veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
9,car,4.5,road_loopA_f0,xloopA_0Ab,2150.4,2292.0,141.6,505.0,12.8,1
36,truck,8.5,road_loopA_f0,road_loopA_f1,2176.0,2293.1,117.1,1303.0,40.1,0
81,suv,4.8,road_loopA_r0,xloopA_0Bb,2206.6,2294.1,87.5,895.3,36.8,1
41,car,4.5,road_loopA_f0,road_loopA_f1,2177.3,2295.4,118.1,1303.3,39.7,0
89,truck,8.5,road_loopA_f0,xloopA_0Ab,2212.0,2295.5,83.5,505.6,21.8,1
75,car,4.5,road_loopA_f0,road_loopA_f1,2203.4,2296.4,93.0,1302.8,50.4,0
64,car,4.5,road_loopA_f0,road_loopA_f1,2190.5,2297.1,106.6,1303.8,44.0,0
68,suv,4.8,road_loopA_f0,road_loopA_f1,2194.6,2297.2,102.6,1303.8,45.8,0
95,car,4.5,road_loopA_f0,xloopA_0Ab,2220.3,2298.5,78.2,505.4,23.3,1
69,car,4.5,road_loopA_f0,road_loopA_f1,2195.7,2298.7,103.0,1303.5,45.5,0
76,car,4.5,road_loopA_r0,road_loopA_r1,2203.8,2299.7,95.9,1297.9,48.7,0
78,car,4.5,road_loopA_f0,road_loopA_f1,2206.1,2300.3,94.2,1303.5,49.8,0
77,suv,4.8,road_loopA_f0,road_loopA_f1,2206.0,2301.2,95.2,1303.7,49.3,0
70,truck,8.5,road_loopA_r0,road_loopA_r1,2197.2,2301.6,104.4,1297.8,44.8,0
84,suv,4.8,road_loopA_f0,road_loopA_f1,2207.6,2301.8,94.2,1303.1,49.8,0
71,suv,4.8,road_loopA_f0,road_loopA_f1,2198.5,2301.9,103.4,1303.6,45.4,0
80,car,4.5,road_loopA_r0,road_loopA_r1,2206.3,2302.8,96.5,1297.6,48.4,0
74,car,4.5,road_loopA_r0,road_loopA_r1,2201.6,2303.6,102.0,1297.8,45.8,0
85,suv,4.8,road_loopA_r0,road_loopA_r1,2210.1,2305.4,95.3,1298.3,49.0,0
97,car,4.5,xloopA_0Aa,xloopA_0Ab,2222.7,2306.0,83.3,84.7,3.7,1
73,car,4.5,xloopA_0Ba,xloopA_0Bb,2200.6,2306.2,105.6,84.3,2.9,1
86,car,4.5,road_loopA_r0,road_loopA_r1,2210.6,2306.2,95.6,1298.2,48.9,0
63,car,4.5,road_loopA_r0,road_loopA_r1,2190.1,2307.1,117.0,1297.5,39.9,0
82,suv,4.8,road_loopA_f0,road_loopA_f1,2206.7,2307.9,101.2,1304.0,46.4,0
91,car,4.5,xloopA_0Ba,xloopA_0Bb,2215.1,2308.3,93.2,84.3,3.3,1
88,truck,8.5,road_loopA_r0,road_loopA_r1,2211.4,2309.5,98.1,1297.7,47.6,0
108,car,4.5,xloopA_0Ba,xloopA_0Bb,2234.9,2310.8,75.9,84.0,4.0,1
79,car,4.5,road_loopA_r0,road_loopA_r1,2206.3,2311.2,104.9,1298.0,44.5,0
90,car,4.5,road_loopA_r0,road_loopA_r1,2212.6,2311.2,98.6,1297.4,47.4,0
96,car,4.5,road_loopA_f0,road_loopA_f1,2221.9,2311.2,89.3,1303.1,52.5,0
153,car,4.5,xloopA_0Aa,xloopA_0Ab,2281.6,2311.9,30.3,84.4,10.0,1
87,car,4.5,road_loopA_r0,road_loopA_r1,2211.2,2312.5,101.3,1298.0,46.1,0
94,car,4.5,road_loopA_f0,road_loopA_f1,2218.1,2313.3,95.2,1303.7,49.3,0
155,car,4.5,xloopA_0Ba,xloopA_0Bb,2282.5,2313.4,30.9,84.5,9.8,0
99,car,4.5,road_loopA_f0,road_loopA_f1,2225.2,2314.5,89.3,1302.8,52.5,0
169,car,4.5,xloopA_0Ba,xloopA_0Bb,2292.3,2315.5,23.2,84.7,13.1,0
184,car,4.5,xloopA_0Aa,xloopA_0Ab,2304.8,2317.1,12.3,84.5,24.7,0
187,car,4.5,xloopA_0Ba,xloopA_0Bb,2306.2,2319.8,13.6,84.4,22.3,0
101,suv,4.8,road_loopA_f0,road_loopA_f1,2226.2,2320.0,93.8,1303.2,50.0,0
112,car,4.5,road_loopA_f0,road_loopA_f1,2239.4,2332.6,93.2,1302.9,50.3,0
109,car,4.5,road_loopA_f0,road_loopA_f1,2236.0,2336.0,100.0,1303.5,46.9,0
47,bus,11.0,road_loopA_r0,road_loopA_r1,2181.7,2337.5,155.8,1297.8,30.0,2
110,suv,4.8,road_loopA_f0,road_loopA_f1,2238.7,2337.9,99.2,1303.1,47.3,0
116,suv,4.8,road_loopA_f0,road_loopA_f1,2245.9,2339.2,93.3,1303.9,50.3,0
130,suv,4.8,road_loopA_f0,xloopA_0Bb,2259.9,2339.3,79.4,479.0,21.7,1
106,car,4.5,road_loopA_f0,road_loopA_f1,2232.1,2343.9,111.8,1303.0,42.0,0
93,suv,4.8,road_loopA_r0,xloopA_0Ab,2217.4,2346.7,129.3,869.4,24.2,3
102,car,4.5,road_loopA_r0,road_loopA_r1,2227.4,2365.1,137.7,1297.8,33.9,1
177,car,4.5,xloopA_0Aa,road_loopA_r1,2301.2,2371.6,70.4,507.2,26.0,0
83,car,4.5,road_loopA_r0,road_loopA_r1,2207.3,2371.8,164.5,1298.3,28.4,1
185,car,4.5,xloopA_0Ba,road_loopA_r1,2304.9,2372.4,67.5,476.6,25.4,0
111,car,4.5,road_loopA_r0,road_loopA_r1,2238.9,2373.6,134.7,1298.5,34.7,1
92,car,4.5,road_loopA_r0,road_loopA_r1,2215.9,2374.0,158.1,1297.4,29.5,1
104,car,4.5,road_loopA_r0,road_loopA_r1,2228.8,2374.3,145.5,1298.2,32.1,1
119,car,4.5,road_loopA_r0,road_loopA_r1,2249.9,2375.2,125.3,1298.0,37.3,1
98,car,4.5,road_loopA_r0,road_loopA_r1,2224.4,2375.7,151.3,1298.2,30.9,1
113,suv,4.8,road_loopA_r0,road_loopA_r1,2241.6,2375.9,134.3,1297.6,34.8,1
122,truck,8.5,road_loopA_r0,road_loopA_r1,2252.0,2377.3,125.3,1297.9,37.3,1
105,car,4.5,road_loopA_r0,road_loopA_r1,2229.8,2377.4,147.6,1297.6,31.6,1
118,suv,4.8,road_loopA_r0,road_loopA_r1,2248.9,2377.7,128.8,1298.0,36.3,1
107,suv,4.8,road_loopA_r0,road_loopA_r1,2233.1,2379.1,146.0,1298.2,32.0,1
121,suv,4.8,road_loopA_r0,road_loopA_r1,2251.0,2380.1,129.1,1298.3,36.2,1
114,car,4.5,road_loopA_r0,road_loopA_r1,2243.7,2380.7,137.0,1297.4,34.1,1
128,car,4.5,road_loopA_r0,road_loopA_r1,2258.2,2382.1,123.9,1297.9,37.7,1
120,car,4.5,road_loopA_r0,road_loopA_r1,2250.0,2382.9,132.9,1298.0,35.2,1
125,car,4.5,road_loopA_r0,road_loopA_r1,2255.3,2384.7,129.4,1298.6,36.1,1
137,truck,8.5,road_loopA_r0,road_loopA_r1,2267.6,2385.8,118.2,1297.5,39.5,0
100,suv,4.8,road_loopA_r0,road_loopA_r1,2225.6,2386.0,160.4,1297.7,29.1,1
126,suv,4.8,road_loopA_r0,road_loopA_r1,2257.0,2386.5,129.5,1298.0,36.1,1
141,car,4.5,road_loopA_r0,road_loopA_r1,2270.2,2387.9,117.7,1297.8,39.7,0
132,truck,8.5,road_loopA_r0,road_loopA_r1,2264.5,2388.2,123.7,1298.2,37.8,1
129,car,4.5,road_loopA_r0,road_loopA_r1,2259.8,2388.3,128.5,1298.3,36.4,1
133,suv,4.8,road_loopA_r0,road_loopA_r1,2265.0,2390.0,125.0,1297.3,37.4,1
144,suv,4.8,road_loopA_r0,road_loopA_r1,2273.8,2390.1,116.3,1298.2,40.2,0
158,suv,4.8,road_loopA_r0,road_loopA_r1,2284.5,2390.6,106.1,1297.8,44.0,0
124,suv,4.8,road_loopA_f0,road_loopA_f1,2252.9,2391.0,138.1,1304.2,34.0,1
134,car,4.5,road_loopA_r0,road_loopA_r1,2265.5,2391.8,126.3,1297.7,37.0,1
148,car,4.5,road_loopA_r0,road_loopA_r1,2278.0,2391.8,113.8,1298.4,41.1,0
159,car,4.5,road_loopA_r0,road_loopA_r1,2285.3,2393.5,108.2,1297.3,43.1,0
167,car,4.5,road_loopA_r0,road_loopA_r1,2291.8,2394.0,102.2,1298.0,45.7,0
136,truck,8.5,road_loopA_r0,road_loopA_r1,2267.3,2394.1,126.8,1297.4,36.8,1
210,car,4.5,road_loopA_r0,xloopA_0Ab,2322.6,2394.1,71.5,869.0,43.8,0
117,car,4.5,xloopA_0Aa,road_loopA_f1,2246.9,2394.6,147.7,872.3,21.3,1
138,car,4.5,road_loopA_f0,road_loopA_f1,2269.5,2394.8,125.3,1303.9,37.5,1
175,suv,4.8,road_loopA_r0,road_loopA_r1,2298.8,2395.9,97.1,1298.0,48.1,0
140,suv,4.8,road_loopA_r0,road_loopA_r1,2270.1,2396.1,126.0,1298.0,37.1,1
131,car,4.5,road_loopA_f0,road_loopA_f1,2260.8,2396.3,135.5,1303.5,34.6,1
142,car,4.5,road_loopA_f0,road_loopA_f1,2271.4,2397.5,126.1,1303.9,37.2,1
183,suv,4.8,road_loopA_r0,xloopA_0Ab,2304.4,2397.5,93.1,869.3,33.6,1
143,truck,8.5,road_loopA_r0,road_loopA_r1,2272.7,2398.3,125.6,1297.5,37.2,0
145,suv,4.8,road_loopA_r0,road_loopA_r1,2274.9,2398.3,123.4,1297.4,37.9,0
179,car,4.5,road_loopA_r0,road_loopA_r1,2301.7,2398.5,96.8,1298.2,48.3,0
123,truck,8.5,road_loopA_f0,road_loopA_f1,2252.7,2398.9,146.2,1303.7,32.1,1
147,suv,4.8,road_loopA_f0,road_loopA_f1,2276.3,2399.1,122.8,1303.9,38.2,1
135,car,4.5,road_loopA_f0,road_loopA_f1,2266.8,2399.2,132.4,1303.9,35.4,1
223,suv,4.8,road_loopA_r0,xloopA_0Ab,2332.8,2400.5,67.7,868.8,46.2,0
146,car,4.5,road_loopA_f0,road_loopA_f1,2275.8,2400.8,125.0,1302.9,37.5,1
149,car,4.5,road_loopA_r0,road_loopA_r1,2278.3,2401.0,122.7,1298.3,38.1,0
173,car,4.5,road_loopA_r0,road_loopA_r1,2295.6,2402.7,107.1,1298.2,43.6,0
170,car,4.5,road_loopA_r0,road_loopA_r1,2292.4,2404.7,112.3,1297.8,41.6,0
160,truck,8.5,road_loopA_r0,road_loopA_r1,2285.7,2405.0,119.3,1298.3,39.2,0
154,car,4.5,road_loopA_f0,road_loopA_f1,2282.3,2405.1,122.8,1304.0,38.2,1
139,truck,8.5,road_loopA_f0,road_loopA_f1,2270.0,2405.8,135.8,1303.0,34.6,1
157,suv,4.8,road_loopA_f0,road_loopA_f1,2283.9,2406.8,122.9,1303.3,38.2,1
164,car,4.5,road_loopA_f0,road_loopA_f1,2288.7,2406.9,118.2,1303.7,39.7,1
165,suv,4.8,road_loopA_r0,road_loopA_r1,2289.3,2407.2,117.9,1297.8,39.6,0
151,suv,4.8,road_loopA_f0,road_loopA_f1,2279.1,2407.9,128.8,1303.9,36.4,1
188,car,4.5,road_loopA_r0,road_loopA_r1,2306.3,2408.2,101.9,1297.7,45.9,0
168,car,4.5,road_loopA_r0,road_loopA_r1,2292.0,2408.5,116.5,1297.9,40.1,0
261,truck,8.5,road_loopA_f0,xloopA_0Bb,2365.0,2409.1,44.1,478.6,39.1,0
163,car,4.5,road_loopA_f0,road_loopA_f1,2288.0,2409.7,121.7,1303.2,38.5,1
171,car,4.5,road_loopA_r0,road_loopA_r1,2295.2,2410.3,115.1,1297.5,40.6,0
176,suv,4.8,road_loopA_r0,road_loopA_r1,2299.2,2410.4,111.2,1298.3,42.0,0
201,suv,4.8,road_loopA_r0,road_loopA_r1,2318.4,2410.4,92.0,1298.0,50.8,0
156,car,4.5,road_loopA_f0,road_loopA_f1,2282.6,2412.0,129.4,1302.9,36.3,1
152,suv,4.8,road_loopA_f0,road_loopA_f1,2279.5,2412.4,132.9,1303.5,35.3,1
186,truck,8.5,road_loopA_r0,road_loopA_r1,2306.0,2412.6,106.6,1297.5,43.8,0
189,suv,4.8,road_loopA_f0,road_loopA_f1,2306.6,2414.4,107.8,1303.4,43.5,0
161,car,4.5,road_loopA_f0,road_loopA_f1,2287.2,2414.8,127.6,1303.7,36.8,1
199,truck,8.5,road_loopA_r0,road_loopA_r1,2317.1,2415.2,98.1,1297.9,47.6,0
162,suv,4.8,road_loopA_f0,road_loopA_f1,2287.7,2415.7,128.0,1303.9,36.7,1
209,suv,4.8,road_loopA_r0,road_loopA_r1,2322.4,2416.3,93.9,1298.6,49.8,0
205,suv,4.8,road_loopA_r0,road_loopA_r1,2321.5,2416.7,95.2,1297.8,49.1,0
180,truck,8.5,road_loopA_f0,road_loopA_f1,2301.8,2416.9,115.1,1303.0,40.8,0
191,car,4.5,road_loopA_f0,road_loopA_f1,2308.8,2417.2,108.4,1303.4,43.3,0
172,truck,8.5,road_loopA_f0,road_loopA_f1,2295.4,2417.8,122.4,1302.8,38.3,1
214,car,4.5,road_loopA_r0,road_loopA_r1,2325.9,2418.2,92.3,1297.7,50.6,0
115,car,4.5,road_loopA_r0,xloopA_0Bb,2244.9,2418.3,173.4,895.8,18.6,1
166,car,4.5,road_loopA_f0,xloopA_0Ab,2290.9,2418.8,127.9,505.2,14.2,1
194,car,4.5,road_loopA_f0,road_loopA_f1,2311.4,2419.0,107.6,1303.3,43.6,0
192,truck,8.5,road_loopA_r0,road_loopA_r1,2309.5,2419.7,110.2,1298.1,42.4,0
218,car,4.5,road_loopA_r0,road_loopA_r1,2329.1,2420.0,90.9,1298.2,51.4,0
174,car,4.5,road_loopA_r0,xloopA_0Bb,2297.5,2420.8,123.3,895.3,26.1,1
196,car,4.5,road_loopA_f0,road_loopA_f1,2313.4,2420.9,107.5,1304.1,43.7,0
200,car,4.5,road_loopA_f0,xloopA_0Ab,2317.6,2421.4,103.8,505.2,17.5,1
181,suv,4.8,road_loopA_f0,road_loopA_f1,2302.6,2422.4,119.8,1303.9,39.2,0
182,car,4.5,road_loopA_f0,road_loopA_f1,2304.1,2422.8,118.7,1303.2,39.5,0
202,car,4.5,road_loopA_f0,road_loopA_f1,2319.0,2423.5,104.5,1303.2,44.9,0
207,car,4.5,road_loopA_r0,xloopA_0Bb,2322.3,2423.5,101.2,895.5,31.9,1
221,car,4.5,road_loopA_f0,xloopA_0Ab,2331.9,2424.0,92.1,505.0,19.7,1
198,car,4.5,road_loopA_f0,road_loopA_f1,2314.4,2424.1,109.7,1303.8,42.8,0
190,car,4.5,road_loopA_f0,road_loopA_f1,2308.0,2424.4,116.4,1303.1,40.3,0
224,car,4.5,road_loopA_r0,road_loopA_r1,2332.9,2425.2,92.3,1297.5,50.6,0
195,car,4.5,road_loopA_f0,road_loopA_f1,2312.0,2426.0,114.0,1304.0,41.2,0
193,suv,4.8,road_loopA_f0,road_loopA_f1,2310.0,2426.1,116.1,1303.3,40.4,0
227,car,4.5,road_loopA_r0,xloopA_0Bb,2335.1,2426.2,91.1,895.7,35.4,1
264,car,4.5,road_loopA_f0,xloopA_0Ab,2369.0,2426.7,57.7,505.3,31.5,0
232,car,4.5,road_loopA_r0,road_loopA_r1,2337.8,2427.0,89.2,1298.3,52.4,0
206,suv,4.8,road_loopA_f0,road_loopA_f1,2321.8,2427.8,106.0,1303.7,44.3,0
204,car,4.5,road_loopA_f0,road_loopA_f1,2321.5,2428.0,106.5,1303.2,44.1,0
213,car,4.5,road_loopA_f0,road_loopA_f1,2325.4,2428.1,102.7,1302.9,45.7,0
216,car,4.5,road_loopA_f0,road_loopA_f1,2327.7,2429.9,102.2,1303.2,45.9,0
212,truck,8.5,road_loopA_f0,road_loopA_f1,2324.1,2430.3,106.2,1303.8,44.2,0
229,car,4.5,road_loopA_f0,road_loopA_f1,2335.3,2430.4,95.1,1303.8,49.4,0
219,suv,4.8,road_loopA_f0,road_loopA_f1,2329.5,2431.8,102.3,1304.0,45.9,0
215,suv,4.8,road_loopA_f0,road_loopA_f1,2327.2,2432.2,105.0,1302.8,44.7,0
222,car,4.5,xloopA_0Aa,xloopA_0Ab,2332.6,2433.4,100.8,84.4,3.0,1
197,car,4.5,xloopA_0Ba,xloopA_0Bb,2314.3,2433.7,119.4,84.8,2.6,1
217,car,4.5,road_loopA_f0,road_loopA_f1,2328.1,2434.0,105.9,1303.2,44.3,0
230,car,4.5,road_loopA_f0,road_loopA_f1,2336.1,2436.2,100.1,1303.8,46.9,0
231,truck,8.5,road_loopA_r0,road_loopA_r1,2336.8,2437.3,100.5,1297.7,46.5,0
241,car,4.5,road_loopA_f0,road_loopA_f1,2344.3,2437.5,93.2,1304.2,50.4,0
233,car,4.5,xloopA_0Aa,xloopA_0Ab,2339.8,2438.0,98.2,84.5,3.1,1
234,suv,4.8,road_loopA_r0,road_loopA_r1,2340.4,2439.3,98.9,1297.5,47.3,0
266,car,4.5,xloopA_0Aa,xloopA_0Ab,2370.5,2440.1,69.6,84.3,4.4,1
246,suv,4.8,road_loopA_f0,road_loopA_f1,2347.1,2442.3,95.2,1304.0,49.3,0
270,car,4.5,xloopA_0Aa,xloopA_0Ab,2372.4,2442.5,70.1,84.5,4.3,0
226,suv,4.8,road_loopA_f0,road_loopA_f1,2334.7,2442.7,108.0,1303.0,43.4,0
235,truck,8.5,road_loopA_f0,road_loopA_f1,2340.6,2444.9,104.3,1302.9,45.0,0
237,suv,4.8,road_loopA_f0,road_loopA_f1,2341.3,2447.2,105.9,1303.2,44.3,0
256,car,4.5,road_loopA_f0,road_loopA_f1,2356.3,2448.0,91.7,1303.9,51.2,0
244,suv,4.8,road_loopA_f0,road_loopA_f1,2345.6,2449.0,103.4,1304.0,45.4,0
245,car,4.5,road_loopA_f0,road_loopA_f1,2346.7,2449.4,102.7,1304.0,45.7,0
236,car,4.5,road_loopA_f0,road_loopA_f1,2340.7,2451.9,111.2,1303.1,42.2,0
262,suv,4.8,road_loopA_f0,road_loopA_f1,2365.8,2456.0,90.2,1303.6,52.0,0
228,truck,8.5,road_loopA_f0,road_loopA_f1,2335.2,2456.9,121.7,1303.5,38.6,0
225,car,4.5,road_loopA_f0,road_loopA_f1,2333.4,2457.2,123.8,1303.7,37.9,0
265,car,4.5,road_loopA_f0,road_loopA_f1,2369.3,2459.5,90.2,1303.3,52.0,0
208,truck,8.5,road_loopA_r0,xloopA_0Ab,2322.4,2463.0,140.6,869.0,22.2,3
253,car,4.5,road_loopA_f0,road_loopA_f1,2352.6,2464.0,111.4,1303.4,42.1,0
240,car,4.5,road_loopA_f0,road_loopA_f1,2343.2,2464.7,121.5,1303.2,38.6,0
319,suv,4.8,road_loopA_f0,xloopA_0Bb,2418.1,2465.3,47.2,479.1,36.5,0
259,suv,4.8,road_loopA_f0,road_loopA_f1,2362.5,2465.6,103.1,1303.3,45.5,0
243,suv,4.8,road_loopA_f0,road_loopA_f1,2345.5,2466.5,121.0,1303.3,38.8,0
268,car,4.5,road_loopA_r0,xloopA_0Ab,2372.3,2466.6,94.3,869.0,33.2,1
260,car,4.5,road_loopA_f0,road_loopA_f1,2364.7,2467.4,102.7,1303.5,45.7,0
326,car,4.5,road_loopA_f0,xloopA_0Bb,2421.9,2468.5,46.6,478.8,37.0,0
257,suv,4.8,road_loopA_r0,xloopA_0Ab,2357.7,2470.3,112.6,869.4,27.8,2
178,bus,11.0,road_loopA_f0,road_loopA_f1,2301.6,2470.6,169.0,1302.9,27.8,2
251,truck,8.5,road_loopA_f0,road_loopA_f1,2350.2,2475.1,124.9,1303.2,37.6,0
248,suv,4.8,road_loopA_r0,road_loopA_r1,2347.8,2479.7,131.9,1297.6,35.4,1
254,car,4.5,road_loopA_r0,road_loopA_r1,2353.7,2482.7,129.0,1297.8,36.2,1
249,car,4.5,road_loopA_r0,road_loopA_r1,2348.3,2483.0,134.7,1298.2,34.7,1
247,car,4.5,road_loopA_r0,road_loopA_r1,2347.2,2485.4,138.2,1297.3,33.8,1
238,car,4.5,road_loopA_r0,road_loopA_r1,2342.4,2488.6,146.2,1297.4,31.9,1
250,car,4.5,road_loopA_r0,road_loopA_r1,2348.8,2488.6,139.8,1297.8,33.4,1
211,car,4.5,xloopA_0Ba,road_loopA_r1,2323.3,2489.8,166.5,476.6,10.3,1
239,car,4.5,road_loopA_r0,road_loopA_r1,2342.8,2492.0,149.2,1297.6,31.3,1
242,suv,4.8,road_loopA_r0,road_loopA_r1,2345.0,2492.3,147.3,1298.3,31.7,1
258,car,4.5,road_loopA_r0,road_loopA_r1,2357.9,2492.8,134.9,1297.4,34.6,1
255,car,4.5,road_loopA_r0,road_loopA_r1,2355.5,2493.7,138.2,1298.0,33.8,1
267,car,4.5,road_loopA_r0,road_loopA_r1,2372.2,2494.1,121.9,1298.3,38.4,1
263,suv,4.8,road_loopA_r0,road_loopA_r1,2368.0,2495.4,127.4,1298.4,36.7,1
288,car,4.5,road_loopA_r0,road_loopA_r1,2394.7,2495.5,100.8,1298.3,46.4,0
276,suv,4.8,road_loopA_r0,road_loopA_r1,2378.4,2495.9,117.5,1298.5,39.8,1
269,car,4.5,road_loopA_r0,road_loopA_r1,2372.4,2497.1,124.7,1297.5,37.5,1
280,car,4.5,road_loopA_r0,road_loopA_r1,2382.5,2498.7,116.2,1297.9,40.2,1
275,car,4.5,road_loopA_r0,road_loopA_r1,2377.9,2498.8,120.9,1297.4,38.6,1
291,car,4.5,road_loopA_r0,road_loopA_r1,2398.3,2501.2,102.9,1297.9,45.4,0
284,car,4.5,road_loopA_r0,road_loopA_r1,2386.7,2501.6,114.9,1298.1,40.7,0
294,car,4.5,road_loopA_r0,road_loopA_r1,2401.5,2503.5,102.0,1297.8,45.8,0
361,car,4.5,road_loopA_f0,xloopA_0Bb,2463.6,2503.5,39.9,478.7,43.2,0
299,truck,8.5,road_loopA_r0,road_loopA_r1,2405.9,2503.9,98.0,1297.9,47.7,0
303,suv,4.8,road_loopA_r0,road_loopA_r1,2408.4,2505.2,96.8,1297.3,48.2,0
285,car,4.5,road_loopA_r0,road_loopA_r1,2390.9,2505.6,114.7,1297.8,40.7,0
