veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1163,car,4.5,road_loopA_f0,road_loopA_f1,3165.9,3291.5,125.6,1303.7,37.4,0
1174,car,4.5,road_loopA_f0,road_loopA_f1,3171.4,3292.8,121.4,1303.9,38.7,0
1182,car,4.5,road_loopA_r0,xloopA_0Ab,3180.6,3293.9,113.3,869.0,27.6,1
865,car,4.5,xloopA_0Ba,road_loopA_f1,2910.7,3294.3,383.6,903.0,8.5,1
1177,suv,4.8,road_loopA_f0,road_loopA_f1,3172.8,3294.5,121.7,1303.7,38.6,0
1218,car,4.5,road_loopA_f0,xloopA_0Bb,3211.3,3295.1,83.8,478.6,20.5,1
1181,car,4.5,road_loopA_f0,road_loopA_f1,3178.2,3296.3,118.1,1303.6,39.8,0
1191,car,4.5,road_loopA_f0,road_loopA_f1,3190.8,3298.1,107.3,1303.2,43.7,0
1198,car,4.5,road_loopA_f0,road_loopA_f1,3198.6,3300.0,101.4,1303.7,46.3,0
893,car,4.5,xloopA_0Ba,road_loopA_f1,2927.8,3301.6,373.8,902.6,8.7,0
1209,car,4.5,road_loopA_f0,road_loopA_f1,3207.2,3301.7,94.5,1303.6,49.6,0
1103,truck,8.5,road_loopA_f0,road_loopA_f1,3122.7,3303.8,181.1,1303.2,25.9,1
1160,suv,4.8,road_loopA_r0,xloopA_0Ab,3165.4,3304.1,138.7,869.3,22.6,3
1228,car,4.5,road_loopA_f0,xloopA_0Bb,3219.1,3304.1,85.0,478.9,20.3,2
1129,car,4.5,road_loopA_f0,road_loopA_f1,3136.3,3305.1,168.8,1304.0,27.8,1
1106,suv,4.8,road_loopA_f0,road_loopA_f1,3124.1,3306.0,181.9,1303.6,25.8,1
1204,car,4.5,road_loopA_f0,road_loopA_f1,3203.4,3306.2,102.8,1303.6,45.7,0
1048,car,4.5,xloopA_0Aa,road_loopA_f1,3064.8,3306.4,241.6,872.4,13.0,1
1263,car,4.5,road_loopA_f0,xloopA_0Bb,3252.1,3307.6,55.5,478.7,31.1,0
1215,suv,4.8,road_loopA_f0,road_loopA_f1,3210.1,3308.0,97.9,1304.1,47.9,0
1108,truck,8.5,road_loopA_f0,road_loopA_f1,3124.2,3308.1,183.9,1302.8,25.5,1
1120,car,4.5,road_loopA_f0,road_loopA_f1,3133.1,3308.1,175.0,1303.3,26.8,1
1216,suv,4.8,road_loopA_f0,road_loopA_f1,3210.3,3309.7,99.4,1302.8,47.2,0
1123,car,4.5,road_loopA_f0,road_loopA_f1,3133.8,3309.9,176.1,1303.1,26.6,1
1116,car,4.5,road_loopA_f0,road_loopA_f1,3129.3,3310.2,180.9,1303.8,26.0,1
1275,suv,4.8,road_loopA_f0,xloopA_0Bb,3259.4,3311.2,51.8,478.8,33.3,0
1134,car,4.5,road_loopA_f0,road_loopA_f1,3138.4,3311.6,173.2,1303.3,27.1,1
1126,suv,4.8,road_loopA_f0,road_loopA_f1,3135.5,3311.9,176.4,1303.5,26.6,1
1213,car,4.5,road_loopA_f0,road_loopA_f1,3209.3,3312.4,103.1,1303.3,45.5,0
1143,car,4.5,road_loopA_f0,road_loopA_f1,3151.5,3313.3,161.8,1303.3,29.0,1
1133,car,4.5,road_loopA_f0,road_loopA_f1,3138.4,3313.9,175.5,1303.9,26.7,1
1164,car,4.5,road_loopA_f0,road_loopA_f1,3166.5,3315.1,148.6,1304.0,31.6,4
1196,car,4.5,road_loopA_f0,road_loopA_f1,3197.5,3315.3,117.8,1303.5,39.8,0
1152,car,4.5,road_loopA_f0,road_loopA_f1,3158.4,3315.7,157.3,1303.6,29.8,1
1159,suv,4.8,road_loopA_f0,road_loopA_f1,3165.4,3316.8,151.4,1303.0,31.0,0
1178,car,4.5,road_loopA_f0,road_loopA_f1,3173.9,3317.8,143.9,1304.1,32.6,0
1165,truck,8.5,road_loopA_f0,road_loopA_f1,3167.0,3317.9,150.9,1304.1,31.1,0
1170,car,4.5,road_loopA_f0,road_loopA_f1,3169.6,3318.7,149.1,1303.3,31.5,0
1195,car,4.5,road_loopA_r0,road_loopA_r1,3194.5,3319.9,125.4,1298.2,37.3,1
1168,suv,4.8,road_loopA_f0,road_loopA_f1,3169.3,3320.0,150.7,1303.0,31.1,0
1222,car,4.5,road_loopA_f0,road_loopA_f1,3212.4,3320.2,107.8,1303.2,43.5,0
1172,car,4.5,road_loopA_f0,road_loopA_f1,3170.1,3320.5,150.4,1303.4,31.2,0
1189,car,4.5,road_loopA_r0,road_loopA_r1,3188.7,3321.8,133.1,1297.3,35.1,1
1176,car,4.5,road_loopA_f0,road_loopA_f1,3172.5,3322.0,149.5,1302.9,31.4,0
1211,truck,8.5,road_loopA_f0,road_loopA_f1,3209.1,3322.3,113.2,1302.8,41.4,0
1187,car,4.5,road_loopA_f0,road_loopA_f1,3187.0,3322.4,135.4,1302.8,34.6,0
1203,car,4.5,road_loopA_r0,road_loopA_r1,3203.0,3323.0,120.0,1298.6,39.0,1
1199,car,4.5,road_loopA_r0,road_loopA_r1,3198.9,3323.8,124.9,1297.9,37.4,1
1184,car,4.5,road_loopA_f0,road_loopA_f1,3181.2,3324.2,143.0,1302.8,32.8,0
1201,car,4.5,road_loopA_f0,road_loopA_f1,3199.6,3324.4,124.8,1303.0,37.6,0
1208,suv,4.8,road_loopA_r0,road_loopA_r1,3205.6,3324.9,119.3,1298.0,39.2,1
1205,car,4.5,road_loopA_f0,road_loopA_f1,3204.1,3325.8,121.7,1303.7,38.6,0
1190,truck,8.5,road_loopA_f0,road_loopA_f1,3189.4,3326.4,137.0,1303.2,34.3,0
1193,bus,11.0,road_loopA_r0,road_loopA_r1,3191.0,3326.4,135.4,1298.2,34.5,1
1207,car,4.5,road_loopA_r0,road_loopA_r1,3205.1,3327.3,122.2,1298.5,38.2,1
1197,car,4.5,road_loopA_r0,road_loopA_r1,3197.6,3329.9,132.3,1297.5,35.3,1
1217,car,4.5,road_loopA_r0,road_loopA_r1,3210.3,3329.9,119.6,1297.6,39.1,1
1210,suv,4.8,road_loopA_r0,road_loopA_r1,3207.3,3330.0,122.7,1297.6,38.1,1
1200,truck,8.5,road_loopA_r0,road_loopA_r1,3199.0,3332.0,133.0,1297.7,35.1,1
1220,car,4.5,road_loopA_r0,road_loopA_r1,3211.5,3332.3,120.8,1297.8,38.7,1
1229,car,4.5,road_loopA_r0,road_loopA_r1,3221.0,3333.5,112.5,1297.9,41.5,1
1212,car,4.5,road_loopA_r0,road_loopA_r1,3209.3,3334.0,124.7,1297.7,37.5,1
1232,car,4.5,road_loopA_r0,road_loopA_r1,3226.4,3339.3,112.9,1298.1,41.4,0
1219,truck,8.5,road_loopA_r0,road_loopA_r1,3211.4,3339.9,128.5,1297.8,36.4,1
1243,car,4.5,road_loopA_r0,road_loopA_r1,3235.9,3341.6,105.7,1298.4,44.2,1
1226,suv,4.8,road_loopA_r0,road_loopA_r1,3218.2,3341.8,123.6,1297.4,37.8,1
1202,car,4.5,road_loopA_r0,road_loopA_r1,3202.2,3342.3,140.1,1297.5,33.3,1
1224,car,4.5,road_loopA_r0,road_loopA_r1,3217.0,3344.1,127.1,1297.6,36.7,1
1235,truck,8.5,road_loopA_r0,road_loopA_r1,3229.9,3344.8,114.9,1298.2,40.7,1
1231,truck,8.5,road_loopA_r0,road_loopA_r1,3225.7,3345.8,120.1,1298.1,38.9,0
1236,car,4.5,road_loopA_r0,road_loopA_r1,3231.0,3347.1,116.1,1297.4,40.2,0
1227,car,4.5,road_loopA_f0,road_loopA_f1,3218.7,3347.3,128.6,1303.5,36.5,1
1247,suv,4.8,road_loopA_r0,xloopA_0Ab,3240.9,3347.7,106.8,869.5,29.3,1
1241,suv,4.8,road_loopA_r0,road_loopA_r1,3235.0,3348.1,113.1,1298.3,41.3,0
1238,truck,8.5,road_loopA_r0,road_loopA_r1,3232.1,3348.2,116.1,1298.1,40.3,0
1239,car,4.5,road_loopA_r0,road_loopA_r1,3233.3,3348.6,115.3,1297.4,40.5,1
1233,car,4.5,road_loopA_f0,road_loopA_f1,3227.5,3348.8,121.3,1303.2,38.7,1
1254,car,4.5,road_loopA_r0,road_loopA_r1,3245.9,3350.1,104.2,1297.3,44.8,0
1266,suv,4.8,road_loopA_r0,road_loopA_r1,3255.6,3350.1,94.5,1297.5,49.4,0
1240,suv,4.8,road_loopA_f0,road_loopA_f1,3234.2,3350.3,116.1,1303.4,40.4,1
1249,car,4.5,road_loopA_r0,road_loopA_r1,3242.0,3350.3,108.3,1298.0,43.2,1
1253,suv,4.8,road_loopA_r0,road_loopA_r1,3245.7,3351.9,106.2,1298.3,44.0,0
1245,car,4.5,road_loopA_f0,road_loopA_f1,3238.4,3352.2,113.8,1303.8,41.3,1
1270,car,4.5,road_loopA_r0,road_loopA_r1,3257.4,3353.6,96.2,1298.0,48.6,0
1262,truck,8.5,road_loopA_r0,road_loopA_r1,3251.9,3354.1,102.2,1297.4,45.7,0
1230,car,4.5,road_loopA_f0,road_loopA_f1,3222.4,3354.9,132.5,1303.3,35.4,1
1271,car,4.5,road_loopA_r0,road_loopA_r1,3257.5,3355.3,97.8,1298.1,47.8,0
1273,suv,4.8,road_loopA_r0,road_loopA_r1,3257.9,3356.1,98.2,1297.5,47.6,0
1261,suv,4.8,road_loopA_r0,xloopA_0Bb,3251.7,3356.8,105.1,895.6,30.7,1
1269,car,4.5,road_loopA_r0,road_loopA_r1,3256.1,3357.4,101.3,1297.6,46.1,0
1225,car,4.5,road_loopA_f0,road_loopA_f1,3217.4,3357.7,140.3,1303.6,33.4,1
1280,car,4.5,road_loopA_r0,road_loopA_r1,3265.0,3357.9,92.9,1297.9,50.3,0
1206,car,4.5,road_loopA_r0,road_loopA_r1,3204.5,3360.3,155.8,1297.5,30.0,1
1248,car,4.5,road_loopA_r0,road_loopA_r1,3241.9,3361.9,120.0,1298.3,39.0,1
1256,car,4.5,road_loopA_f0,road_loopA_f1,3247.6,3363.1,115.5,1302.8,40.6,1
1237,car,4.5,road_loopA_r0,road_loopA_r1,3231.6,3363.8,132.2,1297.6,35.3,1
1244,suv,4.8,road_loopA_f0,road_loopA_f1,3237.9,3364.8,126.9,1303.9,37.0,1
1337,car,4.5,road_loopA_f0,xloopA_0Ab,3316.4,3364.9,48.5,504.9,37.5,0
1317,truck,8.5,road_loopA_r0,xloopA_0Bb,3293.4,3366.7,73.3,895.3,44.0,0
1251,truck,8.5,road_loopA_f0,road_loopA_f1,3243.6,3366.9,123.3,1303.0,38.1,1
1257,car,4.5,road_loopA_f0,road_loopA_f1,3248.2,3367.9,119.7,1304.1,39.2,1
1258,truck,8.5,road_loopA_f0,road_loopA_f1,3248.1,3369.0,120.9,1303.5,38.8,0
1259,car,4.5,road_loopA_f0,road_loopA_f1,3249.8,3370.0,120.2,1303.6,39.0,1
1276,suv,4.8,road_loopA_r0,road_loopA_r1,3261.3,3370.9,109.6,1298.0,42.6,0
1285,car,4.5,road_loopA_r0,road_loopA_r1,3268.5,3371.0,102.5,1297.3,45.5,0
1260,car,4.5,road_loopA_f0,road_loopA_f1,3250.5,3371.1,120.6,1303.2,38.9,0
1265,truck,8.5,road_loopA_r0,road_loopA_r1,3253.1,3372.3,119.2,1297.3,39.2,0
1071,car,4.5,xloopA_0Ba,xloopA_0Bb,3088.3,3372.7,284.4,84.6,1.1,1
1221,suv,4.8,road_loopA_f0,road_loopA_f1,3211.6,3372.8,161.2,1303.5,29.1,1
1279,suv,4.8,road_loopA_f0,road_loopA_f1,3264.7,3372.8,108.1,1303.4,43.4,0
1278,truck,8.5,road_loopA_r0,road_loopA_r1,3264.6,3373.0,108.4,1297.6,43.1,0
1252,car,4.5,xloopA_0Aa,xloopA_0Ab,3244.6,3373.6,129.0,84.4,2.4,1
907,car,4.5,xloopA_0Ba,road_loopA_f1,2940.4,3374.3,433.9,902.4,7.5,1
1281,suv,4.8,road_loopA_r0,road_loopA_r1,3265.4,3374.3,108.9,1298.3,42.9,0
1242,car,4.5,road_loopA_f0,road_loopA_f1,3235.1,3374.5,139.4,1303.3,33.7,1
1284,suv,4.8,road_loopA_f0,road_loopA_f1,3268.1,3374.5,106.4,1303.1,44.1,0
1110,car,4.5,xloopA_0Ba,xloopA_0Bb,3124.9,3374.8,249.9,84.6,1.2,1
1292,truck,8.5,road_loopA_r0,road_loopA_r1,3273.6,3375.5,101.9,1297.5,45.8,0
1289,car,4.5,xloopA_0Aa,xloopA_0Ab,3272.4,3375.9,103.5,84.3,2.9,1
1286,suv,4.8,road_loopA_r0,road_loopA_r1,3268.6,3376.0,107.4,1298.1,43.5,0
1300,car,4.5,road_loopA_r0,road_loopA_r1,3280.2,3376.2,96.0,1297.3,48.6,0
1288,car,4.5,road_loopA_f0,road_loopA_f1,3272.0,3376.3,104.3,1303.8,45.0,0
1234,truck,8.5,road_loopA_f0,road_loopA_f1,3228.4,3377.0,148.6,1303.1,31.6,1
1298,car,4.5,road_loopA_r0,road_loopA_r1,3279.0,3377.7,98.7,1297.6,47.3,0
1296,car,4.5,road_loopA_f0,road_loopA_f1,3277.3,3378.1,100.8,1303.5,46.5,0
1328,car,4.5,xloopA_0Ba,xloopA_0Bb,3303.4,3378.8,75.4,84.2,4.0,1
1334,car,4.5,xloopA_0Aa,xloopA_0Ab,3309.6,3379.0,69.4,84.4,4.4,0
1264,suv,4.8,road_loopA_f0,road_loopA_f1,3252.5,3379.1,126.6,1303.3,37.1,1
1246,car,4.5,road_loopA_f0,road_loopA_f1,3239.2,3379.3,140.1,1303.3,33.5,1
1301,car,4.5,road_loopA_f0,road_loopA_f1,3281.8,3379.8,98.0,1302.9,47.9,0
1268,car,4.5,road_loopA_f0,road_loopA_f1,3255.9,3380.8,124.9,1302.8,37.6,0
1267,car,4.5,road_loopA_f0,road_loopA_f1,3255.8,3381.0,125.2,1302.8,37.5,0
1303,suv,4.8,road_loopA_f0,road_loopA_f1,3282.7,3381.7,99.0,1303.8,47.4,0
1274,car,4.5,road_loopA_f0,road_loopA_f1,3258.9,3382.6,123.7,1303.2,37.9,0
1283,car,4.5,road_loopA_f0,road_loopA_f1,3266.7,3382.7,116.0,1302.9,40.4,0
1311,suv,4.8,road_loopA_f0,road_loopA_f1,3288.7,3383.5,94.8,1304.1,49.5,0
1282,car,4.5,road_loopA_f0,road_loopA_f1,3266.7,3384.4,117.7,1303.5,39.9,0
1293,suv,4.8,road_loopA_f0,road_loopA_f1,3274.7,3384.5,109.8,1303.2,42.7,0
1287,suv,4.8,road_loopA_f0,road_loopA_f1,3272.0,3386.2,114.2,1303.2,41.1,0
1291,car,4.5,road_loopA_f0,road_loopA_f1,3273.1,3386.3,113.2,1303.5,41.5,0
1307,truck,8.5,road_loopA_f0,road_loopA_f1,3286.7,3386.4,99.7,1303.6,47.1,0
1255,bus,11.0,road_loopA_r0,road_loopA_r1,3247.0,3388.1,141.1,1297.5,33.1,1
1304,suv,4.8,road_loopA_f0,road_loopA_f1,3284.7,3388.2,103.5,1303.1,45.3,0
1312,car,4.5,road_loopA_f0,road_loopA_f1,3289.4,3388.4,99.0,1304.0,47.4,0
1294,car,4.5,road_loopA_f0,road_loopA_f1,3276.1,3388.5,112.4,1303.6,41.8,0
1306,suv,4.8,road_loopA_f0,road_loopA_f1,3286.4,3390.0,103.6,1303.3,45.3,0
1305,car,4.5,road_loopA_f0,road_loopA_f1,3285.5,3390.3,104.8,1303.4,44.8,0
1320,suv,4.8,road_loopA_f0,road_loopA_f1,3294.7,3390.8,96.1,1303.3,48.8,0
1313,suv,4.8,road_loopA_f0,road_loopA_f1,3289.7,3391.8,102.1,1303.7,46.0,0
1308,car,4.5,road_loopA_f0,road_loopA_f1,3286.8,3392.1,105.3,1303.1,44.6,0
1326,car,4.5,road_loopA_f0,road_loopA_f1,3299.6,3393.7,94.1,1303.8,49.9,0
1315,truck,8.5,road_loopA_f0,road_loopA_f1,3292.1,3393.9,101.8,1303.2,46.1,0
1309,car,4.5,road_loopA_f0,road_loopA_f1,3288.5,3394.0,105.5,1304.0,44.5,0
1318,suv,4.8,road_loopA_f0,road_loopA_f1,3293.7,3395.7,102.0,1303.0,46.0,0
1321,suv,4.8,road_loopA_f0,road_loopA_f1,3296.1,3396.1,100.0,1303.3,46.9,0
1330,car,4.5,road_loopA_f0,road_loopA_f1,3306.0,3398.1,92.1,1302.9,50.9,0
1333,car,4.5,road_loopA_f0,road_loopA_f1,3309.0,3401.7,92.7,1303.9,50.6,0
1361,car,4.5,road_loopA_f0,xloopA_0Bb,3333.6,3405.7,72.1,478.8,23.9,2
1323,car,4.5,road_loopA_r0,xloopA_0Ab,3297.6,3405.9,108.3,868.9,28.9,1
1302,bus,11.0,road_loopA_f0,road_loopA_f1,3282.2,3407.1,124.9,1303.2,37.6,1
1397,car,4.5,road_loopA_f0,xloopA_0Bb,3360.4,3410.1,49.7,478.7,34.7,0
1332,car,4.5,road_loopA_r0,xloopA_0Ab,3307.6,3413.2,105.6,869.0,29.6,1
1325,car,4.5,road_loopA_f0,road_loopA_f1,3298.8,3415.0,116.2,1303.6,40.4,0
1310,suv,4.8,road_loopA_r0,road_loopA_r1,3288.5,3423.8,135.3,1297.9,34.5,1
1299,car,4.5,road_loopA_r0,road_loopA_r1,3280.1,3424.0,143.9,1297.6,32.5,1
1324,car,4.5,road_loopA_r0,road_loopA_r1,3298.1,3425.4,127.3,1297.5,36.7,1
1295,bus,11.0,road_loopA_f0,road_loopA_f1,3277.0,3430.6,153.6,1303.2,30.5,2
1297,suv,4.8,road_loopA_r0,road_loopA_r1,3278.4,3430.6,152.2,1297.3,30.7,1
1277,bus,11.0,road_loopA_r0,road_loopA_r1,3262.3,3431.4,169.1,1298.3,27.6,2
1327,car,4.5,road_loopA_r0,road_loopA_r1,3299.6,3433.2,133.6,1297.4,35.0,1
1322,truck,8.5,road_loopA_r0,road_loopA_r1,3296.4,3433.7,137.3,1298.1,34.0,1
1319,bus,11.0,road_loopA_r0,road_loopA_r1,3294.0,3434.9,140.9,1298.3,33.2,1
1341,car,4.5,road_loopA_r0,road_loopA_r1,3321.0,3435.0,114.0,1297.5,41.0,1
1336,truck,8.5,road_loopA_r0,road_loopA_r1,3313.9,3436.1,122.2,1298.0,38.2,1
1345,car,4.5,road_loopA_r0,road_loopA_r1,3324.8,3437.7,112.9,1298.5,41.4,1
1383,car,4.5,xloopA_0Ba,road_loopA_r1,3349.4,3438.2,88.8,476.1,19.3,0
1329,suv,4.8,road_loopA_r0,road_loopA_r1,3305.2,3439.0,133.8,1298.0,34.9,1
1343,car,4.5,road_loopA_r0,road_loopA_r1,3323.9,3439.1,115.2,1297.8,40.6,1
1314,car,4.5,road_loopA_r0,road_loopA_r1,3290.2,3439.9,149.7,1297.5,31.2,1
1350,car,4.5,road_loopA_r0,road_loopA_r1,3328.4,3440.1,111.7,1298.2,41.8,1
1331,car,4.5,road_loopA_r0,road_loopA_r1,3306.6,3440.4,133.8,1298.4,34.9,1
1354,suv,4.8,road_loopA_r0,road_loopA_r1,3330.4,3442.1,111.7,1298.3,41.9,1
1356,car,4.5,road_loopA_r0,road_loopA_r1,3331.0,3443.1,112.1,1298.7,41.7,0
1335,car,4.5,road_loopA_r0,road_loopA_r1,3312.8,3443.4,130.6,1298.0,35.8,1
1360,car,4.5,road_loopA_r0,road_loopA_r1,3332.9,3444.8,111.9,1297.4,41.7,0
1340,suv,4.8,road_loopA_r0,road_loopA_r1,3320.3,3445.2,124.9,1298.4,37.4,1
1346,car,4.5,road_loopA_r0,road_loopA_r1,3326.0,3446.9,120.9,1297.7,38.6,1
1366,truck,8.5,road_loopA_r0,road_loopA_r1,3336.0,3447.2,111.2,1297.7,42.0,0
1353,car,4.5,road_loopA_r0,road_loopA_r1,3329.9,3448.7,118.8,1298.4,39.3,0
1372,car,4.5,road_loopA_r0,road_loopA_r1,3339.9,3449.0,109.1,1297.2,42.8,0
1338,suv,4.8,road_loopA_f0,road_loopA_f1,3316.7,3450.3,133.6,1304.0,35.1,1
1375,car,4.5,road_loopA_r0,road_loopA_r1,3343.0,3450.5,107.5,1298.5,43.5,0
1355,car,4.5,road_loopA_r0,road_loopA_r1,3330.9,3450.6,119.7,1297.8,39.0,0
1347,car,4.5,road_loopA_f0,xloopA_0Ab,3326.2,3450.8,124.6,505.3,14.6,1
1316,truck,8.5,road_loopA_r0,xloopA_0Bb,3292.6,3451.4,158.8,895.5,20.3,1
1373,car,4.5,road_loopA_r0,road_loopA_r1,3340.6,3452.1,111.5,1297.7,41.9,0
1349,suv,4.8,road_loopA_f0,road_loopA_f1,3327.9,3452.4,124.5,1302.9,37.7,1
1357,car,4.5,road_loopA_r0,road_loopA_r1,3331.0,3452.4,121.4,1297.3,38.5,0
1416,car,4.5,road_loopA_f0,xloopA_0Ab,3373.4,3453.4,80.0,505.3,22.7,1
1378,car,4.5,road_loopA_r0,road_loopA_r1,3345.0,3453.9,108.9,1297.3,42.9,0
1339,car,4.5,road_loopA_f0,road_loopA_f1,3319.9,3454.0,134.1,1302.9,35.0,1
1362,suv,4.8,road_loopA_r0,road_loopA_r1,3333.9,3454.2,120.3,1298.3,38.8,0
1369,car,4.5,road_loopA_r0,xloopA_0Bb,3338.4,3454.4,116.0,895.6,27.8,1
1351,car,4.5,road_loopA_f0,road_loopA_f1,3328.8,3455.4,126.6,1303.8,37.1,1
1381,car,4.5,road_loopA_r0,road_loopA_r1,3346.7,3455.7,109.0,1297.7,42.9,0
1430,truck,8.5,road_loopA_f0,xloopA_0Ab,3380.6,3456.8,76.2,504.9,23.8,1
1376,car,4.5,road_loopA_r0,road_loopA_r1,3343.6,3457.9,114.3,1298.2,40.9,0
1387,car,4.5,road_loopA_r0,road_loopA_r1,3351.4,3459.6,108.2,1298.2,43.2,0
1437,car,4.5,road_loopA_r0,xloopA_0Bb,3387.0,3460.0,73.0,895.7,44.2,0
1344,car,4.5,road_loopA_f0,road_loopA_f1,3324.7,3460.2,135.5,1303.1,34.6,1
1272,bus,11.0,road_loopA_r0,road_loopA_r1,3257.4,3460.6,203.2,1298.3,23.0,4
1435,truck,8.5,road_loopA_f0,xloopA_0Ab,3386.1,3460.7,74.6,505.6,24.4,1
1389,car,4.5,road_loopA_r0,road_loopA_r1,3351.8,3461.3,109.5,1297.5,42.6,0
1364,car,4.5,road_loopA_f0,road_loopA_f1,3334.6,3461.8,127.2,1303.3,36.9,1
1358,car,4.5,road_loopA_f0,road_loopA_f1,3332.2,3462.0,129.8,1303.2,36.1,1
1367,suv,4.8,road_loopA_r0,road_loopA_r1,3336.8,3462.8,126.0,1297.3,37.1,0
1390,car,4.5,road_loopA_r0,road_loopA_r1,3353.6,3463.5,109.9,1298.4,42.5,0
1396,car,4.5,road_loopA_r0,road_loopA_r1,3360.3,3463.7,103.4,1297.5,45.2,0
1352,suv,4.8,road_loopA_f0,road_loopA_f1,3329.7,3463.9,134.2,1302.8,35.0,1
1371,car,4.5,road_loopA_f0,road_loopA_f1,3338.7,3464.1,125.4,1303.2,37.4,1
1379,truck,8.5,road_loopA_r0,road_loopA_r1,3346.6,3465.0,118.4,1298.0,39.5,0
1413,car,4.5,road_loopA_r0,road_loopA_r1,3368.8,3466.0,97.2,1297.4,48.1,0
1359,truck,8.5,road_loopA_f0,road_loopA_f1,3332.3,3466.2,133.9,1303.9,35.1,1
1380,car,4.5,road_loopA_f0,road_loopA_f1,3346.6,3466.2,119.6,1303.8,39.3,1
1391,suv,4.8,road_loopA_r0,road_loopA_r1,3353.6,3466.9,113.3,1297.4,41.2,0
1415,car,4.5,road_loopA_r0,road_loopA_r1,3370.3,3467.8,97.5,1297.5,47.9,0
1382,car,4.5,road_loopA_f0,road_loopA_f1,3347.5,3467.9,120.4,1303.4,39.0,1
1411,suv,4.8,road_loopA_r0,road_loopA_r1,3367.9,3468.0,100.1,1297.8,46.7,0
1370,car,4.5,road_loopA_f0,road_loopA_f1,3338.7,3468.1,129.4,1302.8,36.3,1
1422,car,4.5,xloopA_0Ba,xloopA_0Bb,3376.4,3468.2,91.8,84.3,3.3,1
1394,car,4.5,road_loopA_r0,road_loopA_r1,3359.0,3468.7,109.7,1298.4,42.6,0
1363,car,4.5,xloopA_0Aa,xloopA_0Ab,3334.6,3469.6,135.0,84.3,2.2,1
1393,car,4.5,road_loopA_f0,road_loopA_f1,3355.4,3470.0,114.6,1303.4,41.0,1
1409,car,4.5,road_loopA_r0,road_loopA_r1,3366.5,3470.1,103.6,1297.4,45.1,0
1392,suv,4.8,road_loopA_f0,road_loopA_f1,3354.8,3470.3,115.5,1303.6,40.6,1
1406,suv,4.8,road_loopA_r0,road_loopA_r1,3364.1,3470.4,106.3,1297.8,44.0,0
1395,car,4.5,road_loopA_f0,road_loopA_f1,3360.1,3471.6,111.5,1303.6,42.1,0
1385,car,4.5,xloopA_0Aa,xloopA_0Ab,3350.1,3471.6,121.5,84.8,2.5,1
1399,car,4.5,road_loopA_f0,road_loopA_f1,3360.6,3471.7,111.1,1303.2,42.2,0
1498,car,4.5,xloopA_0Ba,xloopA_0Bb,3435.7,3472.4,36.7,84.6,8.3,0
1403,car,4.5,road_loopA_f0,road_loopA_f1,3363.1,3473.7,110.6,1303.9,42.4,0
1401,car,4.5,road_loopA_f0,road_loopA_f1,3360.7,3474.4,113.7,1303.3,41.3,0
1386,car,4.5,xloopA_0Aa,xloopA_0Ab,3350.9,3474.4,123.5,84.6,2.5,0
1402,car,4.5,road_loopA_f0,road_loopA_f1,3362.6,3475.5,112.9,1303.5,41.6,0
1410,suv,4.8,road_loopA_f0,road_loopA_f1,3366.8,3475.9,109.1,1303.8,43.0,0
1431,car,4.5,xloopA_0Aa,xloopA_0Ab,3381.1,3476.6,95.5,84.1,3.2,0
1290,car,4.5,xloopA_0Aa,road_loopA_f1,3273.1,3477.7,204.6,872.1,15.3,1
1377,suv,4.8,road_loopA_f0,road_loopA_f1,3343.9,3478.6,134.7,1303.6,34.8,1
1368,car,4.5,road_loopA_f0,road_loopA_f1,3338.1,3479.4,141.3,1303.1,33.2,1
1404,car,4.5,road_loopA_f0,road_loopA_f1,3363.6,3479.6,116.0,1304.0,40.5,0
1407,car,4.5,road_loopA_f0,road_loopA_f1,3365.4,3480.3,114.9,1303.9,40.9,0
1388,car,4.5,road_loopA_f0,road_loopA_f1,3351.7,3480.7,129.0,1303.4,36.4,1
1405,suv,4.8,road_loopA_f0,road_loopA_f1,3364.1,3482.2,118.1,1303.6,39.7,0
1412,car,4.5,road_loopA_f0,road_loopA_f1,3368.7,3482.9,114.2,1303.7,41.1,0
1421,suv,4.8,road_loopA_f0,road_loopA_f1,3376.2,3482.9,106.7,1304.1,44.0,0
1433,car,4.5,road_loopA_f0,road_loopA_f1,3384.9,3484.8,99.9,1303.2,47.0,0
1417,truck,8.5,road_loopA_f0,road_loopA_f1,3373.6,3484.9,111.3,1302.9,42.1,0
1424,suv,4.8,road_loopA_f0,road_loopA_f1,3377.6,3486.3,108.7,1303.2,43.2,0
1427,suv,4.8,road_loopA_f0,road_loopA_f1,3378.5,3487.8,109.3,1302.9,42.9,0
1443,car,4.5,road_loopA_f0,road_loopA_f1,3391.7,3487.9,96.2,1303.9,48.8,0
1441,car,4.5,road_loopA_r0,xloopA_0Ab,3390.9,3489.8,98.9,869.0,31.6,2
1448,car,4.5,road_loopA_f0,road_loopA_f1,3393.0,3490.6,97.6,1303.2,48.1,0
1365,suv,4.8,road_loopA_f0,road_loopA_f1,3334.8,3490.8,156.0,1304.0,30.1,1
1472,car,4.5,road_loopA_f0,xloopA_0Bb,3415.3,3491.9,76.6,478.7,22.5,2
1414,suv,4.8,road_loopA_f0,road_loopA_f1,3369.4,3492.3,122.9,1303.2,38.2,0
1454,car,4.5,road_loopA_f0,road_loopA_f1,3399.9,3492.4,92.5,1302.9,50.7,0
