veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1983,car,4.5,road_loopA_f0,road_loopA_f1,3896.0,3989.1,93.1,1304.0,50.4,0
1958,car,4.5,road_loopA_f0,road_loopA_f1,3876.5,3989.4,112.9,1303.2,41.5,0
1959,car,4.5,road_loopA_f0,road_loopA_f1,3876.6,3991.4,114.8,1302.8,40.8,0
1951,car,4.5,road_loopA_f0,road_loopA_f1,3870.0,3991.6,121.6,1303.6,38.6,0
1957,car,4.5,road_loopA_f0,road_loopA_f1,3876.5,3993.4,116.9,1303.2,40.1,0
1969,car,4.5,road_loopA_f0,road_loopA_f1,3885.2,3994.9,109.7,1303.6,42.8,0
1961,suv,4.8,road_loopA_f0,road_loopA_f1,3877.9,3995.2,117.3,1303.1,40.0,0
1987,suv,4.8,road_loopA_r0,xloopA_0Ab,3899.6,3997.1,97.5,869.3,32.1,2
1620,car,4.5,xloopA_0Ba,road_loopA_f1,3560.8,3997.2,436.4,902.6,7.4,1
1955,suv,4.8,road_loopA_f0,road_loopA_f1,3875.8,3997.4,121.6,1303.2,38.6,0
1934,car,4.5,road_loopA_f0,road_loopA_f1,3852.3,3998.9,146.6,1303.8,32.0,1
1945,car,4.5,road_loopA_f0,road_loopA_f1,3862.5,4000.4,137.9,1303.0,34.0,8
1938,car,4.5,road_loopA_f0,road_loopA_f1,3855.9,4000.5,144.6,1303.3,32.4,1
1964,truck,8.5,road_loopA_r0,xloopA_0Ab,3879.5,4002.4,122.9,869.2,25.5,1
2016,car,4.5,road_loopA_r0,xloopA_0Ab,3924.4,4005.8,81.4,869.2,38.4,0
1991,truck,8.5,road_loopA_f0,road_loopA_f1,3902.1,4007.9,105.8,1303.7,44.4,0
2017,car,4.5,road_loopA_r0,xloopA_0Ab,3926.9,4009.1,82.2,869.3,38.1,0
1990,car,4.5,road_loopA_f0,road_loopA_f1,3901.0,4012.2,111.2,1303.0,42.2,0
1967,car,4.5,road_loopA_r0,road_loopA_r1,3882.0,4014.2,132.2,1298.1,35.3,1
1970,car,4.5,road_loopA_r0,road_loopA_r1,3886.0,4014.3,128.3,1298.5,36.4,1
1971,suv,4.8,road_loopA_r0,road_loopA_r1,3886.4,4016.0,129.6,1297.5,36.1,1
1977,suv,4.8,road_loopA_r0,road_loopA_r1,3890.7,4017.1,126.4,1298.2,37.0,1
1976,car,4.5,road_loopA_r0,road_loopA_r1,3890.5,4017.9,127.4,1298.5,36.7,1
1980,car,4.5,road_loopA_r0,road_loopA_r1,3893.2,4018.9,125.7,1297.3,37.2,1
1973,car,4.5,road_loopA_r0,road_loopA_r1,3887.6,4021.0,133.4,1297.6,35.0,1
1979,car,4.5,road_loopA_r0,road_loopA_r1,3891.1,4023.4,132.3,1298.4,35.3,1
1974,truck,8.5,road_loopA_r0,road_loopA_r1,3888.0,4025.8,137.8,1297.9,33.9,1
1981,suv,4.8,road_loopA_r0,road_loopA_r1,3894.0,4026.4,132.4,1297.8,35.3,1
1984,car,4.5,road_loopA_r0,road_loopA_r1,3896.2,4027.2,131.0,1298.5,35.7,1
1982,car,4.5,road_loopA_r0,road_loopA_r1,3895.9,4027.8,131.9,1297.7,35.4,1
1999,car,4.5,road_loopA_r0,road_loopA_r1,3907.4,4028.2,120.8,1297.8,38.7,1
1988,suv,4.8,road_loopA_r0,road_loopA_r1,3900.0,4029.2,129.2,1298.1,36.2,1
1985,car,4.5,road_loopA_r0,road_loopA_r1,3897.3,4029.8,132.5,1298.5,35.3,1
2008,car,4.5,road_loopA_r0,road_loopA_r1,3915.9,4031.3,115.4,1297.8,40.5,1
1994,suv,4.8,road_loopA_r0,road_loopA_r1,3904.5,4033.5,129.0,1297.6,36.2,1
2021,car,4.5,road_loopA_r0,road_loopA_r1,3929.3,4034.1,104.8,1297.8,44.6,0
2015,car,4.5,road_loopA_r0,road_loopA_r1,3922.3,4035.2,112.9,1298.0,41.4,0
1975,car,4.5,road_loopA_r0,road_loopA_r1,3889.0,4036.6,147.6,1298.0,31.6,1
2001,car,4.5,road_loopA_r0,road_loopA_r1,3908.7,4036.9,128.2,1297.9,36.4,1
2027,car,4.5,road_loopA_r0,road_loopA_r1,3935.6,4036.9,101.3,1298.1,46.1,0
2033,suv,4.8,road_loopA_r0,road_loopA_r1,3943.3,4039.0,95.7,1298.6,48.9,0
2039,suv,4.8,road_loopA_r0,road_loopA_r1,3949.8,4041.7,91.9,1297.8,50.8,0
2031,car,4.5,road_loopA_r0,road_loopA_r1,3938.1,4042.9,104.8,1297.8,44.6,0
2041,car,4.5,road_loopA_r0,road_loopA_r1,3951.6,4043.2,91.6,1298.3,51.0,0
1995,car,4.5,road_loopA_f0,road_loopA_f1,3904.7,4043.3,138.6,1303.0,33.9,1
1989,suv,4.8,road_loopA_r0,xloopA_0Bb,3900.3,4047.5,147.2,895.8,21.9,1
2037,car,4.5,road_loopA_r0,road_loopA_r1,3948.7,4047.9,99.2,1298.5,47.1,0
2070,car,4.5,road_loopA_f0,xloopA_0Ab,3986.0,4048.0,62.0,505.1,29.3,1
2042,suv,4.8,road_loopA_r0,road_loopA_r1,3952.0,4050.0,98.0,1297.5,47.7,0
2074,car,4.5,road_loopA_f0,xloopA_0Ab,3990.4,4050.6,60.2,505.1,30.2,1
2048,car,4.5,road_loopA_r0,road_loopA_r1,3958.6,4051.6,93.0,1298.3,50.2,0
2024,car,4.5,road_loopA_r0,road_loopA_r1,3932.6,4054.6,122.0,1297.6,38.3,0
2009,car,4.5,road_loopA_f0,road_loopA_f1,3916.2,4055.4,139.2,1303.7,33.7,1
2046,suv,4.8,road_loopA_r0,road_loopA_r1,3955.8,4055.9,100.1,1297.4,46.6,0
2093,car,4.5,road_loopA_f0,xloopA_0Ab,4008.9,4057.3,48.4,505.1,37.6,0
1992,suv,4.8,road_loopA_f0,road_loopA_f1,3902.5,4058.3,155.8,1303.4,30.1,1
2012,suv,4.8,road_loopA_f0,road_loopA_f1,3921.3,4058.4,137.1,1304.2,34.2,1
2000,car,4.5,road_loopA_f0,road_loopA_f1,3907.8,4060.2,152.4,1303.7,30.8,1
2043,car,4.5,xloopA_0Aa,xloopA_0Ab,3952.8,4062.5,109.7,84.7,2.8,1
2057,car,4.5,road_loopA_r0,road_loopA_r1,3974.8,4063.8,89.0,1297.3,52.5,0
2014,car,4.5,road_loopA_f0,road_loopA_f1,3921.7,4063.9,142.2,1303.9,33.0,1
2059,car,4.5,xloopA_0Aa,xloopA_0Ab,3976.4,4064.7,88.3,84.7,3.5,1
1821,car,4.5,xloopA_0Ba,xloopA_0Bb,3748.9,4065.2,316.3,84.8,1.0,1
2022,truck,8.5,road_loopA_f0,road_loopA_f1,3930.7,4066.0,135.3,1303.5,34.7,1
2032,car,4.5,road_loopA_f0,road_loopA_f1,3943.2,4067.1,123.9,1303.8,37.9,1
2061,car,4.5,xloopA_0Aa,xloopA_0Ab,3977.5,4067.2,89.7,84.5,3.4,1
1832,car,4.5,xloopA_0Ba,xloopA_0Bb,3757.5,4067.8,310.3,84.7,1.0,1
2038,car,4.5,road_loopA_f0,road_loopA_f1,3949.4,4068.4,119.0,1303.1,39.4,1
2127,car,4.5,xloopA_0Aa,xloopA_0Ab,4039.8,4070.0,30.2,84.5,10.1,0
1879,car,4.5,xloopA_0Ba,xloopA_0Bb,3797.9,4070.1,272.2,84.7,1.1,0
2018,car,4.5,road_loopA_f0,road_loopA_f1,3927.2,4071.5,144.3,1302.9,32.5,1
2149,car,4.5,xloopA_0Aa,xloopA_0Ab,4059.7,4071.8,12.1,84.5,25.2,0
1905,car,4.5,xloopA_0Ba,xloopA_0Bb,3821.0,4072.0,251.0,84.7,1.2,0
2003,bus,11.0,road_loopA_r0,road_loopA_r1,3910.6,4073.3,162.7,1297.7,28.7,2
2019,car,4.5,road_loopA_f0,road_loopA_f1,3928.0,4077.4,149.4,1303.1,31.4,1
1735,car,4.5,xloopA_0Ba,road_loopA_f1,3667.3,4078.0,410.7,902.8,7.9,1
2028,suv,4.8,road_loopA_f0,road_loopA_f1,3936.8,4079.0,142.2,1303.3,33.0,1
1758,car,4.5,xloopA_0Ba,road_loopA_f1,3685.0,4079.9,394.9,902.3,8.2,1
1750,car,4.5,xloopA_0Ba,road_loopA_f1,3675.6,4080.4,404.8,902.5,8.0,1
2040,car,4.5,road_loopA_f0,road_loopA_f1,3950.6,4080.6,130.0,1303.3,36.1,1
1993,car,4.5,road_loopA_f0,road_loopA_f1,3904.5,4081.6,177.1,1303.1,26.5,1
2044,car,4.5,road_loopA_f0,road_loopA_f1,3954.8,4082.4,127.6,1303.6,36.8,0
1997,truck,8.5,road_loopA_f0,road_loopA_f1,3906.7,4082.6,175.9,1303.8,26.7,1
1996,truck,8.5,road_loopA_f0,road_loopA_f1,3905.8,4083.8,178.0,1303.1,26.4,1
2047,car,4.5,road_loopA_f0,road_loopA_f1,3958.5,4084.2,125.7,1304.2,37.3,0
2005,car,4.5,road_loopA_f0,road_loopA_f1,3913.2,4084.5,171.3,1303.0,27.4,1
1998,car,4.5,road_loopA_f0,road_loopA_f1,3906.9,4086.0,179.1,1303.8,26.2,1
2050,car,4.5,road_loopA_f0,road_loopA_f1,3962.7,4086.0,123.3,1303.7,38.1,0
2007,car,4.5,road_loopA_f0,road_loopA_f1,3915.1,4086.2,171.1,1303.9,27.4,1
2002,car,4.5,road_loopA_f0,road_loopA_f1,3910.2,4087.7,177.5,1303.3,26.4,1
2035,suv,4.8,road_loopA_f0,road_loopA_f1,3948.4,4087.8,139.4,1302.9,33.6,1
2055,car,4.5,road_loopA_f0,road_loopA_f1,3974.0,4087.8,113.8,1304.1,41.2,0
2026,car,4.5,road_loopA_f0,road_loopA_f1,3933.4,4089.7,156.3,1303.8,30.0,1
2006,truck,8.5,road_loopA_f0,road_loopA_f1,3914.5,4090.1,175.6,1303.3,26.7,1
2034,truck,8.5,road_loopA_f0,road_loopA_f1,3947.8,4090.1,142.3,1302.8,33.0,1
2049,suv,4.8,road_loopA_r0,xloopA_0Ab,3961.3,4090.9,129.6,869.2,24.2,3
2030,suv,4.8,road_loopA_f0,road_loopA_f1,3937.8,4091.4,153.6,1303.3,30.5,1
2119,truck,8.5,road_loopA_f0,xloopA_0Bb,4033.8,4091.4,57.6,479.1,29.9,0
2011,car,4.5,road_loopA_f0,road_loopA_f1,3920.3,4092.1,171.8,1303.2,27.3,1
2058,truck,8.5,road_loopA_f0,road_loopA_f1,3975.0,4092.9,117.9,1303.4,39.8,0
2036,car,4.5,road_loopA_f0,road_loopA_f1,3948.6,4093.2,144.6,1303.5,32.5,0
2013,car,4.5,road_loopA_f0,road_loopA_f1,3921.5,4093.9,172.4,1304.0,27.2,1
2130,car,4.5,road_loopA_f0,xloopA_0Bb,4044.3,4094.9,50.6,478.7,34.1,0
2053,suv,4.8,road_loopA_f0,road_loopA_f1,3967.4,4095.0,127.6,1303.9,36.8,0
2075,truck,8.5,road_loopA_f0,road_loopA_f1,3990.5,4095.5,105.0,1303.6,44.7,0
2020,suv,4.8,road_loopA_f0,road_loopA_f1,3929.2,4095.6,166.4,1302.9,28.2,1
2077,car,4.5,road_loopA_r0,xloopA_0Ab,3995.6,4097.1,101.5,869.2,30.8,1
2023,car,4.5,road_loopA_f0,road_loopA_f1,3932.4,4097.3,164.9,1303.8,28.5,1
2025,car,4.5,road_loopA_f0,road_loopA_f1,3933.2,4097.5,164.3,1304.1,28.6,1
2071,car,4.5,road_loopA_f0,road_loopA_f1,3987.8,4097.5,109.7,1303.6,42.8,0
2056,suv,4.8,road_loopA_f0,road_loopA_f1,3974.6,4099.4,124.8,1302.9,37.6,0
2045,car,4.5,road_loopA_f0,road_loopA_f1,3955.4,4099.6,144.2,1303.3,32.5,0
2051,suv,4.8,road_loopA_f0,road_loopA_f1,3963.6,4099.7,136.1,1302.8,34.5,0
2054,car,4.5,road_loopA_f0,road_loopA_f1,3970.1,4101.5,131.4,1304.0,35.7,0
2069,truck,8.5,road_loopA_f0,road_loopA_f1,3985.4,4101.8,116.4,1303.4,40.3,0
2060,car,4.5,road_loopA_f0,road_loopA_f1,3976.9,4103.3,126.4,1302.8,37.1,0
2062,car,4.5,road_loopA_r0,road_loopA_r1,3977.9,4106.3,128.4,1298.0,36.4,1
2068,car,4.5,road_loopA_r0,road_loopA_r1,3984.7,4107.8,123.1,1297.7,37.9,1
2076,car,4.5,road_loopA_r0,road_loopA_r1,3992.5,4111.0,118.5,1298.5,39.5,1
2067,car,4.5,road_loopA_r0,road_loopA_r1,3984.2,4113.4,129.2,1297.4,36.2,1
2079,car,4.5,road_loopA_r0,road_loopA_r1,3995.7,4113.7,118.0,1298.0,39.6,1
2081,suv,4.8,road_loopA_r0,road_loopA_r1,3996.0,4115.7,119.7,1298.6,39.1,1
2085,car,4.5,road_loopA_r0,road_loopA_r1,4000.7,4117.1,116.4,1298.3,40.2,1
2087,car,4.5,road_loopA_r0,road_loopA_r1,4005.0,4117.5,112.5,1297.8,41.5,1
2106,car,4.5,road_loopA_r0,road_loopA_r1,4022.2,4119.5,97.3,1298.0,48.0,0
1797,car,4.5,xloopA_0Ba,road_loopA_r1,3727.2,4120.1,392.9,476.5,4.4,1
2089,car,4.5,road_loopA_r0,road_loopA_r1,4006.4,4120.4,114.0,1297.3,41.0,1
2172,car,4.5,road_loopA_f0,xloopA_0Bb,4080.8,4120.7,39.9,478.6,43.1,0
2083,car,4.5,road_loopA_r0,road_loopA_r1,3999.5,4121.8,122.3,1297.3,38.2,1
2092,car,4.5,road_loopA_r0,road_loopA_r1,4008.9,4123.9,115.0,1298.5,40.6,0
2173,car,4.5,road_loopA_f0,xloopA_0Bb,4081.3,4124.0,42.7,478.7,40.3,0
2091,car,4.5,road_loopA_r0,road_loopA_r1,4008.4,4124.8,116.4,1298.4,40.2,1
2177,car,4.5,road_loopA_f0,xloopA_0Bb,4084.4,4127.4,43.0,478.7,40.1,0
2096,suv,4.8,road_loopA_r0,road_loopA_r1,4013.2,4127.9,114.7,1298.5,40.8,0
2063,car,4.5,road_loopA_r0,road_loopA_r1,3977.9,4130.8,152.9,1297.7,30.6,1
2110,truck,8.5,road_loopA_r0,road_loopA_r1,4026.1,4131.4,105.3,1297.5,44.4,0
2097,truck,8.5,road_loopA_r0,road_loopA_r1,4014.4,4131.9,117.5,1297.4,39.7,0
2098,car,4.5,xloopA_0Aa,road_loopA_r1,4015.1,4131.9,116.8,507.0,15.6,0
2112,car,4.5,road_loopA_r0,road_loopA_r1,4027.3,4133.7,106.4,1297.3,43.9,0
2102,car,4.5,road_loopA_r0,road_loopA_r1,4017.5,4134.0,116.5,1297.6,40.1,0
2064,car,4.5,road_loopA_r0,road_loopA_r1,3978.4,4134.1,155.7,1298.5,30.0,1
2099,car,4.5,road_loopA_f0,road_loopA_f1,4016.4,4135.2,118.8,1303.1,39.5,1
2117,suv,4.8,road_loopA_r0,road_loopA_r1,4031.1,4135.5,104.4,1298.0,44.8,0
2105,car,4.5,road_loopA_r0,road_loopA_r1,4021.9,4135.8,113.9,1297.8,41.0,0
2052,car,4.5,road_loopA_r0,road_loopA_r1,3967.1,4136.2,169.1,1297.5,27.6,1
2088,car,4.5,road_loopA_f0,road_loopA_f1,4005.9,4137.1,131.2,1303.4,35.8,1
2104,suv,4.8,road_loopA_f0,road_loopA_f1,4020.0,4137.4,117.4,1303.4,40.0,1
2115,car,4.5,road_loopA_r0,road_loopA_r1,4031.0,4137.5,106.5,1298.2,43.9,0
2132,car,4.5,road_loopA_r0,road_loopA_r1,4046.9,4137.5,90.6,1297.4,51.6,0
2073,suv,4.8,road_loopA_r0,road_loopA_r1,3989.9,4137.9,148.0,1297.4,31.6,1
2108,suv,4.8,road_loopA_f0,road_loopA_f1,4024.1,4139.1,115.0,1302.9,40.8,1
2078,car,4.5,road_loopA_r0,road_loopA_r1,3995.7,4139.7,144.0,1298.5,32.5,1
2109,car,4.5,road_loopA_f0,road_loopA_f1,4025.7,4140.0,114.3,1303.3,41.0,1
2100,car,4.5,road_loopA_r0,road_loopA_r1,4016.7,4140.5,123.8,1297.3,37.7,0
2086,car,4.5,road_loopA_r0,xloopA_0Bb,4002.4,4140.7,138.3,895.4,23.3,1
2082,car,4.5,road_loopA_r0,road_loopA_r1,3997.1,4141.4,144.3,1297.9,32.4,1
2125,truck,8.5,road_loopA_r0,road_loopA_r1,4037.5,4141.4,103.9,1298.5,45.0,0
2114,suv,4.8,road_loopA_f0,road_loopA_f1,4030.0,4141.5,111.5,1303.4,42.1,1
2084,suv,4.8,road_loopA_f0,road_loopA_f1,4000.7,4141.7,141.0,1302.9,33.3,1
2095,car,4.5,road_loopA_r0,road_loopA_r1,4012.3,4143.2,130.9,1298.5,35.7,0
2094,suv,4.8,road_loopA_r0,xloopA_0Bb,4010.7,4143.4,132.7,895.9,24.3,1
2138,car,4.5,road_loopA_r0,road_loopA_r1,4050.8,4143.6,92.8,1297.4,50.3,0
2111,truck,8.5,road_loopA_r0,road_loopA_r1,4026.7,4144.1,117.4,1298.2,39.8,0
2128,car,4.5,road_loopA_r0,road_loopA_r1,4039.8,4145.8,106.0,1297.3,44.1,0
2113,car,4.5,road_loopA_r0,xloopA_0Bb,4029.7,4146.0,116.3,895.3,27.7,1
2140,car,4.5,road_loopA_r0,road_loopA_r1,4052.8,4146.5,93.7,1297.4,49.8,0
2124,car,4.5,road_loopA_f0,road_loopA_f1,4037.5,4146.8,109.3,1303.0,42.9,1
2080,car,4.5,road_loopA_r0,road_loopA_r1,3995.9,4147.3,151.4,1298.0,30.9,0
2118,car,4.5,road_loopA_f0,road_loopA_f1,4033.1,4149.2,116.1,1303.0,40.4,1
2123,truck,8.5,road_loopA_r0,road_loopA_r1,4037.2,4149.7,112.5,1297.4,41.5,0
2134,suv,4.8,road_loopA_f0,road_loopA_f1,4047.8,4150.3,102.5,1303.5,45.8,0
2121,car,4.5,road_loopA_f0,road_loopA_f1,4034.9,4151.0,116.1,1303.4,40.4,1
2131,car,4.5,road_loopA_f0,road_loopA_f1,4044.5,4151.8,107.3,1303.4,43.7,0
2161,car,4.5,xloopA_0Aa,xloopA_0Ab,4073.1,4152.4,79.3,84.0,3.8,1
2143,car,4.5,road_loopA_r0,road_loopA_r1,4054.8,4152.7,97.9,1297.7,47.7,0
2148,car,4.5,road_loopA_f0,road_loopA_f1,4057.6,4153.0,95.4,1302.8,49.2,0
1918,car,4.5,xloopA_0Ba,xloopA_0Bb,3833.2,4153.2,320.0,84.6,1.0,1
2126,car,4.5,road_loopA_f0,road_loopA_f1,4038.6,4153.6,115.0,1303.2,40.8,0
1919,car,4.5,xloopA_0Ba,xloopA_0Bb,3835.7,4155.3,319.6,84.5,1.0,1
2072,bus,11.0,road_loopA_f0,road_loopA_f1,3988.2,4155.8,167.6,1303.0,28.0,2
2145,car,4.5,road_loopA_r0,road_loopA_r1,4056.0,4157.2,101.2,1298.5,46.2,0
2147,car,4.5,road_loopA_r0,road_loopA_r1,4057.3,4157.7,100.4,1297.4,46.5,0
1929,car,4.5,xloopA_0Ba,xloopA_0Bb,3846.0,4157.9,311.9,84.0,1.0,1
2120,car,4.5,road_loopA_f0,road_loopA_f1,4034.7,4158.1,123.4,1303.8,38.0,1
2133,suv,4.8,road_loopA_f0,road_loopA_f1,4047.7,4158.9,111.2,1303.8,42.2,0
2122,suv,4.8,road_loopA_f0,road_loopA_f1,4036.3,4159.9,123.6,1303.6,38.0,0
1943,car,4.5,xloopA_0Ba,xloopA_0Bb,3860.9,4160.3,299.4,84.2,1.0,0
2090,car,4.5,road_loopA_f0,road_loopA_f1,4007.2,4160.9,153.7,1303.0,30.5,1
2150,suv,4.8,road_loopA_r0,road_loopA_r1,4059.8,4162.4,102.6,1297.9,45.5,0
2103,car,4.5,road_loopA_f0,road_loopA_f1,4017.8,4162.5,144.7,1303.0,32.4,1
2141,car,4.5,road_loopA_f0,road_loopA_f1,4053.4,4163.3,109.9,1303.2,42.7,0
2136,suv,4.8,road_loopA_r0,road_loopA_r1,4049.3,4163.8,114.5,1298.1,40.8,0
2107,car,4.5,road_loopA_f0,road_loopA_f1,4023.3,4164.3,141.0,1303.5,33.3,1
2152,car,4.5,road_loopA_f0,road_loopA_f1,4061.0,4165.2,104.2,1303.6,45.0,0
2116,suv,4.8,road_loopA_f0,road_loopA_f1,4031.1,4166.0,134.9,1303.3,34.8,1
2155,suv,4.8,road_loopA_f0,road_loopA_f1,4063.1,4167.5,104.4,1303.2,45.0,0
2144,truck,8.5,road_loopA_f0,road_loopA_f1,4055.0,4168.3,113.3,1303.1,41.4,0
2157,truck,8.5,road_loopA_f0,road_loopA_f1,4065.3,4170.6,105.3,1303.0,44.5,0
2142,car,4.5,road_loopA_f0,road_loopA_f1,4054.6,4170.8,116.2,1303.6,40.4,0
2154,car,4.5,road_loopA_f0,road_loopA_f1,4062.7,4172.4,109.7,1303.8,42.8,0
2163,car,4.5,road_loopA_f0,road_loopA_f1,4075.9,4172.5,96.6,1303.6,48.6,0
2156,car,4.5,road_loopA_f0,road_loopA_f1,4063.6,4173.8,110.2,1303.2,42.6,0
2159,suv,4.8,road_loopA_f0,road_loopA_f1,4068.3,4174.0,105.7,1303.2,44.4,0
2166,car,4.5,road_loopA_f0,road_loopA_f1,4076.8,4175.9,99.1,1304.0,47.4,0
2139,truck,8.5,road_loopA_f0,road_loopA_f1,4051.6,4177.4,125.8,1303.5,37.3,0
2176,suv,4.8,road_loopA_f0,road_loopA_f1,4083.7,4177.7,94.0,1304.0,49.9,0
2135,suv,4.8,road_loopA_r0,xloopA_0Ab,4049.1,4179.0,129.9,869.3,24.1,3
2179,car,4.5,road_loopA_f0,road_loopA_f1,4086.0,4179.2,93.2,1303.0,50.3,0
2226,car,4.5,road_loopA_f0,xloopA_0Bb,4129.3,4179.2,49.9,478.6,34.6,1
2181,suv,4.8,road_loopA_f0,road_loopA_f1,4087.4,4180.4,93.0,1303.1,50.4,0
2190,car,4.5,road_loopA_r0,xloopA_0Ab,4096.8,4182.6,85.8,869.0,36.5,0
2170,car,4.5,road_loopA_f0,road_loopA_f1,4078.9,4184.9,106.0,1302.8,44.2,0
2185,suv,4.8,road_loopA_f0,road_loopA_f1,4092.3,4185.0,92.7,1303.3,50.6,0
2175,car,4.5,road_loopA_r0,xloopA_0Ab,4083.1,4186.1,103.0,868.9,30.4,1
2189,suv,4.8,road_loopA_f0,road_loopA_f1,4095.9,4186.9,91.0,1303.8,51.6,0
2174,car,4.5,road_loopA_f0,road_loopA_f1,4082.2,4188.0,105.8,1303.4,44.4,0
2184,car,4.5,road_loopA_f0,road_loopA_f1,4092.3,4191.2,98.9,1304.1,47.5,0
2167,car,4.5,road_loopA_f0,road_loopA_f1,4077.2,4198.4,121.2,1303.8,38.7,0
2153,suv,4.8,road_loopA_r0,road_loopA_r1,4061.8,4200.6,138.8,1297.7,33.7,1
2151,car,4.5,road_loopA_r0,road_loopA_r1,4060.8,4202.2,141.4,1298.2,33.0,1
2160,car,4.5,road_loopA_r0,road_loopA_r1,4068.3,4202.3,134.0,1298.2,34.9,1
2162,suv,4.8,road_loopA_r0,road_loopA_r1,4074.2,4202.3,128.1,1297.9,36.5,1
2164,car,4.5,road_loopA_r0,road_loopA_r1,4076.0,4203.9,127.9,1298.4,36.6,1
2168,car,4.5,road_loopA_r0,road_loopA_r1,4077.4,4204.1,126.7,1298.6,36.9,1
2169,suv,4.8,road_loopA_r0,road_loopA_r1,4077.8,4204.2,126.4,1297.3,36.9,1
2171,suv,4.8,road_loopA_r0,road_loopA_r1,4078.9,4205.9,127.0,1297.3,36.8,1
2186,car,4.5,road_loopA_r0,road_loopA_r1,4092.6,4206.0,113.4,1298.2,41.2,1
2188,car,4.5,road_loopA_r0,road_loopA_r1,4094.9,4207.1,112.2,1297.5,41.6,1
2193,car,4.5,road_loopA_r0,road_loopA_r1,4100.3,4207.4,107.1,1297.6,43.6,1
2180,car,4.5,road_loopA_r0,road_loopA_r1,4086.3,4207.7,121.4,1298.0,38.5,1
2187,car,4.5,road_loopA_r0,road_loopA_r1,4092.7,4208.9,116.2,1298.0,40.2,0
2203,suv,4.8,road_loopA_r0,road_loopA_r1,4108.5,4210.2,101.7,1298.6,46.0,0
2182,suv,4.8,road_loopA_r0,road_loopA_r1,4090.7,4212.3,121.6,1297.3,38.4,0
2205,car,4.5,road_loopA_r0,road_loopA_r1,4109.5,4213.7,104.2,1298.0,44.8,0
2204,suv,4.8,road_loopA_r0,road_loopA_r1,4109.3,4214.1,104.8,1298.4,44.6,0
2217,car,4.5,road_loopA_r0,road_loopA_r1,4117.9,4217.0,99.1,1297.6,47.1,0
2178,suv,4.8,road_loopA_r0,road_loopA_r1,4085.8,4218.8,133.0,1297.7,35.1,1
2219,car,4.5,road_loopA_r0,road_loopA_r1,4120.4,4218.8,98.4,1297.6,47.4,0
2197,car,4.5,road_loopA_r0,road_loopA_r1,4105.1,4220.1,115.0,1298.2,40.6,0
2221,car,4.5,road_loopA_r0,road_loopA_r1,4121.0,4220.5,99.5,1298.5,47.0,0
2196,suv,4.8,road_loopA_r0,road_loopA_r1,4103.6,4220.6,117.0,1297.8,39.9,0
2218,car,4.5,road_loopA_r0,road_loopA_r1,4119.3,4221.7,102.4,1298.2,45.6,0
2223,car,4.5,road_loopA_r0,road_loopA_r1,4127.2,4222.3,95.1,1297.8,49.1,0
2224,car,4.5,road_loopA_r0,road_loopA_r1,4127.3,4223.2,95.9,1297.4,48.7,0
2220,car,4.5,road_loopA_r0,road_loopA_r1,4120.9,4223.4,102.5,1298.4,45.6,0
2192,car,4.5,road_loopA_f0,road_loopA_f1,4098.7,4223.7,125.0,1304.0,37.6,1
2232,car,4.5,road_loopA_r0,road_loopA_r1,4134.4,4224.9,90.5,1298.3,51.6,0
2195,suv,4.8,road_loopA_f0,road_loopA_f1,4102.2,4225.5,123.3,1303.4,38.1,1
2191,suv,4.8,road_loopA_f0,road_loopA_f1,4098.6,4226.9,128.3,1303.2,36.6,1
2200,car,4.5,road_loopA_f0,road_loopA_f1,4107.4,4227.3,119.9,1302.9,39.1,1
2194,suv,4.8,road_loopA_f0,road_loopA_f1,4100.7,4229.4,128.7,1303.9,36.5,1
2206,car,4.5,road_loopA_f0,road_loopA_f1,4109.7,4233.7,124.0,1303.7,37.8,1
2198,truck,8.5,road_loopA_f0,road_loopA_f1,4105.9,4234.7,128.8,1303.4,36.4,1
2207,car,4.5,road_loopA_f0,xloopA_0Ab,4109.8,4234.8,125.0,505.3,14.5,1
2129,truck,8.5,road_loopA_r0,xloopA_0Bb,4041.1,4235.6,194.5,895.6,16.6,2
2211,suv,4.8,road_loopA_f0,road_loopA_f1,4110.7,4236.1,125.4,1303.0,37.4,1
2201,car,4.5,road_loopA_f0,road_loopA_f1,4108.0,4236.7,128.7,1303.2,36.5,1
2229,car,4.5,road_loopA_f0,xloopA_0Ab,4133.1,4237.4,104.3,505.4,17.4,1
2215,suv,4.8,road_loopA_f0,road_loopA_f1,4115.1,4237.5,122.4,1303.9,38.4,1
2214,suv,4.8,road_loopA_f0,road_loopA_f1,4114.3,4237.9,123.6,1304.1,38.0,1
2228,car,4.5,road_loopA_r0,road_loopA_r1,4132.9,4238.2,105.3,1297.9,44.4,0
2208,suv,4.8,road_loopA_f0,road_loopA_f1,4109.9,4238.4,128.5,1303.1,36.5,1
2234,car,4.5,road_loopA_r0,road_loopA_r1,4136.5,4238.5,102.0,1298.2,45.8,0
2137,truck,8.5,road_loopA_r0,xloopA_0Bb,4050.0,4239.4,189.4,896.0,17.0,2
2216,car,4.5,road_loopA_r0,xloopA_0Bb,4117.4,4242.4,125.0,895.5,25.8,1
2245,car,4.5,road_loopA_r0,road_loopA_r1,4149.0,4242.6,93.6,1298.4,49.9,0
