veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
103,car,4.5,road_loopA_f0,road_loopA_f1,2220.7,2357.6,136.9,1303.0,34.3,1
140,car,4.5,road_loopA_r0,road_loopA_r1,2250.0,2357.6,107.6,1297.4,43.4,0
98,car,4.5,road_loopA_r0,xloopA_0Bb,2219.8,2358.5,138.7,895.6,23.2,1
143,car,4.5,road_loopA_f0,xloopA_0Ab,2251.5,2359.0,107.5,505.0,16.9,2
146,car,4.5,road_loopA_r0,road_loopA_r1,2252.1,2361.4,109.3,1297.9,42.8,0
145,suv,4.8,road_loopA_f0,xloopA_0Ab,2252.1,2361.7,109.6,504.9,16.6,2
150,car,4.5,road_loopA_r0,road_loopA_r1,2257.2,2361.7,104.5,1297.4,44.7,0
111,car,4.5,road_loopA_f0,road_loopA_f1,2227.5,2361.8,134.3,1303.9,35.0,1
159,car,4.5,road_loopA_r0,road_loopA_r1,2267.4,2363.1,95.7,1298.3,48.8,0
97,car,4.5,road_loopA_f0,road_loopA_f1,2219.7,2364.1,144.4,1302.8,32.5,1
160,suv,4.8,road_loopA_r0,road_loopA_r1,2271.0,2364.3,93.3,1297.8,50.1,0
181,car,4.5,road_loopA_f0,xloopA_0Ab,2284.5,2364.4,79.9,505.1,22.8,1
162,car,4.5,road_loopA_r0,road_loopA_r1,2272.2,2364.7,92.5,1298.2,50.5,0
127,car,4.5,road_loopA_f0,road_loopA_f1,2239.4,2365.6,126.2,1303.4,37.2,1
155,car,4.5,road_loopA_r0,road_loopA_r1,2265.5,2366.1,100.6,1297.6,46.4,0
142,suv,4.8,road_loopA_f0,road_loopA_f1,2250.5,2368.3,117.8,1303.6,39.8,0
167,truck,8.5,road_loopA_r0,road_loopA_r1,2274.7,2368.7,94.0,1298.4,49.7,0
168,truck,8.5,road_loopA_r0,road_loopA_r1,2275.4,2368.7,93.3,1298.1,50.1,0
171,car,4.5,road_loopA_r0,road_loopA_r1,2277.8,2370.6,92.8,1297.3,50.3,0
172,car,4.5,road_loopA_r0,road_loopA_r1,2278.6,2370.6,92.0,1298.0,50.8,0
147,truck,8.5,road_loopA_f0,road_loopA_f1,2252.4,2370.7,118.3,1303.5,39.7,0
108,car,4.5,road_loopA_f0,road_loopA_f1,2225.6,2370.9,145.3,1302.9,32.3,1
173,car,4.5,xloopA_0Ba,xloopA_0Bb,2279.6,2372.0,92.4,84.6,3.3,1
180,car,4.5,xloopA_0Aa,xloopA_0Ab,2284.2,2372.0,87.8,84.0,3.4,1
123,car,4.5,road_loopA_f0,road_loopA_f1,2237.0,2372.7,135.7,1303.8,34.6,1
157,car,4.5,road_loopA_f0,road_loopA_f1,2266.7,2373.8,107.1,1302.9,43.8,0
187,car,4.5,xloopA_0Ba,xloopA_0Bb,2289.5,2374.2,84.7,84.4,3.6,1
161,suv,4.8,road_loopA_f0,road_loopA_f1,2272.2,2375.0,102.8,1303.0,45.6,0
169,suv,4.8,road_loopA_r0,road_loopA_r1,2276.6,2375.0,98.4,1297.9,47.5,0
193,car,4.5,xloopA_0Ba,xloopA_0Bb,2300.1,2376.6,76.5,84.6,4.0,1
190,car,4.5,xloopA_0Aa,xloopA_0Ab,2293.4,2376.8,83.4,84.3,3.6,1
164,car,4.5,road_loopA_f0,road_loopA_f1,2273.1,2377.0,103.9,1302.9,45.2,0
210,car,4.5,xloopA_0Ba,xloopA_0Bb,2316.6,2378.9,62.3,84.5,4.9,0
149,car,4.5,road_loopA_f0,road_loopA_f1,2254.7,2379.7,125.0,1304.0,37.5,0
232,car,4.5,xloopA_0Ba,xloopA_0Bb,2337.0,2381.1,44.1,84.3,6.9,0
154,car,4.5,road_loopA_r0,xloopA_0Ab,2264.9,2384.7,119.8,869.1,26.1,2
117,truck,8.5,road_loopA_f0,road_loopA_f1,2231.3,2387.6,156.3,1303.0,30.0,1
141,car,4.5,road_loopA_f0,road_loopA_f1,2250.4,2389.7,139.3,1303.5,33.7,0
176,car,4.5,road_loopA_f0,road_loopA_f1,2280.6,2391.3,110.7,1303.6,42.4,0
214,suv,4.8,road_loopA_f0,xloopA_0Bb,2319.0,2392.2,73.2,478.8,23.6,2
130,car,4.5,road_loopA_f0,road_loopA_f1,2241.5,2393.1,151.6,1303.7,31.0,1
166,car,4.5,xloopA_0Ba,road_loopA_f1,2274.2,2393.4,119.2,902.8,27.3,0
109,car,4.5,xloopA_0Ba,road_loopA_f1,2225.8,2393.8,168.0,902.8,19.3,1
188,car,4.5,road_loopA_f0,road_loopA_f1,2290.2,2394.9,104.7,1304.0,44.8,0
126,suv,4.8,road_loopA_f0,road_loopA_f1,2238.9,2395.1,156.2,1303.6,30.0,1
120,car,4.5,road_loopA_f0,road_loopA_f1,2236.6,2395.5,158.9,1303.2,29.5,1
230,car,4.5,road_loopA_f0,xloopA_0Bb,2335.0,2395.9,60.9,478.6,28.3,2
191,car,4.5,road_loopA_f0,road_loopA_f1,2297.1,2396.6,99.5,1303.4,47.1,0
156,suv,4.8,road_loopA_f0,road_loopA_f1,2266.0,2396.7,130.7,1302.9,35.9,0
125,car,4.5,road_loopA_f0,road_loopA_f1,2238.5,2397.2,158.7,1303.6,29.6,1
91,bus,11.0,road_loopA_r0,road_loopA_r1,2213.9,2397.9,184.0,1297.9,25.4,2
194,car,4.5,road_loopA_f0,road_loopA_f1,2300.4,2398.4,98.0,1303.5,47.9,0
136,car,4.5,road_loopA_f0,road_loopA_f1,2248.6,2398.8,150.2,1302.8,31.2,0
152,truck,8.5,road_loopA_f0,road_loopA_f1,2261.0,2399.0,138.0,1303.4,34.0,0
196,suv,4.8,road_loopA_f0,road_loopA_f1,2302.6,2400.2,97.6,1303.5,48.1,0
134,suv,4.8,road_loopA_f0,road_loopA_f1,2248.3,2400.7,152.4,1303.5,30.8,0
170,car,4.5,road_loopA_f0,road_loopA_f1,2276.8,2401.0,124.2,1303.0,37.8,0
238,truck,8.5,road_loopA_f0,xloopA_0Bb,2339.5,2401.3,61.8,478.8,27.9,1
202,suv,4.8,road_loopA_f0,road_loopA_f1,2306.7,2402.0,95.3,1303.1,49.2,0
183,car,4.5,road_loopA_f0,road_loopA_f1,2286.1,2402.8,116.7,1303.8,40.2,0
139,truck,8.5,road_loopA_f0,road_loopA_f1,2249.7,2402.9,153.2,1303.9,30.6,1
201,suv,4.8,road_loopA_f0,road_loopA_f1,2306.4,2403.9,97.5,1303.4,48.1,0
182,car,4.5,road_loopA_f0,road_loopA_f1,2285.9,2404.5,118.6,1303.5,39.6,0
158,suv,4.8,road_loopA_f0,road_loopA_f1,2267.1,2404.9,137.8,1303.8,34.1,0
203,car,4.5,road_loopA_f0,road_loopA_f1,2306.8,2405.8,99.0,1302.8,47.4,0
185,car,4.5,road_loopA_f0,road_loopA_f1,2287.0,2406.5,119.5,1302.8,39.3,0
163,car,4.5,road_loopA_f0,road_loopA_f1,2272.9,2406.7,133.8,1304.1,35.1,0
175,car,4.5,road_loopA_f0,road_loopA_f1,2280.6,2408.3,127.7,1303.1,36.7,0
165,car,4.5,road_loopA_f0,road_loopA_f1,2274.1,2408.4,134.3,1303.0,34.9,0
184,truck,8.5,road_loopA_f0,road_loopA_f1,2286.1,2409.0,122.9,1303.7,38.2,0
177,truck,8.5,road_loopA_r0,road_loopA_r1,2282.9,2414.3,131.4,1298.6,35.6,1
186,car,4.5,road_loopA_r0,road_loopA_r1,2288.2,2415.5,127.3,1298.3,36.7,1
192,car,4.5,road_loopA_r0,road_loopA_r1,2297.7,2416.2,118.5,1297.3,39.4,1
174,truck,8.5,road_loopA_r0,road_loopA_r1,2280.1,2416.4,136.3,1298.5,34.3,1
242,car,4.5,road_loopA_r0,xloopA_0Ab,2344.2,2417.4,73.2,869.2,42.8,0
197,car,4.5,road_loopA_r0,road_loopA_r1,2302.6,2418.0,115.4,1298.1,40.5,1
178,truck,8.5,road_loopA_r0,road_loopA_r1,2283.3,2418.9,135.6,1297.6,34.4,1
199,car,4.5,road_loopA_r0,road_loopA_r1,2304.7,2420.4,115.7,1297.3,40.4,1
205,car,4.5,road_loopA_r0,road_loopA_r1,2313.0,2420.7,107.7,1298.1,43.4,1
189,suv,4.8,road_loopA_r0,road_loopA_r1,2291.4,2421.0,129.6,1298.3,36.1,1
208,car,4.5,road_loopA_r0,road_loopA_r1,2314.4,2422.5,108.1,1297.3,43.2,1
195,suv,4.8,road_loopA_r0,road_loopA_r1,2300.7,2422.7,122.0,1297.6,38.3,1
215,car,4.5,road_loopA_r0,road_loopA_r1,2321.0,2424.4,103.4,1298.6,45.2,0
198,car,4.5,road_loopA_r0,road_loopA_r1,2303.8,2424.5,120.7,1298.0,38.7,1
148,bus,11.0,road_loopA_f0,road_loopA_f1,2254.5,2426.0,171.5,1303.3,27.4,2
200,truck,8.5,road_loopA_r0,road_loopA_r1,2305.1,2426.7,121.6,1297.9,38.4,1
283,truck,8.5,road_loopA_f0,xloopA_0Bb,2380.4,2428.0,47.6,478.5,36.2,0
206,car,4.5,road_loopA_r0,road_loopA_r1,2313.3,2428.8,115.5,1298.1,40.5,1
222,suv,4.8,road_loopA_r0,road_loopA_r1,2331.3,2432.0,100.7,1297.6,46.4,0
224,truck,8.5,road_loopA_r0,road_loopA_r1,2333.1,2433.6,100.5,1298.6,46.5,0
227,suv,4.8,road_loopA_r0,road_loopA_r1,2334.3,2434.4,100.1,1297.9,46.7,0
209,car,4.5,road_loopA_f0,road_loopA_f1,2315.0,2437.9,122.9,1302.9,38.2,1
229,truck,8.5,road_loopA_r0,road_loopA_r1,2334.7,2438.2,103.5,1297.5,45.1,0
212,car,4.5,road_loopA_f0,road_loopA_f1,2318.0,2439.8,121.8,1303.7,38.5,1
243,suv,4.8,road_loopA_r0,road_loopA_r1,2344.5,2440.2,95.7,1298.4,48.8,0
207,car,4.5,road_loopA_r0,road_loopA_r1,2314.0,2441.4,127.4,1297.4,36.7,0
217,suv,4.8,road_loopA_f0,road_loopA_f1,2325.2,2441.6,116.4,1303.6,40.3,1
219,car,4.5,road_loopA_r0,road_loopA_r1,2325.5,2443.2,117.7,1297.6,39.7,0
220,car,4.5,road_loopA_f0,road_loopA_f1,2325.7,2443.4,117.7,1303.1,39.9,1
231,car,4.5,road_loopA_r0,road_loopA_r1,2336.2,2444.1,107.9,1298.3,43.3,0
204,car,4.5,road_loopA_f0,road_loopA_f1,2310.2,2444.2,134.0,1303.8,35.0,1
223,car,4.5,road_loopA_f0,road_loopA_f1,2331.4,2445.2,113.8,1303.0,41.2,1
241,suv,4.8,road_loopA_r0,road_loopA_r1,2342.0,2445.8,103.8,1297.9,45.0,0
211,truck,8.5,road_loopA_f0,road_loopA_f1,2316.8,2446.4,129.6,1303.2,36.2,1
218,car,4.5,road_loopA_f0,road_loopA_f1,2325.3,2446.6,121.3,1304.1,38.7,1
228,suv,4.8,road_loopA_f0,road_loopA_f1,2334.4,2447.0,112.6,1302.9,41.6,1
244,suv,4.8,road_loopA_r0,road_loopA_r1,2346.8,2447.2,100.4,1297.4,46.5,0
213,car,4.5,road_loopA_f0,road_loopA_f1,2318.5,2448.4,129.9,1303.1,36.1,1
256,car,4.5,road_loopA_r0,road_loopA_r1,2353.9,2448.7,94.8,1298.1,49.3,0
234,car,4.5,road_loopA_f0,road_loopA_f1,2338.0,2448.9,110.9,1303.9,42.3,1
221,truck,8.5,road_loopA_f0,road_loopA_f1,2330.2,2449.0,118.8,1303.5,39.5,1
240,car,4.5,road_loopA_r0,road_loopA_r1,2341.7,2449.1,107.4,1297.5,43.5,0
271,car,4.5,road_loopA_r0,xloopA_0Bb,2367.7,2449.4,81.7,895.4,39.5,1
226,suv,4.8,road_loopA_f0,xloopA_0Ab,2334.1,2450.1,116.0,505.7,15.7,1
225,suv,4.8,road_loopA_f0,road_loopA_f1,2333.9,2452.7,118.8,1303.7,39.5,1
236,car,4.5,road_loopA_f0,xloopA_0Ab,2339.2,2452.7,113.5,505.4,16.0,1
246,car,4.5,road_loopA_r0,road_loopA_r1,2347.6,2452.7,105.1,1298.5,44.5,0
245,car,4.5,road_loopA_f0,road_loopA_f1,2347.0,2453.1,106.1,1302.9,44.2,0
233,suv,4.8,road_loopA_f0,road_loopA_f1,2337.1,2454.5,117.4,1303.7,40.0,1
247,car,4.5,road_loopA_r0,road_loopA_r1,2347.8,2454.7,106.9,1298.4,43.7,0
255,suv,4.8,road_loopA_f0,road_loopA_f1,2351.9,2454.8,102.9,1303.2,45.6,0
248,truck,8.5,road_loopA_r0,road_loopA_r1,2347.7,2455.0,107.3,1297.9,43.5,0
239,suv,4.8,road_loopA_f0,road_loopA_f1,2341.0,2455.3,114.3,1303.4,41.1,1
262,car,4.5,road_loopA_f0,xloopA_0Ab,2358.3,2455.3,97.0,505.1,18.7,1
250,car,4.5,road_loopA_r0,road_loopA_r1,2349.3,2456.3,107.0,1297.7,43.7,0
257,car,4.5,road_loopA_f0,road_loopA_f1,2356.4,2456.6,100.2,1303.8,46.8,0
251,car,4.5,road_loopA_r0,road_loopA_r1,2350.3,2457.6,107.3,1297.5,43.6,0
252,car,4.5,road_loopA_r0,road_loopA_r1,2350.4,2458.1,107.7,1298.6,43.4,0
259,suv,4.8,road_loopA_f0,road_loopA_f1,2357.8,2458.3,100.5,1303.1,46.7,0
265,car,4.5,road_loopA_r0,road_loopA_r1,2358.9,2459.9,101.0,1298.5,46.3,0
254,car,4.5,road_loopA_r0,road_loopA_r1,2351.7,2460.0,108.3,1298.0,43.1,0
263,car,4.5,road_loopA_f0,road_loopA_f1,2358.8,2460.1,101.3,1303.4,46.3,0
287,car,4.5,xloopA_0Aa,xloopA_0Ab,2387.0,2461.3,74.3,84.8,4.1,1
235,car,4.5,xloopA_0Ba,xloopA_0Bb,2338.5,2461.8,123.3,84.5,2.5,1
266,car,4.5,road_loopA_r0,road_loopA_r1,2358.9,2461.9,103.0,1298.5,45.4,0
268,car,4.5,road_loopA_r0,road_loopA_r1,2365.5,2463.7,98.2,1297.9,47.6,0
295,car,4.5,xloopA_0Aa,xloopA_0Ab,2392.6,2464.4,71.8,84.4,4.2,1
273,car,4.5,road_loopA_r0,road_loopA_r1,2369.4,2464.9,95.5,1297.4,48.9,0
261,car,4.5,xloopA_0Ba,xloopA_0Bb,2358.2,2464.9,106.7,84.6,2.9,1
253,truck,8.5,road_loopA_f0,road_loopA_f1,2350.5,2465.5,115.0,1303.7,40.8,0
277,car,4.5,road_loopA_f0,road_loopA_f1,2376.0,2466.3,90.3,1304.0,52.0,0
297,car,4.5,xloopA_0Aa,xloopA_0Ab,2392.7,2466.6,73.9,84.4,4.1,1
329,car,4.5,xloopA_0Ba,xloopA_0Bb,2425.4,2467.5,42.1,84.2,7.2,0
316,car,4.5,xloopA_0Aa,xloopA_0Ab,2413.4,2468.6,55.2,84.2,5.5,0
352,car,4.5,xloopA_0Ba,xloopA_0Bb,2447.1,2469.5,22.4,84.1,13.5,0
267,car,4.5,road_loopA_f0,road_loopA_f1,2359.9,2472.3,112.4,1303.9,41.8,0
270,car,4.5,road_loopA_f0,road_loopA_f1,2367.5,2472.7,105.2,1302.9,44.6,0
275,car,4.5,road_loopA_f0,road_loopA_f1,2374.0,2474.8,100.8,1303.5,46.5,0
272,car,4.5,road_loopA_f0,road_loopA_f1,2369.1,2476.1,107.0,1303.4,43.8,0
279,suv,4.8,road_loopA_f0,road_loopA_f1,2376.6,2476.6,100.0,1304.1,46.9,0
260,truck,8.5,road_loopA_f0,road_loopA_f1,2358.1,2477.3,119.2,1303.4,39.4,0
276,suv,4.8,road_loopA_r0,xloopA_0Ab,2375.8,2479.9,104.1,869.3,30.1,2
264,suv,4.8,road_loopA_f0,road_loopA_f1,2358.8,2481.2,122.4,1302.8,38.3,0
