veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
17,car,4.5,road_loopA_r0,xloopA_0Ab,2164.1,2307.5,143.4,869.0,21.8,3
56,car,4.5,road_loopA_f0,road_loopA_f1,2204.1,2307.7,103.6,1303.6,45.3,0
45,truck,8.5,road_loopA_f0,road_loopA_f1,2192.4,2308.2,115.8,1303.7,40.5,0
60,car,4.5,road_loopA_f0,road_loopA_f1,2206.7,2308.7,102.0,1303.7,46.0,0
95,truck,8.5,road_loopA_f0,xloopA_0Bb,2231.5,2309.1,77.6,478.7,22.2,1
49,car,4.5,road_loopA_r0,xloopA_0Ab,2196.2,2311.2,115.0,869.0,27.2,3
67,car,4.5,road_loopA_f0,road_loopA_f1,2209.0,2312.0,103.0,1303.8,45.6,0
54,car,4.5,road_loopA_f0,road_loopA_f1,2202.1,2313.8,111.7,1303.5,42.0,0
114,car,4.5,road_loopA_f0,xloopA_0Bb,2248.6,2315.4,66.8,478.8,25.8,1
78,suv,4.8,road_loopA_r0,xloopA_0Ab,2219.8,2316.4,96.6,869.4,32.4,1
125,suv,4.8,road_loopA_f0,xloopA_0Bb,2253.7,2322.3,68.6,479.0,25.1,0
52,car,4.5,road_loopA_f0,road_loopA_f1,2201.5,2323.3,121.8,1303.8,38.5,0
124,truck,8.5,road_loopA_f0,xloopA_0Bb,2253.4,2327.6,74.2,478.7,23.2,0
42,car,4.5,road_loopA_r0,road_loopA_r1,2191.0,2328.1,137.1,1297.8,34.1,1
76,car,4.5,xloopA_0Aa,road_loopA_r1,2217.7,2329.5,111.8,506.4,16.3,1
58,car,4.5,road_loopA_r0,road_loopA_r1,2205.5,2329.8,124.3,1297.9,37.6,1
132,suv,4.8,road_loopA_f0,xloopA_0Bb,2262.1,2331.2,69.1,479.1,25.0,0
71,car,4.5,road_loopA_r0,road_loopA_r1,2214.5,2331.8,117.3,1298.3,39.9,1
50,car,4.5,road_loopA_r0,road_loopA_r1,2196.8,2332.1,135.3,1297.3,34.5,1
36,bus,11.0,road_loopA_r0,road_loopA_r1,2183.2,2332.9,149.7,1298.2,31.2,1
64,car,4.5,road_loopA_r0,road_loopA_r1,2208.2,2333.1,124.9,1297.4,37.4,1
75,suv,4.8,road_loopA_r0,road_loopA_r1,2217.7,2333.5,115.8,1297.3,40.3,1
61,suv,4.8,road_loopA_r0,road_loopA_r1,2206.8,2335.3,128.5,1298.4,36.4,1
141,truck,8.5,road_loopA_f0,xloopA_0Bb,2270.7,2336.6,65.9,478.5,26.1,0
122,car,4.5,xloopA_0Ba,road_loopA_r1,2253.3,2337.7,84.4,476.8,20.3,0
69,truck,8.5,road_loopA_r0,road_loopA_r1,2212.4,2339.4,127.0,1297.6,36.8,1
46,truck,8.5,road_loopA_r0,road_loopA_r1,2193.0,2340.2,147.2,1298.0,31.7,1
35,bus,11.0,road_loopA_f0,road_loopA_f1,2181.7,2341.0,159.3,1303.1,29.4,2
72,car,4.5,road_loopA_r0,road_loopA_r1,2215.2,2344.4,129.2,1297.3,36.1,1
98,suv,4.8,road_loopA_r0,road_loopA_r1,2234.0,2346.1,112.1,1298.5,41.7,0
59,suv,4.8,road_loopA_r0,road_loopA_r1,2206.6,2347.0,140.4,1297.3,33.3,1
100,car,4.5,road_loopA_r0,road_loopA_r1,2237.5,2347.8,110.3,1297.3,42.4,0
70,car,4.5,road_loopA_r0,road_loopA_r1,2212.6,2348.3,135.7,1297.7,34.4,0
81,suv,4.8,road_loopA_r0,road_loopA_r1,2221.3,2348.8,127.5,1298.2,36.6,1
82,suv,4.8,road_loopA_r0,road_loopA_r1,2222.0,2350.0,128.0,1298.2,36.5,0
116,suv,4.8,road_loopA_r0,road_loopA_r1,2250.6,2350.1,99.5,1297.5,46.9,0
85,truck,8.5,road_loopA_r0,road_loopA_r1,2223.4,2351.0,127.6,1297.5,36.6,9
87,car,4.5,road_loopA_r0,road_loopA_r1,2225.4,2351.7,126.3,1298.2,37.0,0
117,car,4.5,road_loopA_r0,road_loopA_r1,2250.7,2352.4,101.7,1297.3,45.9,0
77,car,4.5,road_loopA_f0,road_loopA_f1,2217.8,2353.0,135.2,1302.9,34.7,1
89,suv,4.8,road_loopA_r0,road_loopA_r1,2228.7,2353.3,124.6,1298.2,37.5,0
90,truck,8.5,road_loopA_r0,road_loopA_r1,2230.1,2353.8,123.7,1298.1,37.8,0
120,car,4.5,road_loopA_r0,road_loopA_r1,2251.7,2355.0,103.3,1297.8,45.2,0
121,car,4.5,road_loopA_r0,road_loopA_r1,2251.7,2355.1,103.4,1297.9,45.2,0
103,car,4.5,road_loopA_r0,road_loopA_r1,2240.2,2355.8,115.6,1298.0,40.4,0
83,suv,4.8,road_loopA_f0,road_loopA_f1,2222.1,2357.5,135.4,1303.3,34.7,1
94,suv,4.8,road_loopA_r0,road_loopA_r1,2231.3,2357.5,126.2,1298.1,37.0,1
112,car,4.5,road_loopA_r0,road_loopA_r1,2247.3,2357.6,110.3,1298.5,42.4,0
118,car,4.5,road_loopA_r0,road_loopA_r1,2251.2,2357.9,106.7,1297.9,43.8,0
74,suv,4.8,road_loopA_f0,road_loopA_f1,2217.4,2358.4,141.0,1303.1,33.3,1
84,car,4.5,road_loopA_f0,road_loopA_f1,2222.6,2359.2,136.6,1303.4,34.3,1
104,car,4.5,road_loopA_r0,road_loopA_r1,2241.9,2359.5,117.6,1297.3,39.7,0
139,suv,4.8,road_loopA_r0,road_loopA_r1,2269.2,2360.5,91.3,1298.0,51.2,0
128,car,4.5,road_loopA_r0,road_loopA_r1,2257.6,2360.6,103.0,1297.5,45.4,0
86,car,4.5,road_loopA_f0,road_loopA_f1,2224.8,2360.9,136.1,1303.1,34.5,1
140,suv,4.8,road_loopA_r0,xloopA_0Bb,2270.1,2361.7,91.6,895.8,35.2,1
131,car,4.5,road_loopA_r0,road_loopA_r1,2261.4,2362.2,100.8,1298.4,46.4,0
137,car,4.5,road_loopA_f0,xloopA_0Ab,2266.9,2362.2,95.3,505.0,19.1,1
110,car,4.5,road_loopA_r0,road_loopA_r1,2245.3,2363.5,118.2,1298.0,39.5,0
93,truck,8.5,road_loopA_f0,road_loopA_f1,2231.3,2364.0,132.7,1303.7,35.4,1
146,car,4.5,road_loopA_r0,xloopA_0Bb,2274.5,2364.3,89.8,895.6,35.9,1
107,car,4.5,road_loopA_f0,road_loopA_f1,2244.2,2364.8,120.6,1303.8,38.9,1
148,car,4.5,road_loopA_f0,xloopA_0Ab,2277.7,2364.8,87.1,505.0,20.9,1
99,suv,4.8,road_loopA_f0,road_loopA_f1,2234.8,2366.0,131.2,1302.9,35.7,1
147,car,4.5,road_loopA_r0,xloopA_0Bb,2274.6,2367.1,92.5,895.3,34.8,0
102,car,4.5,road_loopA_f0,road_loopA_f1,2239.9,2369.3,129.4,1302.8,36.2,1
169,car,4.5,road_loopA_r0,xloopA_0Bb,2300.2,2369.7,69.5,895.8,46.4,0
191,truck,8.5,road_loopA_f0,xloopA_0Ab,2323.3,2371.0,47.7,505.0,38.1,0
108,suv,4.8,road_loopA_f0,road_loopA_f1,2245.0,2371.1,126.1,1303.0,37.2,1
79,car,4.5,road_loopA_f0,road_loopA_f1,2220.2,2371.5,151.3,1303.3,31.0,1
113,truck,8.5,road_loopA_f0,road_loopA_f1,2247.5,2371.7,124.2,1304.1,37.8,1
106,car,4.5,road_loopA_f0,road_loopA_f1,2244.0,2373.3,129.3,1303.8,36.3,1
123,car,4.5,road_loopA_f0,road_loopA_f1,2253.3,2373.8,120.5,1303.4,38.9,1
145,car,4.5,road_loopA_r0,road_loopA_r1,2273.9,2374.1,100.2,1297.3,46.6,0
126,car,4.5,road_loopA_f0,road_loopA_f1,2255.7,2375.0,119.3,1303.0,39.3,1
43,car,4.5,xloopA_0Aa,road_loopA_f1,2192.0,2375.7,183.7,872.0,17.1,1
115,car,4.5,road_loopA_f0,road_loopA_f1,2250.4,2376.2,125.8,1302.9,37.3,1
133,suv,4.8,road_loopA_f0,road_loopA_f1,2263.0,2376.9,113.9,1303.7,41.2,0
216,car,4.5,xloopA_0Aa,xloopA_0Ab,2341.0,2376.9,35.9,84.8,8.5,1
91,truck,8.5,road_loopA_f0,road_loopA_f1,2231.0,2377.9,146.9,1302.9,31.9,1
171,car,4.5,xloopA_0Ba,xloopA_0Bb,2302.7,2378.0,75.3,84.1,4.0,1
101,car,4.5,road_loopA_f0,road_loopA_f1,2239.8,2379.5,139.7,1304.1,33.6,1
105,suv,4.8,road_loopA_f0,road_loopA_f1,2242.6,2379.9,137.3,1303.5,34.2,1
180,car,4.5,xloopA_0Ba,xloopA_0Bb,2308.4,2380.1,71.7,84.3,4.2,1
134,car,4.5,road_loopA_f0,road_loopA_f1,2263.9,2382.4,118.5,1302.8,39.6,0
221,car,4.5,xloopA_0Ba,xloopA_0Bb,2342.9,2382.5,39.6,84.7,7.7,1
135,car,4.5,road_loopA_f0,road_loopA_f1,2264.5,2383.8,119.3,1303.9,39.4,0
136,car,4.5,road_loopA_f0,road_loopA_f1,2264.7,2384.2,119.5,1302.9,39.2,0
88,bus,11.0,road_loopA_r0,road_loopA_r1,2228.0,2384.6,156.6,1298.3,29.8,1
127,car,4.5,road_loopA_f0,road_loopA_f1,2256.5,2385.6,129.1,1303.2,36.4,0
151,suv,4.8,road_loopA_f0,road_loopA_f1,2279.5,2386.0,106.5,1303.1,44.0,0
138,suv,4.8,road_loopA_f0,road_loopA_f1,2269.0,2386.6,117.6,1303.5,39.9,0
142,car,4.5,road_loopA_f0,road_loopA_f1,2271.8,2387.5,115.7,1303.3,40.6,0
153,car,4.5,road_loopA_f0,road_loopA_f1,2281.9,2387.8,105.9,1303.5,44.3,0
150,car,4.5,road_loopA_f0,road_loopA_f1,2279.5,2389.6,110.1,1303.7,42.6,0
155,car,4.5,road_loopA_f0,road_loopA_f1,2282.4,2389.6,107.2,1303.1,43.7,0
144,car,4.5,road_loopA_f0,road_loopA_f1,2273.8,2392.4,118.6,1304.1,39.6,0
149,truck,8.5,road_loopA_f0,road_loopA_f1,2278.8,2395.2,116.4,1302.8,40.3,0
143,car,4.5,road_loopA_f0,road_loopA_f1,2273.2,2396.3,123.1,1302.9,38.1,0
157,car,4.5,road_loopA_f0,road_loopA_f1,2282.8,2397.1,114.3,1302.9,41.0,0
156,truck,8.5,road_loopA_f0,road_loopA_f1,2282.5,2397.7,115.2,1303.3,40.7,0
160,suv,4.8,road_loopA_f0,road_loopA_f1,2284.5,2398.5,114.0,1303.9,41.2,0
163,car,4.5,road_loopA_f0,road_loopA_f1,2290.7,2399.7,109.0,1302.9,43.0,0
161,truck,8.5,road_loopA_f0,road_loopA_f1,2285.7,2401.1,115.4,1303.3,40.7,0
175,suv,4.8,road_loopA_f0,road_loopA_f1,2305.0,2401.8,96.8,1303.0,48.4,0
165,truck,8.5,road_loopA_f0,road_loopA_f1,2293.2,2403.6,110.4,1303.2,42.5,0
181,car,4.5,road_loopA_f0,road_loopA_f1,2309.4,2403.7,94.3,1303.0,49.7,0
188,car,4.5,road_loopA_f0,xloopA_0Bb,2318.0,2403.7,85.7,478.8,20.1,2
92,car,4.5,xloopA_0Aa,road_loopA_f1,2231.3,2405.1,173.8,872.0,18.1,0
170,suv,4.8,road_loopA_f0,road_loopA_f1,2302.1,2405.7,103.6,1302.8,45.3,0
168,suv,4.8,road_loopA_f0,road_loopA_f1,2296.9,2406.5,109.6,1303.2,42.8,0
129,car,4.5,road_loopA_f0,road_loopA_f1,2258.7,2406.8,148.1,1302.9,31.7,1
190,car,4.5,road_loopA_f0,xloopA_0Bb,2319.5,2407.4,87.9,479.0,19.6,2
158,car,4.5,road_loopA_f0,road_loopA_f1,2283.1,2408.6,125.5,1303.2,37.4,0
154,truck,8.5,road_loopA_f0,road_loopA_f1,2282.0,2409.0,127.0,1303.0,36.9,0
119,bus,11.0,road_loopA_f0,road_loopA_f1,2251.2,2413.7,162.5,1303.4,28.9,2
176,car,4.5,road_loopA_f0,road_loopA_f1,2306.1,2413.7,107.6,1303.8,43.6,0
167,bus,11.0,road_loopA_f0,road_loopA_f1,2296.7,2416.3,119.6,1303.6,39.2,0
164,suv,4.8,road_loopA_r0,road_loopA_r1,2292.0,2421.4,129.4,1298.3,36.1,1
166,suv,4.8,road_loopA_r0,road_loopA_r1,2295.5,2422.9,127.4,1298.1,36.7,1
172,suv,4.8,road_loopA_r0,road_loopA_r1,2303.0,2423.2,120.2,1297.4,38.9,1
162,suv,4.8,road_loopA_r0,road_loopA_r1,2286.6,2424.6,138.0,1297.6,33.8,1
177,suv,4.8,road_loopA_r0,road_loopA_r1,2306.4,2425.9,119.5,1297.3,39.1,1
173,car,4.5,road_loopA_r0,road_loopA_r1,2303.2,2426.3,123.1,1298.0,38.0,1
174,suv,4.8,road_loopA_r0,road_loopA_r1,2304.0,2426.5,122.5,1297.8,38.1,1
178,car,4.5,road_loopA_r0,road_loopA_r1,2307.8,2428.2,120.4,1297.5,38.8,1
179,suv,4.8,road_loopA_r0,road_loopA_r1,2307.9,2429.9,122.0,1297.9,38.3,1
182,car,4.5,road_loopA_r0,road_loopA_r1,2315.2,2430.0,114.8,1298.4,40.7,1
183,car,4.5,road_loopA_r0,road_loopA_r1,2315.2,2430.2,115.0,1297.8,40.6,1
184,truck,8.5,road_loopA_r0,road_loopA_r1,2316.3,2434.8,118.5,1297.8,39.4,1
185,truck,8.5,road_loopA_r0,road_loopA_r1,2316.4,2435.7,119.3,1297.5,39.2,1
189,car,4.5,road_loopA_r0,road_loopA_r1,2319.4,2436.8,117.4,1298.1,39.8,1
186,suv,4.8,road_loopA_r0,road_loopA_r1,2317.5,2437.5,120.0,1298.4,39.0,1
196,suv,4.8,road_loopA_r0,road_loopA_r1,2325.4,2437.7,112.3,1298.2,41.6,1
193,car,4.5,road_loopA_r0,road_loopA_r1,2323.7,2438.5,114.8,1297.6,40.7,3
192,car,4.5,road_loopA_r0,road_loopA_r1,2323.6,2439.5,115.9,1298.4,40.3,0
202,car,4.5,road_loopA_r0,road_loopA_r1,2330.8,2440.3,109.5,1297.6,42.7,0
109,bus,11.0,road_loopA_f0,road_loopA_f1,2245.1,2441.5,196.4,1303.0,23.9,3
210,car,4.5,road_loopA_r0,road_loopA_r1,2338.0,2442.1,104.1,1298.6,44.9,0
204,car,4.5,road_loopA_r0,road_loopA_r1,2333.4,2442.7,109.3,1298.4,42.8,0
215,car,4.5,road_loopA_r0,road_loopA_r1,2340.9,2443.8,102.9,1298.0,45.4,0
211,car,4.5,road_loopA_r0,road_loopA_r1,2338.7,2444.4,105.7,1297.6,44.2,0
219,suv,4.8,road_loopA_r0,road_loopA_r1,2342.3,2445.5,103.2,1298.7,45.3,0
222,suv,4.8,road_loopA_r0,road_loopA_r1,2343.5,2445.6,102.1,1298.6,45.8,0
227,car,4.5,road_loopA_r0,road_loopA_r1,2351.9,2446.9,95.0,1297.8,49.2,0
231,suv,4.8,road_loopA_r0,road_loopA_r1,2356.7,2448.5,91.8,1298.6,50.9,0
194,car,4.5,road_loopA_f0,road_loopA_f1,2324.2,2448.7,124.5,1303.5,37.7,1
223,suv,4.8,road_loopA_r0,road_loopA_r1,2343.5,2449.1,105.6,1297.3,44.2,0
187,car,4.5,road_loopA_f0,road_loopA_f1,2318.0,2450.0,132.0,1303.3,35.6,1
197,car,4.5,road_loopA_f0,road_loopA_f1,2326.8,2450.2,123.4,1303.1,38.0,1
234,car,4.5,road_loopA_r0,road_loopA_r1,2361.2,2450.5,89.3,1298.2,52.4,0
228,car,4.5,road_loopA_r0,road_loopA_r1,2352.6,2450.9,98.3,1298.6,47.5,0
199,car,4.5,road_loopA_f0,road_loopA_f1,2327.7,2451.7,124.0,1303.3,37.8,1
201,suv,4.8,road_loopA_f0,road_loopA_f1,2329.3,2453.6,124.3,1304.0,37.8,1
238,car,4.5,road_loopA_r0,road_loopA_r1,2365.9,2454.8,88.9,1297.3,52.5,0
206,car,4.5,road_loopA_f0,road_loopA_f1,2333.9,2455.0,121.1,1303.2,38.7,1
288,car,4.5,road_loopA_f0,xloopA_0Bb,2417.3,2458.8,41.5,478.8,41.5,0
213,suv,4.8,road_loopA_f0,road_loopA_f1,2339.8,2460.2,120.4,1303.5,39.0,1
198,car,4.5,road_loopA_f0,road_loopA_f1,2327.4,2460.3,132.9,1303.1,35.3,1
195,car,4.5,road_loopA_f0,road_loopA_f1,2325.1,2460.4,135.3,1303.1,34.7,1
244,car,4.5,road_loopA_r0,road_loopA_r1,2368.4,2461.3,92.9,1298.4,50.3,0
233,car,4.5,road_loopA_r0,road_loopA_r1,2360.8,2462.3,101.5,1297.7,46.0,0
207,car,4.5,road_loopA_f0,road_loopA_f1,2334.9,2463.3,128.4,1303.4,36.5,1
200,car,4.5,road_loopA_f0,road_loopA_f1,2328.1,2463.6,135.5,1303.3,34.6,1
203,car,4.5,road_loopA_f0,road_loopA_f1,2333.0,2465.4,132.4,1303.9,35.4,1
208,car,4.5,road_loopA_f0,road_loopA_f1,2335.6,2465.8,130.2,1303.0,36.0,1
241,suv,4.8,road_loopA_r0,road_loopA_r1,2366.7,2466.1,99.4,1297.5,47.0,0
247,suv,4.8,road_loopA_r0,road_loopA_r1,2371.7,2466.8,95.1,1298.0,49.1,0
214,car,4.5,road_loopA_f0,road_loopA_f1,2339.8,2467.5,127.7,1303.3,36.7,1
209,truck,8.5,road_loopA_f0,road_loopA_f1,2335.6,2467.6,132.0,1302.8,35.5,1
230,car,4.5,road_loopA_f0,road_loopA_f1,2354.9,2468.2,113.3,1302.9,41.4,1
220,car,4.5,road_loopA_f0,road_loopA_f1,2342.8,2469.7,126.9,1303.6,37.0,1
224,truck,8.5,road_loopA_f0,road_loopA_f1,2346.2,2469.8,123.6,1304.0,38.0,1
236,suv,4.8,road_loopA_f0,road_loopA_f1,2365.1,2470.9,105.8,1302.9,44.3,0
225,truck,8.5,road_loopA_r0,road_loopA_r1,2347.6,2472.6,125.0,1297.8,37.4,0
226,car,4.5,road_loopA_f0,road_loopA_f1,2351.0,2472.6,121.6,1302.8,38.6,1
240,car,4.5,road_loopA_f0,road_loopA_f1,2366.5,2472.7,106.2,1304.1,44.2,0
251,car,4.5,road_loopA_r0,road_loopA_r1,2378.2,2473.7,95.5,1297.7,48.9,0
235,car,4.5,road_loopA_f0,road_loopA_f1,2364.6,2474.0,109.4,1303.2,42.9,0
255,car,4.5,road_loopA_r0,road_loopA_r1,2385.4,2475.1,89.7,1298.0,52.1,0
243,car,4.5,road_loopA_f0,road_loopA_f1,2367.7,2475.2,107.5,1303.2,43.6,0
242,suv,4.8,road_loopA_f0,road_loopA_f1,2367.3,2476.0,108.7,1303.6,43.2,0
212,suv,4.8,road_loopA_r0,xloopA_0Bb,2338.9,2476.2,137.3,895.9,23.5,1
218,car,4.5,road_loopA_f0,xloopA_0Ab,2341.8,2476.7,134.9,505.2,13.5,1
217,car,4.5,road_loopA_f0,road_loopA_f1,2341.6,2477.2,135.6,1302.9,34.6,1
248,car,4.5,road_loopA_f0,road_loopA_f1,2372.7,2477.8,105.1,1303.2,44.7,0
258,car,4.5,road_loopA_r0,road_loopA_r1,2387.3,2478.3,91.0,1298.4,51.4,0
232,suv,4.8,road_loopA_r0,xloopA_0Bb,2357.4,2478.8,121.4,895.6,26.5,1
229,suv,4.8,road_loopA_f0,road_loopA_f1,2353.7,2478.9,125.2,1303.7,37.5,1
252,car,4.5,road_loopA_f0,road_loopA_f1,2378.4,2479.8,101.4,1303.1,46.3,0
256,truck,8.5,road_loopA_f0,xloopA_0Ab,2385.5,2480.1,94.6,505.4,19.2,1
237,car,4.5,road_loopA_f0,road_loopA_f1,2365.9,2480.6,114.7,1302.9,40.9,0
239,car,4.5,road_loopA_r0,road_loopA_r1,2366.4,2481.2,114.8,1298.4,40.7,0
260,suv,4.8,road_loopA_f0,road_loopA_f1,2391.5,2481.3,89.8,1303.1,52.3,0
259,suv,4.8,road_loopA_f0,road_loopA_f1,2389.2,2481.5,92.3,1303.0,50.8,0
254,car,4.5,road_loopA_r0,road_loopA_r1,2385.0,2481.6,96.6,1297.8,48.4,0
250,truck,8.5,road_loopA_r0,xloopA_0Bb,2376.4,2482.3,105.9,895.6,30.5,1
246,car,4.5,road_loopA_f0,road_loopA_f1,2371.8,2482.4,110.6,1303.2,42.4,0
261,suv,4.8,road_loopA_f0,xloopA_0Ab,2392.8,2483.2,90.4,505.5,20.1,1
253,car,4.5,road_loopA_f0,road_loopA_f1,2380.7,2483.6,102.9,1304.2,45.6,0
276,car,4.5,road_loopA_f0,xloopA_0Ab,2409.3,2485.9,76.6,505.4,23.7,1
264,car,4.5,road_loopA_r0,road_loopA_r1,2397.0,2486.0,89.0,1297.3,52.5,0
245,car,4.5,road_loopA_f0,road_loopA_f1,2370.9,2488.2,117.3,1303.8,40.0,0
257,car,4.5,xloopA_0Aa,xloopA_0Ab,2386.5,2491.2,104.7,84.3,2.9,1
301,car,4.5,xloopA_0Ba,xloopA_0Bb,2436.1,2493.2,57.1,84.0,5.3,1
263,car,4.5,road_loopA_r0,road_loopA_r1,2396.8,2493.8,97.0,1298.2,48.2,0
266,car,4.5,road_loopA_f0,road_loopA_f1,2399.3,2494.9,95.6,1304.2,49.1,0
304,car,4.5,xloopA_0Aa,xloopA_0Ab,2439.2,2495.3,56.1,84.4,5.4,1
302,car,4.5,xloopA_0Ba,xloopA_0Bb,2437.0,2495.5,58.5,84.3,5.2,1
313,car,4.5,xloopA_0Aa,xloopA_0Ab,2448.7,2497.7,49.0,84.2,6.2,1
317,car,4.5,xloopA_0Ba,xloopA_0Bb,2450.2,2497.8,47.6,84.3,6.4,1
273,car,4.5,road_loopA_f0,road_loopA_f1,2406.7,2498.1,91.4,1302.9,51.3,0
268,car,4.5,road_loopA_f0,road_loopA_f1,2402.0,2499.9,97.9,1304.0,48.0,0
370,car,4.5,xloopA_0Ba,xloopA_0Bb,2488.5,2500.4,11.9,84.2,25.6,0
329,car,4.5,xloopA_0Aa,xloopA_0Ab,2458.4,2500.4,42.0,84.2,7.2,0
360,car,4.5,xloopA_0Aa,xloopA_0Ab,2479.8,2502.4,22.6,84.1,13.4,0
374,car,4.5,xloopA_0Ba,xloopA_0Bb,2491.2,2502.4,11.2,84.3,27.2,0
275,car,4.5,road_loopA_f0,road_loopA_f1,2409.2,2502.7,93.5,1303.2,50.2,0
249,suv,4.8,road_loopA_r0,road_loopA_r1,2375.8,2503.6,127.8,1297.6,36.6,0
265,truck,8.5,road_loopA_f0,road_loopA_f1,2397.5,2503.7,106.2,1303.2,44.2,0
363,car,4.5,xloopA_0Aa,xloopA_0Ab,2480.7,2504.7,24.0,84.6,12.7,0
278,car,4.5,road_loopA_f0,road_loopA_f1,2409.9,2505.8,95.9,1303.0,48.9,0
