veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1435,truck,8.5,road_loopA_f0,xloopA_0Ab,3386.1,3502.9,116.8,505.6,15.6,2
1446,car,4.5,road_loopA_r0,xloopA_0Bb,3392.6,3503.1,110.5,895.6,29.2,2
1370,car,4.5,road_loopA_f0,road_loopA_f1,3338.7,3503.2,164.5,1304.0,28.5,1
1465,suv,4.8,road_loopA_r0,road_loopA_r1,3411.0,3503.4,92.4,1298.6,50.6,0
1344,car,4.5,road_loopA_f0,road_loopA_f1,3324.7,3503.5,178.8,1303.9,26.2,1
1433,car,4.5,road_loopA_f0,road_loopA_f1,3384.9,3503.6,118.7,1304.1,39.6,0
1374,car,4.5,road_loopA_f0,road_loopA_f1,3341.2,3505.0,163.8,1303.8,28.6,1
1351,car,4.5,road_loopA_f0,road_loopA_f1,3328.8,3505.1,176.3,1302.9,26.6,1
1443,car,4.5,road_loopA_f0,road_loopA_f1,3391.7,3505.3,113.6,1303.8,41.3,0
1468,suv,4.8,road_loopA_r0,road_loopA_r1,3414.6,3505.5,90.9,1298.3,51.4,0
1457,car,4.5,road_loopA_f0,xloopA_0Ab,3403.8,3505.8,102.0,505.2,17.8,4
1471,car,4.5,road_loopA_r0,road_loopA_r1,3415.0,3506.6,91.6,1298.2,51.0,0
1377,suv,4.8,road_loopA_f0,road_loopA_f1,3343.9,3506.7,162.8,1303.3,28.8,1
1358,car,4.5,road_loopA_f0,road_loopA_f1,3332.2,3506.8,174.6,1302.8,26.9,1
1448,car,4.5,road_loopA_f0,road_loopA_f1,3393.0,3507.0,114.0,1303.1,41.1,0
1392,suv,4.8,road_loopA_f0,road_loopA_f1,3354.8,3508.4,153.6,1302.9,30.5,1
1474,car,4.5,road_loopA_r0,road_loopA_r1,3416.4,3508.4,92.0,1297.8,50.8,0
1365,suv,4.8,road_loopA_f0,road_loopA_f1,3334.8,3508.5,173.7,1303.2,27.0,1
1461,car,4.5,road_loopA_f0,road_loopA_f1,3407.0,3508.8,101.8,1303.0,46.1,0
1477,car,4.5,road_loopA_r0,road_loopA_r1,3418.0,3510.2,92.2,1298.0,50.7,0
1368,car,4.5,road_loopA_f0,road_loopA_f1,3338.1,3510.3,172.2,1303.4,27.3,1
1404,car,4.5,road_loopA_f0,road_loopA_f1,3363.6,3510.3,146.7,1304.1,32.0,1
1442,car,4.5,xloopA_0Aa,xloopA_0Ab,3391.6,3511.4,119.8,84.3,2.5,1
1438,car,4.5,road_loopA_f0,road_loopA_f1,3388.7,3511.5,122.8,1303.5,38.2,0
1371,car,4.5,road_loopA_f0,road_loopA_f1,3338.7,3512.0,173.3,1303.0,27.1,1
1412,car,4.5,road_loopA_f0,road_loopA_f1,3368.7,3512.1,143.4,1303.7,32.7,1
1498,car,4.5,xloopA_0Ba,xloopA_0Bb,3435.7,3512.7,77.0,84.3,3.9,1
1470,car,4.5,road_loopA_f0,road_loopA_f1,3415.0,3512.9,97.9,1303.4,47.9,0
1382,car,4.5,road_loopA_f0,road_loopA_f1,3347.5,3513.8,166.3,1303.8,28.2,1
1467,car,4.5,road_loopA_r0,road_loopA_r1,3414.2,3513.8,99.6,1298.1,46.9,0
1417,truck,8.5,road_loopA_f0,road_loopA_f1,3373.6,3514.2,140.6,1303.6,33.4,1
1464,car,4.5,road_loopA_f0,road_loopA_f1,3407.9,3514.7,106.8,1303.5,43.9,0
1533,car,4.5,xloopA_0Ba,xloopA_0Bb,3472.5,3514.7,42.2,84.1,7.2,1
1395,car,4.5,road_loopA_f0,road_loopA_f1,3360.1,3515.5,155.4,1302.9,30.2,1
1462,truck,8.5,road_loopA_r0,road_loopA_r1,3407.0,3516.0,109.0,1298.1,42.9,0
1424,suv,4.8,road_loopA_f0,road_loopA_f1,3377.6,3516.3,138.7,1304.1,33.9,1
1403,car,4.5,road_loopA_f0,road_loopA_f1,3363.1,3517.2,154.1,1303.2,30.4,1
1401,car,4.5,road_loopA_f0,road_loopA_f1,3360.7,3517.3,156.6,1303.3,30.0,1
1402,car,4.5,road_loopA_f0,road_loopA_f1,3362.6,3519.1,156.5,1303.5,30.0,1
1425,car,4.5,road_loopA_f0,road_loopA_f1,3378.0,3519.1,141.1,1302.9,33.2,0
1488,car,4.5,road_loopA_f0,road_loopA_f1,3427.8,3519.7,91.9,1303.4,51.1,0
1439,car,4.5,road_loopA_f0,road_loopA_f1,3390.2,3520.8,130.6,1303.3,35.9,1
1407,car,4.5,road_loopA_f0,road_loopA_f1,3365.4,3520.9,155.5,1303.4,30.2,1
1455,car,4.5,road_loopA_f0,road_loopA_f1,3401.5,3522.7,121.2,1303.0,38.7,0
1492,car,4.5,road_loopA_f0,road_loopA_f1,3432.4,3522.7,90.3,1303.5,52.0,0
1432,car,4.5,road_loopA_f0,road_loopA_f1,3381.2,3523.2,142.0,1303.4,33.0,2
1482,car,4.5,road_loopA_f0,road_loopA_f1,3422.5,3524.4,101.9,1302.9,46.0,0
1434,suv,4.8,road_loopA_f0,road_loopA_f1,3386.0,3525.0,139.0,1304.0,33.8,1
1463,car,4.5,road_loopA_f0,road_loopA_f1,3407.5,3526.2,118.7,1303.1,39.5,0
1487,suv,4.8,road_loopA_f0,road_loopA_f1,3426.2,3526.2,100.0,1303.3,46.9,0
1445,car,4.5,road_loopA_f0,road_loopA_f1,3392.6,3526.7,134.1,1302.8,35.0,0
1499,car,4.5,road_loopA_f0,road_loopA_f1,3435.9,3527.1,91.2,1303.6,51.4,0
1454,car,4.5,road_loopA_f0,road_loopA_f1,3399.9,3528.6,128.7,1304.1,36.5,0
1456,car,4.5,road_loopA_f0,road_loopA_f1,3402.8,3528.8,126.0,1303.6,37.3,0
1479,car,4.5,road_loopA_r0,xloopA_0Ab,3419.5,3529.3,109.8,869.0,28.5,1
1489,car,4.5,road_loopA_f0,road_loopA_f1,3428.5,3530.5,102.0,1303.5,46.0,0
1486,car,4.5,road_loopA_f0,road_loopA_f1,3424.8,3530.6,105.8,1303.0,44.3,0
1504,suv,4.8,road_loopA_f0,road_loopA_f1,3437.0,3531.8,94.8,1303.5,49.5,0
1507,suv,4.8,road_loopA_f0,road_loopA_f1,3440.7,3532.9,92.2,1303.2,50.9,0
1501,car,4.5,road_loopA_f0,road_loopA_f1,3436.7,3535.9,99.2,1303.7,47.3,0
1515,car,4.5,road_loopA_f0,road_loopA_f1,3445.0,3536.1,91.1,1303.8,51.5,0
1419,bus,11.0,road_loopA_r0,road_loopA_r1,3374.8,3536.6,161.8,1298.2,28.9,2
1509,suv,4.8,road_loopA_f0,road_loopA_f1,3441.8,3537.6,95.8,1303.3,49.0,0
1490,car,4.5,road_loopA_r0,xloopA_0Ab,3431.0,3537.7,106.7,869.1,29.3,2
1508,car,4.5,road_loopA_f0,xloopA_0Bb,3441.4,3538.4,97.0,478.7,17.8,2
1514,suv,4.8,road_loopA_f0,road_loopA_f1,3444.8,3538.8,94.0,1303.6,49.9,0
1512,car,4.5,road_loopA_f0,road_loopA_f1,3443.2,3539.4,96.2,1303.9,48.8,0
1516,suv,4.8,road_loopA_f0,road_loopA_f1,3447.5,3541.1,93.6,1303.5,50.1,0
1502,car,4.5,road_loopA_r0,xloopA_0Ab,3436.7,3541.4,104.7,869.0,29.9,1
1510,car,4.5,road_loopA_f0,road_loopA_f1,3442.2,3541.5,99.3,1303.1,47.2,0
1495,truck,8.5,road_loopA_f0,road_loopA_f1,3433.9,3542.2,108.3,1302.8,43.3,0
1518,suv,4.8,road_loopA_f0,road_loopA_f1,3450.0,3542.9,92.9,1304.0,50.5,0
1475,truck,8.5,road_loopA_r0,xloopA_0Ab,3416.4,3546.8,130.4,868.9,24.0,2
1517,car,4.5,road_loopA_r0,xloopA_0Ab,3448.3,3550.8,102.5,869.3,30.5,1
1541,suv,4.8,road_loopA_r0,xloopA_0Ab,3482.6,3554.7,72.1,869.4,43.4,0
1483,car,4.5,road_loopA_r0,road_loopA_r1,3423.7,3554.8,131.1,1298.1,35.7,1
1484,bus,11.0,road_loopA_f0,road_loopA_f1,3424.0,3555.5,131.5,1303.9,35.7,1
1469,car,4.5,road_loopA_r0,road_loopA_r1,3414.8,3555.7,140.9,1298.2,33.2,1
1481,car,4.5,road_loopA_r0,road_loopA_r1,3419.8,3556.3,136.5,1297.8,34.2,1
1491,car,4.5,road_loopA_r0,road_loopA_r1,3431.2,3557.7,126.5,1297.4,36.9,1
1473,truck,8.5,road_loopA_r0,road_loopA_r1,3415.4,3558.6,143.2,1298.3,32.6,1
1532,truck,8.5,road_loopA_r0,xloopA_0Ab,3471.3,3560.2,88.9,869.1,35.2,1
1497,car,4.5,road_loopA_r0,road_loopA_r1,3435.5,3561.1,125.6,1297.3,37.2,1
1485,car,4.5,road_loopA_r0,road_loopA_r1,3424.7,3562.3,137.6,1298.3,34.0,1
1506,car,4.5,road_loopA_r0,road_loopA_r1,3439.9,3562.5,122.6,1298.1,38.1,1
1511,car,4.5,road_loopA_r0,road_loopA_r1,3442.6,3564.2,121.6,1298.2,38.4,1
1513,car,4.5,road_loopA_r0,road_loopA_r1,3443.5,3564.3,120.8,1298.7,38.7,1
1524,car,4.5,road_loopA_r0,road_loopA_r1,3464.4,3567.7,103.3,1298.1,45.3,0
1505,car,4.5,road_loopA_r0,road_loopA_r1,3439.9,3567.9,128.0,1298.2,36.5,1
1494,truck,8.5,road_loopA_r0,road_loopA_r1,3432.7,3569.0,136.3,1298.1,34.3,1
1519,car,4.5,road_loopA_r0,road_loopA_r1,3451.8,3569.6,117.8,1297.8,39.7,1
1526,car,4.5,road_loopA_r0,road_loopA_r1,3466.1,3570.4,104.3,1297.9,44.8,0
1521,car,4.5,road_loopA_r0,road_loopA_r1,3459.4,3571.0,111.6,1297.9,41.9,0
1525,suv,4.8,road_loopA_r0,road_loopA_r1,3466.0,3572.1,106.1,1298.5,44.0,0
1528,car,4.5,road_loopA_r0,road_loopA_r1,3468.2,3572.1,103.9,1298.6,45.0,0
1527,car,4.5,road_loopA_r0,road_loopA_r1,3467.9,3572.9,105.0,1297.3,44.5,0
1529,car,4.5,road_loopA_r0,road_loopA_r1,3468.6,3574.3,105.7,1297.3,44.2,0
1534,car,4.5,road_loopA_r0,road_loopA_r1,3473.0,3574.7,101.7,1298.5,46.0,0
1550,car,4.5,road_loopA_r0,road_loopA_r1,3489.8,3580.2,90.4,1297.9,51.7,0
1537,car,4.5,road_loopA_r0,road_loopA_r1,3478.8,3580.7,101.9,1298.0,45.9,0
1548,suv,4.8,road_loopA_r0,road_loopA_r1,3489.5,3582.7,93.2,1297.3,50.1,0
1466,bus,11.0,road_loopA_f0,road_loopA_f1,3413.8,3584.4,170.6,1303.2,27.5,2
1556,suv,4.8,road_loopA_r0,road_loopA_r1,3495.1,3588.5,93.4,1298.0,50.0,0
1538,suv,4.8,road_loopA_f0,road_loopA_f1,3479.0,3589.0,110.0,1302.8,42.6,1
1523,suv,4.8,road_loopA_f0,road_loopA_f1,3464.5,3590.4,125.9,1303.7,37.3,1
1560,car,4.5,road_loopA_r0,road_loopA_r1,3499.7,3590.8,91.1,1298.6,51.3,0
1535,car,4.5,road_loopA_f0,road_loopA_f1,3476.5,3591.8,115.3,1302.8,40.7,1
1540,truck,8.5,road_loopA_r0,road_loopA_r1,3480.4,3592.1,111.7,1297.8,41.8,0
1559,suv,4.8,road_loopA_r0,road_loopA_r1,3498.4,3592.6,94.2,1297.8,49.6,0
1545,car,4.5,road_loopA_f0,road_loopA_f1,3484.4,3593.5,109.1,1303.0,43.0,0
1542,truck,8.5,road_loopA_f0,road_loopA_f1,3483.2,3594.3,111.1,1303.4,42.2,0
1547,car,4.5,road_loopA_f0,road_loopA_f1,3488.8,3594.4,105.6,1304.0,44.5,0
1563,car,4.5,road_loopA_r0,road_loopA_r1,3505.8,3595.0,89.2,1298.4,52.4,0
1553,suv,4.8,road_loopA_r0,road_loopA_r1,3493.1,3596.1,103.0,1297.8,45.3,0
1549,car,4.5,road_loopA_f0,road_loopA_f1,3489.8,3596.3,106.5,1303.8,44.1,0
1551,car,4.5,road_loopA_f0,road_loopA_f1,3490.1,3596.6,106.5,1303.9,44.1,0
1561,suv,4.8,road_loopA_r0,road_loopA_r1,3500.9,3597.3,96.4,1298.2,48.5,0
1543,car,4.5,road_loopA_f0,road_loopA_f1,3484.1,3597.4,113.3,1303.9,41.4,1
1567,car,4.5,road_loopA_r0,road_loopA_r1,3508.1,3597.9,89.8,1298.3,52.0,0
1557,car,4.5,road_loopA_r0,road_loopA_r1,3497.4,3598.3,100.9,1297.6,46.3,0
1546,truck,8.5,road_loopA_f0,road_loopA_f1,3485.3,3601.0,115.7,1303.7,40.6,1
1539,truck,8.5,road_loopA_r0,road_loopA_r1,3479.6,3602.0,122.4,1298.3,38.2,0
1564,truck,8.5,road_loopA_f0,road_loopA_f1,3506.3,3603.4,97.1,1304.1,48.3,0
1571,car,4.5,road_loopA_f0,road_loopA_f1,3510.9,3605.4,94.5,1303.3,49.7,0
1554,suv,4.8,road_loopA_f0,road_loopA_f1,3493.9,3606.5,112.6,1303.2,41.6,0
1573,car,4.5,road_loopA_r0,road_loopA_r1,3511.6,3606.5,94.9,1297.4,49.2,0
1544,car,4.5,road_loopA_r0,road_loopA_r1,3484.2,3606.9,122.7,1298.0,38.1,0
1520,car,4.5,road_loopA_f0,road_loopA_f1,3457.2,3607.9,150.7,1303.6,31.1,1
1555,car,4.5,road_loopA_f0,road_loopA_f1,3494.1,3608.3,114.2,1303.2,41.1,0
1579,car,4.5,road_loopA_r0,road_loopA_r1,3519.5,3608.5,89.0,1298.4,52.5,0
1574,car,4.5,road_loopA_f0,road_loopA_f1,3512.5,3610.0,97.5,1303.5,48.1,0
1500,car,4.5,road_loopA_f0,xloopA_0Ab,3436.7,3610.1,173.4,505.4,10.5,2
1476,truck,8.5,road_loopA_r0,xloopA_0Bb,3417.0,3610.7,193.7,895.6,16.7,1
1576,car,4.5,road_loopA_f0,road_loopA_f1,3517.9,3611.4,93.5,1304.0,50.2,0
1536,suv,4.8,road_loopA_f0,xloopA_0Ab,3477.4,3612.7,135.3,505.4,13.5,1
1577,car,4.5,road_loopA_f0,road_loopA_f1,3518.7,3613.1,94.4,1302.9,49.7,0
1558,truck,8.5,road_loopA_f0,road_loopA_f1,3498.3,3613.5,115.2,1302.9,40.7,0
1531,suv,4.8,road_loopA_r0,xloopA_0Bb,3470.3,3613.7,143.4,895.7,22.5,1
1568,car,4.5,road_loopA_f0,road_loopA_f1,3508.5,3614.3,105.8,1303.6,44.4,0
1582,car,4.5,road_loopA_f0,road_loopA_f1,3525.1,3614.9,89.8,1303.9,52.3,0
1600,suv,4.8,road_loopA_f0,xloopA_0Ab,3541.0,3615.4,74.4,505.3,24.4,1
1566,car,4.5,road_loopA_f0,road_loopA_f1,3507.8,3616.3,108.5,1303.6,43.3,0
1575,truck,8.5,road_loopA_r0,xloopA_0Bb,3516.1,3617.2,101.1,895.6,31.9,1
1581,suv,4.8,road_loopA_f0,road_loopA_f1,3524.5,3617.2,92.7,1303.0,50.6,0
1572,car,4.5,road_loopA_f0,road_loopA_f1,3511.4,3618.1,106.7,1303.8,44.0,0
1608,car,4.5,road_loopA_f0,xloopA_0Ab,3544.5,3618.1,73.6,505.3,24.7,1
1570,suv,4.8,road_loopA_f0,road_loopA_f1,3510.8,3620.0,109.2,1302.9,43.0,0
1480,car,4.5,xloopA_0Ba,road_loopA_f1,3419.7,3620.9,201.2,902.4,16.1,1
1609,truck,8.5,road_loopA_f0,xloopA_0Ab,3544.8,3621.6,76.8,505.6,23.7,1
1591,suv,4.8,road_loopA_f0,road_loopA_f1,3532.2,3622.1,89.9,1303.2,52.2,0
1530,suv,4.8,road_loopA_f0,road_loopA_f1,3469.3,3622.6,153.3,1302.9,30.6,1
1590,car,4.5,road_loopA_r0,road_loopA_r1,3530.4,3622.7,92.3,1298.6,50.6,0
1583,car,4.5,road_loopA_r0,road_loopA_r1,3525.3,3624.2,98.9,1298.2,47.2,0
1580,car,4.5,road_loopA_r0,road_loopA_r1,3522.9,3624.4,101.5,1297.5,46.0,0
1552,car,4.5,road_loopA_f0,road_loopA_f1,3492.0,3624.6,132.6,1303.4,35.4,0
1565,suv,4.8,road_loopA_f0,road_loopA_f1,3506.3,3625.1,118.8,1303.8,39.5,0
1592,car,4.5,road_loopA_r0,road_loopA_r1,3535.4,3625.7,90.3,1297.4,51.7,0
1594,car,4.5,road_loopA_f0,road_loopA_f1,3536.4,3625.8,89.4,1303.1,52.5,0
1585,car,4.5,road_loopA_r0,road_loopA_r1,3527.8,3626.1,98.3,1298.2,47.5,0
1562,truck,8.5,road_loopA_f0,road_loopA_f1,3503.7,3626.7,123.0,1302.9,38.1,0
1578,car,4.5,xloopA_0Ba,xloopA_0Bb,3519.1,3626.9,107.8,84.5,2.8,1
1597,car,4.5,xloopA_0Aa,xloopA_0Ab,3537.9,3626.9,89.0,84.3,3.4,1
1595,suv,4.8,road_loopA_f0,road_loopA_f1,3537.4,3627.4,90.0,1304.0,52.1,0
1587,car,4.5,road_loopA_r0,road_loopA_r1,3528.9,3627.6,98.7,1297.6,47.4,0
1598,car,4.5,xloopA_0Ba,xloopA_0Bb,3539.5,3629.9,90.4,84.1,3.4,1
1586,truck,8.5,road_loopA_r0,road_loopA_r1,3528.7,3631.7,103.0,1298.5,45.4,0
1611,car,4.5,xloopA_0Aa,xloopA_0Ab,3546.3,3631.9,85.6,84.5,3.6,0
1613,car,4.5,xloopA_0Ba,xloopA_0Bb,3548.5,3632.6,84.1,84.7,3.6,0
1522,bus,11.0,road_loopA_r0,road_loopA_r1,3463.8,3632.9,169.1,1297.8,27.6,2
1599,truck,8.5,road_loopA_f0,road_loopA_f1,3540.6,3633.5,92.9,1303.4,50.5,0
1615,car,4.5,xloopA_0Aa,xloopA_0Ab,3549.8,3634.1,84.3,84.6,3.6,0
1623,car,4.5,xloopA_0Ba,xloopA_0Bb,3554.4,3634.7,80.3,84.7,3.8,0
1612,car,4.5,road_loopA_f0,road_loopA_f1,3546.5,3635.8,89.3,1303.1,52.5,0
1617,car,4.5,xloopA_0Aa,xloopA_0Ab,3550.8,3636.7,85.9,84.1,3.5,0
1650,car,4.5,xloopA_0Ba,xloopA_0Bb,3581.2,3637.8,56.6,84.4,5.4,0
1638,car,4.5,xloopA_0Aa,xloopA_0Ab,3570.0,3638.6,68.6,84.3,4.4,0
1668,car,4.5,xloopA_0Ba,xloopA_0Bb,3599.6,3639.7,40.1,84.0,7.5,0
1643,car,4.5,xloopA_0Aa,xloopA_0Ab,3573.3,3640.3,67.0,84.1,4.5,0
1672,car,4.5,xloopA_0Ba,xloopA_0Bb,3604.6,3641.7,37.1,84.5,8.2,0
1647,car,4.5,xloopA_0Aa,xloopA_0Ab,3576.6,3641.9,65.3,84.2,4.6,0
1675,car,4.5,xloopA_0Aa,xloopA_0Ab,3609.1,3643.8,34.7,84.1,8.7,0
1673,car,4.5,xloopA_0Ba,xloopA_0Bb,3606.0,3643.8,37.8,84.5,8.0,0
1627,car,4.5,road_loopA_f0,road_loopA_f1,3561.2,3651.5,90.3,1303.4,52.0,0
1619,car,4.5,road_loopA_f0,road_loopA_f1,3552.3,3652.2,99.9,1304.0,47.0,0
1629,car,4.5,road_loopA_f0,road_loopA_f1,3563.0,3652.9,89.9,1303.6,52.2,0
1631,car,4.5,road_loopA_f0,road_loopA_f1,3563.2,3653.9,90.7,1303.3,51.7,0
1614,car,4.5,road_loopA_f0,road_loopA_f1,3549.0,3656.9,107.9,1303.9,43.5,0
1625,car,4.5,road_loopA_f0,road_loopA_f1,3559.1,3657.2,98.1,1304.0,47.8,0
1584,suv,4.8,road_loopA_r0,xloopA_0Ab,3525.4,3666.8,141.4,869.3,22.1,3
1663,car,4.5,road_loopA_r0,xloopA_0Ab,3593.3,3670.6,77.3,869.2,40.5,0
1639,car,4.5,road_loopA_r0,xloopA_0Ab,3570.8,3674.1,103.3,868.9,30.3,1
1714,suv,4.8,road_loopA_f0,xloopA_0Bb,3638.2,3678.3,40.1,478.9,43.0,0
1569,car,4.5,xloopA_0Aa,road_loopA_r1,3510.0,3682.3,172.3,506.5,10.6,1
1596,car,4.5,road_loopA_r0,road_loopA_r1,3537.4,3683.7,146.3,1298.3,31.9,1
1593,car,4.5,road_loopA_r0,road_loopA_r1,3535.7,3685.2,149.5,1298.1,31.3,1
1642,car,4.5,xloopA_0Ba,road_loopA_r1,3573.2,3686.3,113.1,476.4,15.2,0
1603,suv,4.8,road_loopA_r0,road_loopA_r1,3542.0,3686.9,144.9,1297.6,32.2,1
1605,suv,4.8,road_loopA_r0,road_loopA_r1,3543.4,3689.2,145.8,1297.8,32.0,1
1610,suv,4.8,road_loopA_r0,road_loopA_r1,3545.9,3689.6,143.7,1297.7,32.5,1
1604,car,4.5,road_loopA_r0,road_loopA_r1,3542.2,3690.9,148.7,1298.0,31.4,1
1589,car,4.5,road_loopA_r0,road_loopA_r1,3530.2,3692.3,162.1,1298.2,28.8,1
1621,car,4.5,road_loopA_r0,road_loopA_r1,3553.5,3692.3,138.8,1297.4,33.6,1
1735,car,4.5,road_loopA_f0,xloopA_0Bb,3655.3,3695.2,39.9,478.8,43.2,0
1634,car,4.5,road_loopA_r0,road_loopA_r1,3566.6,3696.0,129.4,1298.4,36.1,1
1602,suv,4.8,road_loopA_r0,road_loopA_r1,3541.3,3697.2,155.9,1298.3,30.0,1
1588,truck,8.5,road_loopA_r0,road_loopA_r1,3529.0,3698.9,169.9,1298.2,27.5,1
1637,car,4.5,road_loopA_r0,road_loopA_r1,3569.3,3699.0,129.7,1298.0,36.0,1
1649,car,4.5,road_loopA_r0,road_loopA_r1,3580.5,3700.7,120.2,1298.0,38.9,1
1622,car,4.5,road_loopA_r0,road_loopA_r1,3553.9,3700.8,146.9,1298.4,31.8,1
1616,car,4.5,road_loopA_r0,road_loopA_r1,3550.4,3700.9,150.5,1297.7,31.0,1
1626,suv,4.8,road_loopA_r0,road_loopA_r1,3560.1,3702.5,142.4,1298.5,32.8,1
1641,car,4.5,road_loopA_r0,road_loopA_r1,3571.6,3702.7,131.1,1297.9,35.6,1
1652,car,4.5,road_loopA_r0,road_loopA_r1,3581.3,3703.5,122.2,1297.9,38.2,1
1628,suv,4.8,road_loopA_r0,road_loopA_r1,3561.3,3704.2,142.9,1297.8,32.7,1
1653,car,4.5,road_loopA_r0,road_loopA_r1,3582.0,3705.3,123.3,1298.5,37.9,1
1633,suv,4.8,road_loopA_r0,road_loopA_r1,3565.1,3706.0,140.9,1298.6,33.2,1
1635,car,4.5,road_loopA_r0,road_loopA_r1,3567.5,3707.8,140.3,1298.5,33.3,1
1654,car,4.5,road_loopA_r0,road_loopA_r1,3585.0,3708.4,123.4,1298.5,37.9,1
1640,car,4.5,road_loopA_r0,road_loopA_r1,3571.0,3709.6,138.6,1298.0,33.7,1
1677,car,4.5,road_loopA_r0,road_loopA_r1,3611.5,3710.7,99.2,1297.8,47.1,0
1648,suv,4.8,road_loopA_r0,road_loopA_r1,3579.5,3710.9,131.4,1297.5,35.6,1
1632,car,4.5,road_loopA_f0,road_loopA_f1,3564.9,3711.3,146.4,1303.5,32.1,1
1651,car,4.5,road_loopA_r0,road_loopA_r1,3581.1,3713.4,132.3,1297.9,35.3,0
1678,car,4.5,road_loopA_r0,road_loopA_r1,3612.3,3713.4,101.1,1298.2,46.2,0
1667,truck,8.5,road_loopA_r0,road_loopA_r1,3598.2,3714.5,116.3,1297.6,40.2,0
1607,bus,11.0,road_loopA_f0,road_loopA_f1,3544.0,3714.7,170.7,1302.8,27.5,2
1656,car,4.5,road_loopA_r0,road_loopA_r1,3585.6,3715.3,129.7,1298.1,36.0,0
1645,car,4.5,road_loopA_f0,road_loopA_f1,3575.6,3716.3,140.7,1303.5,33.3,1
1657,car,4.5,road_loopA_f0,road_loopA_f1,3586.0,3716.7,130.7,1303.4,35.9,1
1671,car,4.5,road_loopA_r0,road_loopA_r1,3602.9,3717.0,114.1,1298.6,41.0,0
1658,car,4.5,road_loopA_f0,road_loopA_f1,3586.2,3718.4,132.2,1303.7,35.5,1
1679,car,4.5,road_loopA_r0,road_loopA_r1,3613.6,3718.6,105.0,1297.5,44.5,0
1646,suv,4.8,road_loopA_f0,road_loopA_f1,3576.4,3719.0,142.6,1303.8,32.9,1
1690,car,4.5,road_loopA_r0,road_loopA_r1,3623.6,3721.8,98.2,1297.6,47.6,0
1644,car,4.5,road_loopA_f0,road_loopA_f1,3574.9,3722.7,147.8,1302.9,31.7,1
1636,suv,4.8,road_loopA_f0,road_loopA_f1,3569.1,3723.0,153.9,1302.9,30.5,1
1702,car,4.5,road_loopA_r0,road_loopA_r1,3634.3,3724.5,90.2,1297.5,51.8,0
1776,car,4.5,road_loopA_f0,xloopA_0Bb,3685.0,3724.9,39.9,478.6,43.2,0
1660,car,4.5,road_loopA_f0,road_loopA_f1,3589.2,3727.0,137.8,1304.0,34.1,1
1606,car,4.5,xloopA_0Aa,road_loopA_f1,3543.5,3727.5,184.0,872.3,17.1,1
1659,car,4.5,road_loopA_f0,road_loopA_f1,3587.6,3727.7,140.1,1302.8,33.5,1
1662,car,4.5,road_loopA_f0,road_loopA_f1,3593.2,3727.8,134.6,1302.8,34.9,1
1687,suv,4.8,road_loopA_r0,road_loopA_r1,3620.3,3728.1,107.8,1297.3,43.3,0
1777,car,4.5,road_loopA_f0,xloopA_0Bb,3685.5,3728.3,42.8,478.7,40.3,0
1655,suv,4.8,road_loopA_f0,road_loopA_f1,3585.2,3729.2,144.0,1303.0,32.6,1
1708,car,4.5,road_loopA_r0,road_loopA_r1,3635.3,3729.4,94.1,1298.7,49.7,0
1661,car,4.5,road_loopA_f0,road_loopA_f1,3590.1,3729.6,139.5,1303.9,33.6,1
1684,car,4.5,road_loopA_f0,road_loopA_f1,3615.7,3729.8,114.1,1303.5,41.1,0
1666,car,4.5,road_loopA_f0,road_loopA_f1,3596.2,3730.9,134.7,1303.2,34.8,1
1686,car,4.5,road_loopA_f0,road_loopA_f1,3619.3,3731.7,112.4,1302.8,41.7,0
1697,car,4.5,road_loopA_r0,road_loopA_r1,3630.4,3731.9,101.5,1298.5,46.0,0
1664,car,4.5,road_loopA_f0,road_loopA_f1,3593.5,3732.6,139.1,1303.8,33.7,1
1703,suv,4.8,road_loopA_r0,road_loopA_r1,3634.3,3732.8,98.5,1298.0,47.4,0
1689,suv,4.8,road_loopA_f0,road_loopA_f1,3623.1,3733.5,110.4,1303.5,42.5,0
1691,car,4.5,road_loopA_r0,road_loopA_r1,3626.1,3734.2,108.1,1298.3,43.2,0
1717,car,4.5,road_loopA_r0,road_loopA_r1,3640.3,3734.5,94.2,1298.1,49.6,0
1665,car,4.5,road_loopA_f0,road_loopA_f1,3594.9,3735.9,141.0,1303.8,33.3,1
1700,car,4.5,road_loopA_r0,road_loopA_r1,3632.7,3735.9,103.2,1297.9,45.3,0
1719,car,4.5,road_loopA_r0,road_loopA_r1,3643.5,3737.1,93.6,1297.8,49.9,0
1618,suv,4.8,road_loopA_f0,xloopA_0Ab,3552.3,3737.3,185.0,505.2,9.8,2
1670,truck,8.5,road_loopA_f0,road_loopA_f1,3602.0,3737.4,135.4,1304.0,34.7,1
1669,car,4.5,road_loopA_f0,road_loopA_f1,3599.9,3737.6,137.7,1303.4,34.1,1
1624,truck,8.5,road_loopA_r0,xloopA_0Bb,3555.1,3738.0,182.9,895.6,17.6,1
1710,car,4.5,road_loopA_r0,road_loopA_r1,3636.2,3738.7,102.5,1298.4,45.6,0
1620,suv,4.8,road_loopA_f0,xloopA_0Ab,3552.9,3740.0,187.1,505.5,9.7,2
1698,car,4.5,road_loopA_f0,road_loopA_f1,3630.7,3740.2,109.5,1303.0,42.8,0
