veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
87,car,4.5,road_loopA_r0,road_loopA_r1,2212.0,2302.6,90.6,1297.9,51.6,0
135,car,4.5,xloopA_0Ba,xloopA_0Bb,2248.3,2302.8,54.5,84.4,5.6,1
82,truck,8.5,road_loopA_r0,road_loopA_r1,2208.6,2303.3,94.7,1298.1,49.3,0
69,suv,4.8,road_loopA_f0,road_loopA_f1,2200.1,2303.5,103.4,1303.3,45.4,0
180,car,4.5,xloopA_0Aa,xloopA_0Ab,2284.2,2304.0,19.8,84.5,15.4,0
138,car,4.5,xloopA_0Ba,xloopA_0Bb,2249.6,2305.2,55.6,84.5,5.5,1
72,car,4.5,road_loopA_f0,road_loopA_f1,2203.0,2306.4,103.4,1302.9,45.4,0
85,car,4.5,road_loopA_f0,road_loopA_f1,2211.1,2306.4,95.3,1303.0,49.2,0
153,car,4.5,xloopA_0Ba,xloopA_0Bb,2263.2,2307.3,44.1,84.5,6.9,0
94,car,4.5,road_loopA_f0,road_loopA_f1,2215.6,2308.0,92.4,1304.2,50.8,0
190,car,4.5,xloopA_0Aa,xloopA_0Ab,2293.4,2309.2,15.8,84.3,19.2,0
92,car,4.5,road_loopA_f0,road_loopA_f1,2214.2,2309.5,95.3,1303.4,49.2,0
173,car,4.5,xloopA_0Ba,xloopA_0Bb,2279.6,2310.9,31.3,84.5,9.7,0
187,car,4.5,xloopA_0Ba,xloopA_0Bb,2289.5,2312.9,23.4,84.4,13.0,0
88,car,4.5,road_loopA_f0,road_loopA_f1,2212.1,2314.6,102.5,1302.8,45.8,0
193,car,4.5,xloopA_0Ba,xloopA_0Bb,2300.1,2315.0,14.9,84.1,20.3,0
107,car,4.5,road_loopA_f0,road_loopA_f1,2224.5,2317.0,92.5,1304.0,50.7,0
101,truck,8.5,road_loopA_f0,road_loopA_f1,2220.1,2319.4,99.3,1303.6,47.3,0
111,car,4.5,road_loopA_f0,road_loopA_f1,2227.5,2320.1,92.6,1303.2,50.7,0
100,car,4.5,road_loopA_f0,road_loopA_f1,2220.0,2321.0,101.0,1303.4,46.5,0
57,car,4.5,road_loopA_r0,xloopA_0Ab,2194.2,2322.6,128.4,869.1,24.4,2
103,car,4.5,road_loopA_f0,road_loopA_f1,2220.7,2323.2,102.5,1303.4,45.8,0
121,suv,4.8,road_loopA_f0,road_loopA_f1,2236.7,2326.6,89.9,1304.1,52.2,0
110,car,4.5,road_loopA_r0,xloopA_0Ab,2226.5,2330.4,103.9,868.9,30.1,2
179,car,4.5,road_loopA_f0,xloopA_0Bb,2283.9,2332.2,48.3,478.8,35.7,0
97,car,4.5,road_loopA_f0,road_loopA_f1,2219.7,2334.5,114.8,1303.0,40.9,0
108,car,4.5,road_loopA_f0,road_loopA_f1,2225.6,2343.0,117.4,1303.5,40.0,0
86,car,4.5,road_loopA_r0,road_loopA_r1,2211.2,2348.5,137.3,1297.5,34.0,1
90,car,4.5,road_loopA_r0,road_loopA_r1,2213.8,2349.8,136.0,1297.7,34.3,1
99,suv,4.8,road_loopA_r0,road_loopA_r1,2219.9,2350.0,130.1,1297.3,35.9,1
89,car,4.5,road_loopA_r0,road_loopA_r1,2212.1,2350.4,138.3,1298.4,33.8,1
93,car,4.5,road_loopA_r0,road_loopA_r1,2215.4,2352.2,136.8,1298.2,34.2,1
104,car,4.5,road_loopA_r0,road_loopA_r1,2221.4,2353.2,131.8,1297.6,35.5,1
105,car,4.5,road_loopA_r0,road_loopA_r1,2221.8,2354.8,133.0,1297.4,35.1,1
95,car,4.5,road_loopA_r0,road_loopA_r1,2217.2,2355.3,138.1,1298.2,33.8,1
116,suv,4.8,road_loopA_r0,road_loopA_r1,2231.1,2355.9,124.8,1297.4,37.4,1
106,suv,4.8,road_loopA_r0,road_loopA_r1,2224.3,2356.6,132.3,1298.1,35.3,1
119,car,4.5,road_loopA_r0,road_loopA_r1,2236.3,2357.8,121.5,1298.3,38.5,1
154,car,4.5,road_loopA_r0,xloopA_0Ab,2264.9,2358.1,93.2,869.2,33.6,1
113,suv,4.8,road_loopA_r0,road_loopA_r1,2228.8,2360.8,132.0,1297.5,35.4,1
115,suv,4.8,road_loopA_r0,road_loopA_r1,2230.7,2363.0,132.3,1297.6,35.3,1
214,suv,4.8,road_loopA_f0,xloopA_0Bb,2319.0,2363.1,44.1,479.0,39.1,0
114,truck,8.5,road_loopA_r0,road_loopA_r1,2229.8,2364.7,134.9,1298.0,34.6,1
122,car,4.5,road_loopA_r0,road_loopA_r1,2236.8,2364.7,127.9,1297.4,36.5,1
124,car,4.5,road_loopA_r0,road_loopA_r1,2237.8,2365.8,128.0,1298.3,36.5,1
128,car,4.5,road_loopA_r0,road_loopA_r1,2239.6,2367.3,127.7,1297.9,36.6,1
129,car,4.5,road_loopA_r0,road_loopA_r1,2239.9,2367.5,127.6,1297.3,36.6,1
132,car,4.5,road_loopA_r0,road_loopA_r1,2247.9,2368.9,121.0,1298.2,38.6,1
131,car,4.5,road_loopA_r0,road_loopA_r1,2245.9,2369.0,123.1,1298.1,38.0,1
137,car,4.5,road_loopA_r0,road_loopA_r1,2249.3,2370.9,121.6,1298.5,38.4,1
133,truck,8.5,road_loopA_r0,road_loopA_r1,2247.9,2371.3,123.4,1298.3,37.9,1
144,car,4.5,road_loopA_r0,road_loopA_r1,2251.5,2372.8,121.3,1298.0,38.5,1
151,car,4.5,road_loopA_r0,road_loopA_r1,2260.8,2373.6,112.8,1297.8,41.4,0
140,car,4.5,road_loopA_r0,road_loopA_r1,2250.0,2374.0,124.0,1298.4,37.7,1
230,car,4.5,road_loopA_f0,xloopA_0Bb,2335.0,2375.9,40.9,478.6,42.1,0
146,car,4.5,road_loopA_r0,road_loopA_r1,2252.1,2377.4,125.3,1298.1,37.3,0
150,car,4.5,road_loopA_r0,road_loopA_r1,2257.2,2377.4,120.2,1297.7,38.9,0
159,car,4.5,road_loopA_r0,road_loopA_r1,2267.4,2379.0,111.6,1297.5,41.8,0
160,suv,4.8,road_loopA_r0,road_loopA_r1,2271.0,2379.0,108.0,1297.6,43.3,0
155,car,4.5,road_loopA_r0,road_loopA_r1,2265.5,2379.2,113.7,1298.3,41.1,0
126,suv,4.8,road_loopA_f0,road_loopA_f1,2238.9,2380.5,141.6,1302.8,33.1,1
162,car,4.5,road_loopA_r0,road_loopA_r1,2272.2,2380.7,108.5,1297.7,43.1,0
167,truck,8.5,road_loopA_r0,road_loopA_r1,2274.7,2381.9,107.2,1298.5,43.6,0
123,car,4.5,road_loopA_f0,road_loopA_f1,2237.0,2382.6,145.6,1303.5,32.2,1
168,truck,8.5,road_loopA_r0,road_loopA_r1,2275.4,2382.9,107.5,1298.2,43.5,0
172,car,4.5,road_loopA_r0,road_loopA_r1,2278.6,2383.0,104.4,1297.8,44.8,0
127,car,4.5,road_loopA_f0,road_loopA_f1,2239.4,2383.1,143.7,1302.9,32.6,1
171,car,4.5,road_loopA_r0,road_loopA_r1,2277.8,2384.8,107.0,1297.3,43.6,0
130,car,4.5,road_loopA_f0,road_loopA_f1,2241.5,2385.9,144.4,1303.8,32.5,1
238,truck,8.5,road_loopA_f0,xloopA_0Bb,2339.5,2386.0,46.5,478.4,37.1,0
169,suv,4.8,road_loopA_r0,road_loopA_r1,2276.6,2386.5,109.9,1298.4,42.5,0
177,truck,8.5,road_loopA_r0,road_loopA_r1,2282.9,2387.2,104.3,1297.9,44.8,0
174,truck,8.5,road_loopA_r0,road_loopA_r1,2280.1,2387.3,107.2,1298.2,43.6,0
142,suv,4.8,road_loopA_f0,road_loopA_f1,2250.5,2387.6,137.1,1304.1,34.2,1
186,car,4.5,road_loopA_r0,road_loopA_r1,2288.2,2389.0,100.8,1298.4,46.4,0
149,car,4.5,road_loopA_f0,road_loopA_f1,2254.7,2389.4,134.7,1302.8,34.8,1
178,truck,8.5,road_loopA_r0,road_loopA_r1,2283.3,2389.9,106.6,1298.5,43.8,0
192,car,4.5,road_loopA_r0,road_loopA_r1,2297.7,2390.1,92.4,1298.2,50.6,0
125,car,4.5,road_loopA_f0,road_loopA_f1,2238.5,2390.6,152.1,1303.8,30.9,1
120,car,4.5,road_loopA_f0,road_loopA_f1,2236.6,2391.6,155.0,1302.8,30.3,1
136,car,4.5,road_loopA_f0,road_loopA_f1,2248.6,2392.0,143.4,1303.4,32.7,1
189,suv,4.8,road_loopA_r0,road_loopA_r1,2291.4,2392.0,100.6,1298.6,46.5,0
197,car,4.5,road_loopA_r0,road_loopA_r1,2302.6,2392.1,89.5,1298.4,52.2,0
195,suv,4.8,road_loopA_r0,road_loopA_r1,2300.7,2393.7,93.0,1297.9,50.2,0
198,car,4.5,road_loopA_r0,road_loopA_r1,2303.8,2394.8,91.0,1298.2,51.3,0
200,truck,8.5,road_loopA_r0,road_loopA_r1,2305.1,2397.2,92.1,1298.6,50.7,0
199,car,4.5,road_loopA_r0,road_loopA_r1,2304.7,2397.3,92.6,1297.5,50.4,0
205,car,4.5,road_loopA_r0,road_loopA_r1,2313.0,2402.0,89.0,1297.3,52.5,0
112,car,4.5,road_loopA_f0,xloopA_0Ab,2228.4,2403.9,175.5,505.4,10.4,2
117,truck,8.5,road_loopA_f0,road_loopA_f1,2231.3,2404.1,172.8,1303.5,27.2,1
152,truck,8.5,road_loopA_f0,road_loopA_f1,2261.0,2404.6,143.6,1303.0,32.7,1
208,car,4.5,road_loopA_r0,road_loopA_r1,2314.4,2404.7,90.3,1297.4,51.7,0
161,suv,4.8,road_loopA_f0,road_loopA_f1,2272.2,2406.1,133.9,1303.7,35.0,1
143,car,4.5,road_loopA_f0,xloopA_0Ab,2251.5,2406.5,155.0,505.4,11.7,1
206,car,4.5,road_loopA_r0,road_loopA_r1,2313.3,2406.8,93.5,1297.3,50.0,0
91,bus,11.0,road_loopA_r0,road_loopA_r1,2213.9,2407.1,193.2,1297.8,24.2,2
164,car,4.5,road_loopA_f0,road_loopA_f1,2273.1,2407.4,134.3,1303.0,34.9,1
145,suv,4.8,road_loopA_f0,xloopA_0Ab,2252.1,2409.2,157.1,505.6,11.6,1
170,car,4.5,road_loopA_f0,road_loopA_f1,2276.8,2409.2,132.4,1303.0,35.4,1
215,car,4.5,road_loopA_r0,road_loopA_r1,2321.0,2409.9,88.9,1297.3,52.5,0
183,car,4.5,road_loopA_f0,road_loopA_f1,2286.1,2411.0,124.9,1302.8,37.6,0
181,car,4.5,road_loopA_f0,xloopA_0Ab,2284.5,2411.8,127.3,505.0,14.3,1
191,car,4.5,road_loopA_f0,road_loopA_f1,2297.1,2412.5,115.4,1302.9,40.6,0
196,suv,4.8,road_loopA_f0,road_loopA_f1,2302.6,2414.2,111.6,1303.9,42.1,0
226,suv,4.8,road_loopA_f0,xloopA_0Ab,2334.1,2414.5,80.4,504.9,22.6,1
202,suv,4.8,road_loopA_f0,road_loopA_f1,2306.7,2416.0,109.3,1304.0,43.0,0
166,car,4.5,xloopA_0Ba,road_loopA_f1,2274.2,2416.7,142.5,902.6,22.8,0
109,car,4.5,xloopA_0Ba,road_loopA_f1,2225.8,2417.1,191.3,902.8,17.0,1
209,car,4.5,road_loopA_f0,road_loopA_f1,2315.0,2417.8,102.8,1304.2,45.7,0
141,car,4.5,road_loopA_f0,road_loopA_f1,2250.4,2418.5,168.1,1303.0,27.9,1
287,car,4.5,xloopA_0Aa,xloopA_0Ab,2387.0,2418.7,31.7,84.3,9.6,1
134,suv,4.8,road_loopA_f0,road_loopA_f1,2248.3,2418.8,170.5,1303.2,27.5,1
210,car,4.5,xloopA_0Ba,xloopA_0Bb,2316.6,2419.6,103.0,84.7,3.0,1
218,car,4.5,road_loopA_f0,road_loopA_f1,2325.3,2419.6,94.3,1304.0,49.8,0
157,car,4.5,road_loopA_f0,road_loopA_f1,2266.7,2420.2,153.5,1303.1,30.6,1
139,truck,8.5,road_loopA_f0,road_loopA_f1,2249.7,2421.0,171.3,1303.2,27.4,1
217,suv,4.8,road_loopA_f0,road_loopA_f1,2325.2,2421.4,96.2,1303.9,48.8,0
295,car,4.5,xloopA_0Aa,xloopA_0Ab,2392.6,2421.8,29.2,84.2,10.4,1
175,car,4.5,road_loopA_f0,road_loopA_f1,2280.6,2421.9,141.3,1303.2,33.2,1
232,car,4.5,xloopA_0Ba,xloopA_0Bb,2337.0,2422.0,85.0,84.2,3.6,1
147,truck,8.5,road_loopA_f0,road_loopA_f1,2252.4,2423.5,171.1,1303.5,27.4,1
176,car,4.5,road_loopA_f0,road_loopA_f1,2280.6,2423.7,143.1,1303.9,32.8,1
221,truck,8.5,road_loopA_f0,road_loopA_f1,2330.2,2423.7,93.5,1303.1,50.2,0
297,car,4.5,xloopA_0Aa,xloopA_0Ab,2392.7,2424.0,31.3,84.2,9.7,0
235,car,4.5,xloopA_0Ba,xloopA_0Bb,2338.5,2424.2,85.7,84.6,3.6,1
188,car,4.5,road_loopA_f0,road_loopA_f1,2290.2,2425.4,135.2,1303.4,34.7,0
156,suv,4.8,road_loopA_f0,road_loopA_f1,2266.0,2425.5,159.5,1303.6,29.4,1
228,suv,4.8,road_loopA_f0,road_loopA_f1,2334.4,2425.7,91.3,1303.8,51.4,0
316,car,4.5,xloopA_0Aa,xloopA_0Ab,2413.4,2426.1,12.7,84.6,23.9,0
261,car,4.5,xloopA_0Ba,xloopA_0Bb,2358.2,2426.9,68.7,84.0,4.4,0
158,suv,4.8,road_loopA_f0,road_loopA_f1,2267.1,2427.2,160.1,1302.8,29.3,1
184,truck,8.5,road_loopA_f0,road_loopA_f1,2286.1,2427.6,141.5,1303.5,33.2,0
223,car,4.5,road_loopA_f0,road_loopA_f1,2331.4,2427.6,96.2,1303.9,48.8,0
163,car,4.5,road_loopA_f0,road_loopA_f1,2272.9,2429.0,156.1,1303.1,30.1,1
201,suv,4.8,road_loopA_f0,road_loopA_f1,2306.4,2429.6,123.2,1303.0,38.1,0
225,suv,4.8,road_loopA_f0,road_loopA_f1,2333.9,2429.8,95.9,1303.6,49.0,0
165,car,4.5,road_loopA_f0,road_loopA_f1,2274.1,2430.8,156.7,1303.4,29.9,1
204,car,4.5,road_loopA_f0,road_loopA_f1,2310.2,2431.6,121.4,1303.7,38.6,0
233,suv,4.8,road_loopA_f0,road_loopA_f1,2337.1,2431.6,94.5,1303.4,49.7,0
182,car,4.5,road_loopA_f0,road_loopA_f1,2285.9,2432.6,146.7,1303.5,32.0,1
211,truck,8.5,road_loopA_f0,road_loopA_f1,2316.8,2433.7,116.9,1302.8,40.1,0
234,car,4.5,road_loopA_f0,road_loopA_f1,2338.0,2434.1,96.1,1304.2,48.8,0
185,car,4.5,road_loopA_f0,road_loopA_f1,2287.0,2434.9,147.9,1302.9,31.7,0
213,car,4.5,road_loopA_f0,road_loopA_f1,2318.5,2435.8,117.3,1303.1,40.0,0
239,suv,4.8,road_loopA_f0,road_loopA_f1,2341.0,2436.0,95.0,1303.0,49.4,0
194,car,4.5,road_loopA_f0,road_loopA_f1,2300.4,2436.7,136.3,1304.1,34.5,0
220,car,4.5,road_loopA_f0,road_loopA_f1,2325.7,2438.0,112.3,1304.1,41.8,0
203,car,4.5,road_loopA_f0,road_loopA_f1,2306.8,2438.5,131.7,1303.7,35.6,0
242,car,4.5,road_loopA_r0,xloopA_0Ab,2344.2,2438.7,94.5,869.2,33.1,1
212,car,4.5,road_loopA_f0,road_loopA_f1,2318.0,2440.3,122.3,1303.6,38.4,0
245,car,4.5,road_loopA_f0,road_loopA_f1,2347.0,2442.4,95.4,1303.5,49.2,0
255,suv,4.8,road_loopA_f0,road_loopA_f1,2351.9,2443.1,91.2,1303.4,51.5,0
259,suv,4.8,road_loopA_f0,road_loopA_f1,2357.8,2447.1,89.3,1303.1,52.5,0
257,car,4.5,road_loopA_f0,road_loopA_f1,2356.4,2448.3,91.9,1304.1,51.1,0
276,suv,4.8,road_loopA_r0,xloopA_0Ab,2375.8,2448.8,73.0,869.4,42.9,0
148,bus,11.0,road_loopA_f0,road_loopA_f1,2254.5,2449.0,194.5,1303.3,24.1,3
283,truck,8.5,road_loopA_f0,xloopA_0Bb,2380.4,2449.7,69.3,478.5,24.9,2
253,truck,8.5,road_loopA_f0,road_loopA_f1,2350.5,2456.8,106.3,1303.1,44.1,0
222,suv,4.8,road_loopA_r0,road_loopA_r1,2331.3,2467.1,135.8,1297.7,34.4,1
227,suv,4.8,road_loopA_r0,road_loopA_r1,2334.3,2469.3,135.0,1297.9,34.6,1
224,truck,8.5,road_loopA_r0,road_loopA_r1,2333.1,2469.4,136.3,1298.4,34.3,1
243,suv,4.8,road_loopA_r0,road_loopA_r1,2344.5,2469.6,125.1,1297.8,37.3,1
229,truck,8.5,road_loopA_r0,road_loopA_r1,2334.7,2475.1,140.4,1297.3,33.3,1
231,car,4.5,road_loopA_r0,road_loopA_r1,2336.2,2475.6,139.4,1297.5,33.5,1
207,car,4.5,road_loopA_r0,road_loopA_r1,2314.0,2476.3,162.3,1297.4,28.8,1
241,suv,4.8,road_loopA_r0,road_loopA_r1,2342.0,2477.4,135.4,1297.6,34.5,1
219,car,4.5,road_loopA_r0,road_loopA_r1,2325.5,2478.1,152.6,1297.5,30.6,1
244,suv,4.8,road_loopA_r0,road_loopA_r1,2346.8,2479.2,132.4,1298.5,35.3,1
240,car,4.5,road_loopA_r0,road_loopA_r1,2341.7,2479.9,138.2,1297.5,33.8,1
256,car,4.5,road_loopA_r0,road_loopA_r1,2353.9,2480.9,127.0,1298.2,36.8,1
246,car,4.5,road_loopA_r0,road_loopA_r1,2347.6,2481.4,133.8,1297.3,34.9,1
248,truck,8.5,road_loopA_r0,road_loopA_r1,2347.7,2482.5,134.8,1298.2,34.7,1
247,car,4.5,road_loopA_r0,road_loopA_r1,2347.8,2483.0,135.2,1297.9,34.6,1
250,car,4.5,road_loopA_r0,road_loopA_r1,2349.3,2484.6,135.3,1297.5,34.5,1
251,car,4.5,road_loopA_r0,road_loopA_r1,2350.3,2484.7,134.4,1297.8,34.8,1
252,car,4.5,road_loopA_r0,road_loopA_r1,2350.4,2486.3,135.9,1297.4,34.4,1
265,car,4.5,road_loopA_r0,road_loopA_r1,2358.9,2486.5,127.6,1297.8,36.6,1
280,car,4.5,road_loopA_r0,road_loopA_r1,2377.9,2487.6,109.7,1298.1,42.6,1
254,car,4.5,road_loopA_r0,road_loopA_r1,2351.7,2488.2,136.5,1298.1,34.2,1
266,car,4.5,road_loopA_r0,road_loopA_r1,2358.9,2490.0,131.1,1298.3,35.7,1
269,truck,8.5,road_loopA_r0,road_loopA_r1,2366.2,2491.5,125.3,1297.4,37.3,0
268,car,4.5,road_loopA_r0,road_loopA_r1,2365.5,2491.7,126.2,1297.4,37.0,1
263,car,4.5,road_loopA_f0,road_loopA_f1,2358.8,2492.1,133.3,1302.8,35.2,1
273,car,4.5,road_loopA_r0,road_loopA_r1,2369.4,2493.5,124.1,1298.5,37.7,1
274,suv,4.8,road_loopA_r0,road_loopA_r1,2371.3,2493.6,122.3,1297.4,38.2,0
281,car,4.5,road_loopA_r0,road_loopA_r1,2379.0,2493.7,114.7,1298.7,40.7,0
270,car,4.5,road_loopA_f0,road_loopA_f1,2367.5,2493.8,126.3,1302.8,37.1,1
290,car,4.5,road_loopA_r0,road_loopA_r1,2388.9,2495.1,106.2,1297.7,44.0,0
284,suv,4.8,road_loopA_r0,road_loopA_r1,2382.6,2496.6,114.0,1297.6,41.0,0
275,car,4.5,road_loopA_f0,road_loopA_f1,2374.0,2497.1,123.1,1303.8,38.1,1
291,car,4.5,road_loopA_r0,road_loopA_r1,2389.2,2497.5,108.3,1298.4,43.1,0
282,truck,8.5,road_loopA_r0,road_loopA_r1,2379.5,2497.8,118.3,1298.4,39.5,0
279,suv,4.8,road_loopA_f0,road_loopA_f1,2376.6,2498.0,121.4,1304.0,38.7,1
302,car,4.5,road_loopA_r0,road_loopA_r1,2398.0,2498.4,100.4,1298.4,46.6,0
306,car,4.5,road_loopA_r0,road_loopA_r1,2403.3,2499.4,96.1,1297.3,48.6,0
