veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
909,car,4.5,road_loopA_f0,road_loopA_f1,2933.9,3062.2,128.3,1303.9,36.6,1
924,suv,4.8,road_loopA_r0,road_loopA_r1,2946.7,3063.0,116.3,1298.2,40.2,0
923,car,4.5,road_loopA_r0,road_loopA_r1,2946.7,3063.1,116.4,1297.5,40.1,0
920,car,4.5,road_loopA_r0,road_loopA_r1,2942.9,3063.5,120.6,1297.7,38.8,1
925,car,4.5,road_loopA_f0,road_loopA_f1,2948.0,3064.1,116.1,1304.1,40.4,1
930,suv,4.8,road_loopA_r0,road_loopA_r1,2951.9,3065.0,113.1,1298.3,41.3,0
926,suv,4.8,road_loopA_r0,road_loopA_r1,2947.9,3065.3,117.4,1298.3,39.8,0
873,car,4.5,road_loopA_r0,xloopA_0Bb,2909.3,3066.4,157.1,895.6,20.5,1
943,car,4.5,road_loopA_r0,road_loopA_r1,2961.8,3066.7,104.9,1297.3,44.5,0
916,car,4.5,road_loopA_f0,xloopA_0Ab,2940.4,3067.0,126.6,505.2,14.4,1
935,suv,4.8,road_loopA_f0,road_loopA_f1,2953.9,3067.2,113.3,1304.2,41.4,1
929,car,4.5,road_loopA_r0,road_loopA_r1,2951.1,3068.0,116.9,1297.7,40.0,0
934,car,4.5,road_loopA_r0,road_loopA_r1,2952.9,3068.5,115.6,1297.3,40.4,0
945,truck,8.5,road_loopA_r0,road_loopA_r1,2963.5,3068.9,105.4,1297.6,44.3,0
882,car,4.5,road_loopA_r0,xloopA_0Bb,2915.7,3069.0,153.3,895.5,21.0,1
966,car,4.5,road_loopA_f0,xloopA_0Ab,2982.0,3069.6,87.6,505.2,20.8,1
932,car,4.5,road_loopA_f0,road_loopA_f1,2952.5,3069.9,117.4,1303.4,40.0,1
948,car,4.5,road_loopA_r0,road_loopA_r1,2968.6,3070.0,101.4,1297.4,46.0,0
947,suv,4.8,road_loopA_r0,road_loopA_r1,2964.9,3071.0,106.1,1298.7,44.1,0
941,suv,4.8,road_loopA_f0,road_loopA_f1,2960.0,3071.4,111.4,1304.2,42.2,1
896,car,4.5,road_loopA_r0,xloopA_0Bb,2923.7,3071.6,147.9,895.3,21.8,1
976,car,4.5,road_loopA_f0,xloopA_0Ab,2987.4,3072.3,84.9,505.4,21.4,1
946,car,4.5,road_loopA_r0,road_loopA_r1,2964.9,3072.6,107.7,1298.3,43.4,0
951,car,4.5,road_loopA_r0,road_loopA_r1,2974.6,3072.8,98.2,1298.2,47.6,0
910,suv,4.8,road_loopA_f0,road_loopA_f1,2934.2,3073.0,138.8,1303.1,33.8,1
955,car,4.5,road_loopA_f0,road_loopA_f1,2976.4,3074.2,97.8,1303.6,48.0,0
952,suv,4.8,road_loopA_r0,road_loopA_r1,2974.5,3074.3,99.8,1297.8,46.8,0
998,car,4.5,road_loopA_f0,xloopA_0Ab,3011.0,3074.9,63.9,505.1,28.5,0
927,suv,4.8,road_loopA_f0,road_loopA_f1,2948.1,3076.0,127.9,1304.0,36.7,1
958,car,4.5,road_loopA_r0,road_loopA_r1,2978.7,3076.1,97.4,1297.8,48.0,0
972,car,4.5,road_loopA_r0,road_loopA_r1,2983.5,3077.7,94.2,1297.8,49.6,0
962,suv,4.8,road_loopA_r0,road_loopA_r1,2981.5,3078.0,96.5,1297.4,48.4,0
933,car,4.5,road_loopA_f0,road_loopA_f1,2952.6,3078.2,125.6,1303.7,37.4,1
965,car,4.5,road_loopA_f0,road_loopA_f1,2981.9,3078.2,96.3,1304.0,48.8,0
975,suv,4.8,road_loopA_r0,road_loopA_r1,2986.6,3079.8,93.2,1298.1,50.1,0
967,car,4.5,road_loopA_f0,road_loopA_f1,2982.0,3079.9,97.9,1303.3,47.9,0
937,car,4.5,road_loopA_f0,road_loopA_f1,2955.7,3080.5,124.8,1303.6,37.6,1
944,car,4.5,road_loopA_r0,road_loopA_r1,2963.3,3081.3,118.0,1297.9,39.6,0
968,car,4.5,road_loopA_f0,road_loopA_f1,2982.1,3081.7,99.6,1303.7,47.1,0
977,car,4.5,road_loopA_r0,road_loopA_r1,2987.5,3082.2,94.7,1297.4,49.3,0
890,car,4.5,xloopA_0Ba,xloopA_0Bb,2921.4,3082.3,160.9,84.6,1.9,1
964,suv,4.8,road_loopA_r0,road_loopA_r1,2981.7,3082.9,101.2,1297.9,46.2,0
921,car,4.5,road_loopA_f0,road_loopA_f1,2943.3,3083.4,140.1,1302.8,33.5,1
974,suv,4.8,road_loopA_f0,road_loopA_f1,2984.2,3083.5,99.3,1304.2,47.3,0
904,car,4.5,xloopA_0Ba,xloopA_0Bb,2927.1,3084.4,157.3,84.4,1.9,1
960,car,4.5,xloopA_0Aa,xloopA_0Ab,2980.4,3084.7,104.3,84.4,2.9,1
978,suv,4.8,road_loopA_f0,road_loopA_f1,2987.9,3085.3,97.4,1303.3,48.2,0
961,car,4.5,road_loopA_r0,road_loopA_r1,2980.9,3085.6,104.7,1297.4,44.6,0
938,car,4.5,xloopA_0Ba,xloopA_0Bb,2959.2,3086.6,127.4,84.3,2.4,1
979,suv,4.8,road_loopA_f0,road_loopA_f1,2989.1,3087.3,98.2,1303.6,47.8,0
936,suv,4.8,road_loopA_f0,road_loopA_f1,2954.4,3087.4,133.0,1303.3,35.3,1
804,car,4.5,xloopA_0Aa,road_loopA_f1,2848.0,3088.2,240.2,872.7,13.1,1
940,car,4.5,road_loopA_f0,road_loopA_f1,2959.7,3089.0,129.3,1303.5,36.3,1
953,suv,4.8,road_loopA_f0,road_loopA_f1,2975.7,3089.3,113.6,1302.9,41.3,0
995,car,4.5,xloopA_0Aa,xloopA_0Ab,3007.8,3090.1,82.3,84.1,3.7,0
957,car,4.5,road_loopA_f0,road_loopA_f1,2976.9,3090.4,113.5,1303.5,41.3,0
971,car,4.5,road_loopA_f0,road_loopA_f1,2983.5,3091.5,108.0,1303.7,43.5,0
949,suv,4.8,road_loopA_f0,road_loopA_f1,2972.3,3092.4,120.1,1303.2,39.1,0
891,bus,11.0,road_loopA_r0,road_loopA_r1,2921.6,3094.2,172.6,1297.8,27.1,1
970,car,4.5,road_loopA_f0,road_loopA_f1,2982.7,3094.3,111.6,1303.9,42.0,0
959,truck,8.5,road_loopA_f0,road_loopA_f1,2979.0,3094.6,115.6,1303.0,40.6,0
973,car,4.5,road_loopA_f0,road_loopA_f1,2983.9,3096.0,112.1,1302.9,41.8,0
985,car,4.5,road_loopA_f0,road_loopA_f1,3001.4,3096.5,95.1,1303.1,49.3,0
986,suv,4.8,road_loopA_f0,road_loopA_f1,3001.9,3096.6,94.7,1303.3,49.5,0
987,car,4.5,road_loopA_f0,road_loopA_f1,3002.8,3098.3,95.5,1304.0,49.2,0
918,car,4.5,road_loopA_f0,road_loopA_f1,2941.6,3099.8,158.2,1302.8,29.6,1
993,car,4.5,road_loopA_f0,road_loopA_f1,3006.9,3104.6,97.7,1303.1,48.0,0
1003,car,4.5,road_loopA_f0,road_loopA_f1,3012.7,3106.0,93.3,1303.3,50.3,0
997,car,4.5,road_loopA_f0,road_loopA_f1,3010.5,3106.3,95.8,1303.0,49.0,0
999,suv,4.8,road_loopA_f0,road_loopA_f1,3011.1,3108.1,97.0,1303.9,48.4,0
810,car,4.5,xloopA_0Aa,road_loopA_f1,2850.8,3108.3,257.5,872.5,12.2,1
1025,car,4.5,road_loopA_f0,xloopA_0Bb,3029.2,3109.1,79.9,478.7,21.6,2
954,truck,8.5,road_loopA_r0,xloopA_0Ab,2975.9,3110.4,134.5,868.9,23.3,3
1012,car,4.5,road_loopA_f0,road_loopA_f1,3019.3,3111.7,92.4,1303.5,50.8,0
1040,car,4.5,road_loopA_f0,xloopA_0Bb,3041.2,3112.8,71.6,479.0,24.1,2
996,suv,4.8,road_loopA_f0,road_loopA_f1,3010.0,3112.9,102.9,1303.0,45.6,0
1007,car,4.5,road_loopA_f0,road_loopA_f1,3016.9,3113.7,96.8,1303.2,48.5,0
1002,car,4.5,road_loopA_r0,xloopA_0Ab,3012.6,3114.6,102.0,869.2,30.7,1
981,car,4.5,road_loopA_r0,road_loopA_r1,2994.1,3126.4,132.3,1297.7,35.3,1
1001,car,4.5,road_loopA_f0,road_loopA_f1,3011.3,3126.8,115.5,1303.6,40.6,0
931,suv,4.8,road_loopA_r0,road_loopA_r1,2952.4,3129.4,177.0,1297.9,26.4,2
919,car,4.5,road_loopA_r0,road_loopA_r1,2942.4,3132.1,189.7,1298.1,24.6,2
989,suv,4.8,road_loopA_r0,road_loopA_r1,3004.1,3133.5,129.4,1298.2,36.1,1
990,car,4.5,road_loopA_r0,road_loopA_r1,3005.5,3136.5,131.0,1298.7,35.7,1
942,bus,11.0,road_loopA_f0,road_loopA_f1,2960.7,3139.0,178.3,1303.5,26.3,3
1047,car,4.5,road_loopA_r0,xloopA_0Ab,3044.8,3139.1,94.3,869.1,33.2,1
982,car,4.5,road_loopA_r0,road_loopA_r1,2994.7,3139.3,144.6,1297.9,32.3,1
969,car,4.5,xloopA_0Aa,road_loopA_r1,2982.6,3139.6,157.0,507.1,11.6,0
992,suv,4.8,road_loopA_r0,road_loopA_r1,3006.5,3141.0,134.5,1297.3,34.7,1
950,car,4.5,xloopA_0Aa,road_loopA_r1,2974.3,3141.7,167.4,507.1,10.9,1
991,car,4.5,road_loopA_r0,road_loopA_r1,3005.6,3142.2,136.6,1297.3,34.2,1
994,suv,4.8,road_loopA_r0,road_loopA_r1,3007.0,3143.1,136.1,1298.1,34.3,1
956,car,4.5,road_loopA_r0,road_loopA_r1,2976.7,3143.4,166.7,1297.3,28.0,1
1121,suv,4.8,road_loopA_f0,xloopA_0Bb,3104.7,3144.7,40.0,479.1,43.1,0
1050,suv,4.8,road_loopA_r0,road_loopA_r1,3047.4,3145.0,97.6,1297.8,47.9,0
983,car,4.5,road_loopA_r0,road_loopA_r1,2996.9,3145.3,148.4,1298.0,31.5,1
980,suv,4.8,road_loopA_r0,road_loopA_r1,2990.5,3146.0,155.5,1297.9,30.0,1
988,truck,8.5,road_loopA_r0,road_loopA_r1,3003.7,3147.4,143.7,1297.4,32.5,1
1009,suv,4.8,road_loopA_r0,road_loopA_r1,3017.6,3147.6,130.0,1298.3,35.9,1
984,car,4.5,road_loopA_r0,road_loopA_r1,3001.1,3147.7,146.6,1297.3,31.9,1
1016,car,4.5,road_loopA_r0,road_loopA_r1,3021.9,3148.8,126.9,1298.2,36.8,1
1008,car,4.5,road_loopA_r0,road_loopA_r1,3017.2,3149.4,132.2,1297.5,35.3,1
1004,car,4.5,road_loopA_r0,road_loopA_r1,3014.3,3149.5,135.2,1297.8,34.6,1
1013,car,4.5,road_loopA_r0,road_loopA_r1,3020.0,3151.2,131.2,1297.7,35.6,1
1024,suv,4.8,road_loopA_r0,road_loopA_r1,3028.7,3151.3,122.6,1298.3,38.1,1
1036,car,4.5,road_loopA_r0,road_loopA_r1,3039.8,3151.6,111.8,1297.9,41.8,0
1018,car,4.5,road_loopA_r0,road_loopA_r1,3023.2,3152.9,129.7,1297.4,36.0,1
1020,car,4.5,road_loopA_r0,road_loopA_r1,3026.3,3153.0,126.7,1297.8,36.9,1
1044,car,4.5,road_loopA_r0,road_loopA_r1,3042.7,3153.4,110.7,1298.1,42.2,0
1021,suv,4.8,road_loopA_r0,road_loopA_r1,3027.4,3154.7,127.3,1298.2,36.7,1
1041,suv,4.8,road_loopA_r0,road_loopA_r1,3041.2,3154.7,113.5,1297.3,41.2,0
1039,car,4.5,road_loopA_r0,road_loopA_r1,3040.7,3156.1,115.4,1298.2,40.5,0
1035,car,4.5,road_loopA_r0,road_loopA_r1,3037.9,3156.5,118.6,1298.6,39.4,0
1038,car,4.5,road_loopA_r0,road_loopA_r1,3040.7,3157.4,116.7,1297.9,40.0,0
1055,car,4.5,road_loopA_r0,road_loopA_r1,3049.5,3158.0,108.5,1297.5,43.0,0
1042,car,4.5,road_loopA_r0,road_loopA_r1,3042.1,3158.6,116.5,1297.5,40.1,0
1061,car,4.5,road_loopA_r0,road_loopA_r1,3052.7,3159.5,106.8,1298.4,43.8,0
1054,suv,4.8,road_loopA_r0,road_loopA_r1,3048.5,3160.4,111.9,1297.8,41.8,0
1075,suv,4.8,road_loopA_r0,road_loopA_r1,3065.1,3160.4,95.3,1298.0,49.0,0
1060,car,4.5,road_loopA_f0,xloopA_0Ab,3052.0,3160.5,108.5,505.2,16.8,1
1026,car,4.5,road_loopA_f0,road_loopA_f1,3030.2,3161.1,130.9,1303.0,35.8,1
1063,suv,4.8,road_loopA_r0,road_loopA_r1,3054.3,3161.9,107.6,1297.5,43.4,0
1033,car,4.5,road_loopA_f0,road_loopA_f1,3035.4,3163.2,127.8,1304.1,36.7,1
1037,car,4.5,road_loopA_r0,road_loopA_r1,3040.4,3163.6,123.2,1297.8,37.9,0
1067,car,4.5,road_loopA_r0,road_loopA_r1,3058.1,3163.8,105.7,1298.4,44.2,0
1078,truck,8.5,road_loopA_f0,xloopA_0Ab,3067.2,3163.9,96.7,505.3,18.8,1
1030,car,4.5,road_loopA_f0,road_loopA_f1,3033.4,3164.9,131.5,1304.0,35.7,1
1014,car,4.5,road_loopA_f0,road_loopA_f1,3020.1,3165.2,145.1,1303.5,32.3,1
1058,car,4.5,road_loopA_r0,road_loopA_r1,3051.8,3165.4,113.6,1298.1,41.1,0
1028,car,4.5,road_loopA_f0,road_loopA_f1,3032.1,3166.5,134.4,1303.8,34.9,1
1068,car,4.5,road_loopA_r0,road_loopA_r1,3058.1,3167.0,108.9,1297.9,42.9,0
1065,car,4.5,road_loopA_r0,road_loopA_r1,3056.4,3167.1,110.7,1298.1,42.2,0
1092,truck,8.5,road_loopA_f0,xloopA_0Ab,3081.4,3167.7,86.3,505.5,21.1,1
1087,car,4.5,road_loopA_r0,road_loopA_r1,3075.6,3168.4,92.8,1297.3,50.3,0
1045,car,4.5,road_loopA_f0,road_loopA_f1,3043.6,3168.7,125.1,1303.7,37.5,1
1071,car,4.5,road_loopA_r0,road_loopA_r1,3063.0,3168.8,105.8,1298.1,44.2,0
1066,car,4.5,road_loopA_r0,road_loopA_r1,3057.9,3170.0,112.1,1297.8,41.7,0
1093,suv,4.8,road_loopA_f0,xloopA_0Ab,3081.5,3170.7,89.2,505.5,20.4,1
1031,suv,4.8,road_loopA_f0,road_loopA_f1,3034.1,3171.4,137.3,1303.6,34.2,1
1064,truck,8.5,road_loopA_r0,road_loopA_r1,3056.3,3171.6,115.3,1298.0,40.5,0
1070,car,4.5,road_loopA_r0,road_loopA_r1,3062.9,3171.7,108.8,1298.2,43.0,0
1052,car,4.5,road_loopA_f0,road_loopA_f1,3048.2,3173.3,125.1,1304.0,37.5,1
1080,suv,4.8,road_loopA_r0,road_loopA_r1,3068.6,3173.6,105.0,1298.5,44.5,0
1082,car,4.5,road_loopA_r0,road_loopA_r1,3069.1,3173.6,104.5,1297.3,44.7,0
1089,car,4.5,road_loopA_r0,road_loopA_r1,3078.2,3174.0,95.8,1298.1,48.8,0
1053,car,4.5,road_loopA_f0,road_loopA_f1,3048.6,3175.4,126.8,1303.4,37.0,2
1000,car,4.5,xloopA_0Aa,xloopA_0Ab,3011.2,3176.0,164.8,84.1,1.8,1
1095,suv,4.8,road_loopA_r0,road_loopA_r1,3081.9,3176.8,94.9,1298.1,49.3,0
1086,truck,8.5,road_loopA_r0,road_loopA_r1,3072.0,3177.0,105.0,1297.8,44.5,0
1069,car,4.5,road_loopA_f0,road_loopA_f1,3059.6,3177.3,117.7,1303.1,39.9,1
1098,car,4.5,xloopA_0Ba,xloopA_0Bb,3086.8,3177.3,90.5,84.5,3.4,1
1076,suv,4.8,road_loopA_r0,road_loopA_r1,3065.1,3179.7,114.6,1297.6,40.8,0
1074,car,4.5,road_loopA_f0,road_loopA_f1,3064.0,3179.9,115.9,1303.0,40.5,1
1056,car,4.5,xloopA_0Aa,xloopA_0Ab,3049.7,3179.9,130.2,84.2,2.3,1
1081,car,4.5,road_loopA_r0,road_loopA_r1,3068.9,3181.5,112.6,1297.4,41.5,0
963,car,4.5,xloopA_0Aa,road_loopA_f1,2981.8,3182.1,200.3,872.6,15.7,1
1072,car,4.5,xloopA_0Aa,xloopA_0Ab,3063.1,3182.1,119.0,84.7,2.6,0
1027,car,4.5,road_loopA_f0,road_loopA_f1,3030.7,3182.3,151.6,1303.0,30.9,1
1077,bus,11.0,road_loopA_r0,road_loopA_r1,3066.6,3182.6,116.0,1297.9,40.3,0
1073,suv,4.8,road_loopA_f0,road_loopA_f1,3063.5,3183.4,119.9,1303.6,39.2,1
1083,car,4.5,road_loopA_f0,road_loopA_f1,3071.4,3187.1,115.7,1302.8,40.5,0
1102,car,4.5,road_loopA_f0,road_loopA_f1,3089.7,3188.7,99.0,1303.7,47.4,0
1015,car,4.5,xloopA_0Ba,road_loopA_f1,3021.4,3188.8,167.4,902.5,19.4,0
1034,car,4.5,xloopA_0Ba,road_loopA_f1,3037.5,3189.6,152.1,902.3,21.4,0
1079,suv,4.8,road_loopA_f0,road_loopA_f1,3067.7,3190.5,122.8,1303.6,38.2,0
1023,truck,8.5,road_loopA_f0,road_loopA_f1,3028.5,3190.9,162.4,1303.2,28.9,1
1019,car,4.5,road_loopA_f0,road_loopA_f1,3025.1,3191.3,166.2,1303.8,28.2,1
1107,suv,4.8,road_loopA_f0,road_loopA_f1,3093.4,3192.7,99.3,1303.3,47.2,0
1006,car,4.5,road_loopA_f0,road_loopA_f1,3015.9,3193.4,177.5,1303.4,26.4,1
1022,truck,8.5,road_loopA_f0,road_loopA_f1,3028.4,3193.6,165.2,1303.1,28.4,1
1110,car,4.5,road_loopA_f0,road_loopA_f1,3095.6,3194.5,98.9,1303.5,47.4,0
1011,truck,8.5,road_loopA_f0,road_loopA_f1,3018.5,3195.6,177.1,1302.9,26.5,1
1048,car,4.5,road_loopA_f0,road_loopA_f1,3045.4,3195.6,150.2,1303.9,31.3,1
1115,car,4.5,road_loopA_f0,road_loopA_f1,3098.4,3196.4,98.0,1304.2,47.9,0
1057,suv,4.8,road_loopA_f0,road_loopA_f1,3051.6,3197.3,145.7,1303.5,32.2,1
1112,car,4.5,road_loopA_f0,road_loopA_f1,3096.0,3198.1,102.1,1303.2,45.9,0
1029,truck,8.5,road_loopA_f0,road_loopA_f1,3032.9,3198.2,165.3,1303.8,28.4,1
1051,suv,4.8,road_loopA_f0,road_loopA_f1,3048.0,3199.2,151.2,1303.1,31.0,1
1123,car,4.5,road_loopA_f0,road_loopA_f1,3105.2,3199.2,94.0,1303.1,49.9,0
1032,suv,4.8,road_loopA_f0,road_loopA_f1,3034.2,3200.2,166.0,1304.0,28.3,1
1111,car,4.5,road_loopA_f0,road_loopA_f1,3095.9,3200.5,104.6,1303.1,44.8,0
1091,car,4.5,road_loopA_f0,road_loopA_f1,3080.5,3201.1,120.6,1303.3,38.9,0
1043,car,4.5,road_loopA_f0,road_loopA_f1,3042.2,3202.0,159.8,1303.9,29.4,1
1104,car,4.5,road_loopA_f0,road_loopA_f1,3092.1,3202.4,110.3,1303.9,42.6,0
1085,car,4.5,road_loopA_f0,road_loopA_f1,3071.9,3202.9,131.0,1303.1,35.8,0
1046,suv,4.8,road_loopA_f0,road_loopA_f1,3043.8,3203.7,159.9,1303.0,29.3,1
1118,suv,4.8,road_loopA_r0,xloopA_0Ab,3101.6,3204.3,102.7,869.5,30.5,2
1094,truck,8.5,road_loopA_f0,road_loopA_f1,3081.6,3205.2,123.6,1303.0,37.9,0
1116,car,4.5,road_loopA_f0,road_loopA_f1,3098.6,3205.4,106.8,1303.5,43.9,0
1059,car,4.5,road_loopA_f0,road_loopA_f1,3051.9,3205.6,153.7,1303.9,30.5,1
1109,car,4.5,road_loopA_f0,road_loopA_f1,3095.5,3207.5,112.0,1303.9,41.9,0
1113,car,4.5,road_loopA_f0,road_loopA_f1,3096.1,3208.1,112.0,1303.4,41.9,0
1197,car,4.5,road_loopA_f0,xloopA_0Bb,3174.4,3216.3,41.9,478.7,41.2,0
1161,car,4.5,road_loopA_r0,xloopA_0Ab,3145.2,3218.0,72.8,868.9,43.0,0
1206,car,4.5,road_loopA_f0,xloopA_0Bb,3184.8,3224.4,39.6,478.9,43.5,0
1096,truck,8.5,road_loopA_r0,road_loopA_r1,3084.2,3228.2,144.0,1297.6,32.4,1
1105,car,4.5,road_loopA_r0,road_loopA_r1,3092.8,3230.2,137.4,1298.7,34.0,1
1108,car,4.5,xloopA_0Ba,road_loopA_r1,3094.4,3231.5,137.1,476.8,12.5,1
1125,suv,4.8,road_loopA_r0,road_loopA_r1,3108.0,3231.9,123.9,1297.5,37.7,1
1049,car,4.5,xloopA_0Ba,road_loopA_r1,3046.0,3232.9,186.9,476.6,9.2,1
1088,truck,8.5,road_loopA_r0,road_loopA_r1,3076.2,3233.6,157.4,1297.5,29.7,1
1128,car,4.5,road_loopA_r0,road_loopA_r1,3115.4,3234.4,119.0,1297.7,39.2,1
1090,suv,4.8,road_loopA_r0,road_loopA_r1,3080.2,3234.5,154.3,1297.4,30.3,1
1099,car,4.5,road_loopA_r0,road_loopA_r1,3086.8,3235.6,148.8,1298.1,31.4,1
1097,car,4.5,road_loopA_r0,road_loopA_r1,3085.1,3236.2,151.1,1297.5,30.9,1
1119,suv,4.8,road_loopA_r0,road_loopA_r1,3103.4,3237.2,133.8,1297.8,34.9,1
1103,car,4.5,road_loopA_r0,road_loopA_r1,3091.4,3237.3,145.9,1298.0,32.0,1
1100,car,4.5,road_loopA_r0,road_loopA_r1,3087.5,3237.9,150.4,1298.4,31.1,1
1137,car,4.5,road_loopA_r0,road_loopA_r1,3121.4,3238.3,116.9,1298.0,40.0,1
1101,car,4.5,road_loopA_r0,road_loopA_r1,3089.0,3239.5,150.5,1297.3,31.0,1
1084,car,4.5,road_loopA_r0,road_loopA_r1,3071.9,3239.9,168.0,1297.6,27.8,1
1062,bus,11.0,road_loopA_f0,road_loopA_f1,3054.3,3240.0,185.7,1303.1,25.3,2
1142,car,4.5,road_loopA_r0,road_loopA_r1,3125.7,3241.2,115.5,1298.5,40.5,1
1106,car,4.5,road_loopA_r0,road_loopA_r1,3092.9,3241.4,148.5,1297.3,31.4,1
1124,car,4.5,road_loopA_r0,road_loopA_r1,3105.8,3241.7,135.9,1298.6,34.4,1
1120,suv,4.8,road_loopA_r0,road_loopA_r1,3103.9,3243.1,139.2,1297.4,33.6,1
1122,truck,8.5,road_loopA_r0,road_loopA_r1,3104.8,3244.2,139.4,1298.0,33.5,1
1145,car,4.5,road_loopA_r0,road_loopA_r1,3126.2,3244.4,118.2,1298.7,39.5,1
1134,car,4.5,road_loopA_r0,road_loopA_r1,3119.1,3244.9,125.8,1297.9,37.2,1
1138,car,4.5,road_loopA_r0,road_loopA_r1,3123.0,3246.1,123.1,1297.4,37.9,1
1127,car,4.5,road_loopA_r0,road_loopA_r1,3113.5,3247.1,133.6,1298.1,35.0,1
1148,car,4.5,road_loopA_r0,road_loopA_r1,3130.0,3247.1,117.1,1297.3,39.9,0
1132,car,4.5,road_loopA_f0,road_loopA_f1,3118.7,3247.4,128.7,1304.0,36.5,1
1160,car,4.5,road_loopA_r0,road_loopA_r1,3145.2,3247.8,102.6,1297.5,45.5,0
1129,suv,4.8,road_loopA_f0,road_loopA_f1,3116.7,3248.1,131.4,1304.2,35.7,1
1143,car,4.5,road_loopA_r0,road_loopA_r1,3126.0,3248.8,122.8,1297.5,38.0,1
1156,car,4.5,road_loopA_r0,road_loopA_r1,3141.0,3249.3,108.3,1298.4,43.2,0
1146,truck,8.5,road_loopA_r0,road_loopA_r1,3126.3,3250.3,124.0,1298.0,37.7,1
1144,suv,4.8,road_loopA_r0,road_loopA_r1,3126.0,3250.6,124.6,1298.4,37.5,0
1133,truck,8.5,road_loopA_f0,road_loopA_f1,3118.6,3252.7,134.1,1304.1,35.0,1
1158,car,4.5,road_loopA_r0,road_loopA_r1,3142.2,3253.5,111.3,1298.5,42.0,0
1135,truck,8.5,road_loopA_f0,road_loopA_f1,3119.6,3253.6,134.0,1303.1,35.0,1
907,car,4.5,road_loopA_r0,xloopA_0Bb,2930.5,3254.1,323.6,895.6,10.0,2
1151,suv,4.8,road_loopA_r0,road_loopA_r1,3133.2,3254.8,121.6,1298.1,38.4,0
1126,truck,8.5,road_loopA_f0,xloopA_0Ab,3112.3,3255.4,143.1,505.6,12.7,1
1154,car,4.5,road_loopA_r0,road_loopA_r1,3136.3,3255.8,119.5,1297.9,39.1,0
1168,car,4.5,road_loopA_r0,road_loopA_r1,3150.2,3255.9,105.7,1298.3,44.2,0
1136,car,4.5,road_loopA_f0,road_loopA_f1,3120.4,3256.5,136.1,1303.6,34.5,1
1010,car,4.5,road_loopA_r0,xloopA_0Bb,3018.2,3256.7,238.5,895.6,13.5,1
1153,car,4.5,road_loopA_r0,road_loopA_r1,3135.1,3256.7,121.6,1297.5,38.4,0
1175,car,4.5,road_loopA_r0,road_loopA_r1,3156.6,3257.3,100.7,1298.3,46.4,0
1170,car,4.5,road_loopA_r0,road_loopA_r1,3155.0,3258.0,103.0,1298.2,45.4,0
1183,car,4.5,road_loopA_f0,xloopA_0Ab,3161.6,3258.3,96.7,505.2,18.8,1
1155,car,4.5,road_loopA_r0,road_loopA_r1,3137.7,3258.4,120.7,1298.1,38.7,0
1184,car,4.5,road_loopA_r0,road_loopA_r1,3162.2,3258.9,96.7,1298.2,48.3,0
1157,suv,4.8,road_loopA_f0,road_loopA_f1,3141.3,3259.3,118.0,1302.8,39.7,1
1141,car,4.5,road_loopA_r0,xloopA_0Bb,3125.5,3259.4,133.9,895.6,24.1,1
1177,car,4.5,road_loopA_r0,road_loopA_r1,3157.6,3259.7,102.1,1297.9,45.8,0
1222,suv,4.8,road_loopA_f0,xloopA_0Ab,3203.7,3261.0,57.3,505.4,31.8,0
1162,car,4.5,road_loopA_f0,road_loopA_f1,3146.3,3261.6,115.3,1303.9,40.7,1
1176,suv,4.8,road_loopA_r0,road_loopA_r1,3157.5,3262.1,104.6,1297.6,44.6,0
1187,car,4.5,road_loopA_r0,road_loopA_r1,3166.5,3262.5,96.0,1298.4,48.7,0
1131,car,4.5,road_loopA_f0,road_loopA_f1,3118.3,3263.4,145.1,1303.4,32.3,1
1181,truck,8.5,road_loopA_r0,road_loopA_r1,3161.4,3265.2,103.8,1297.7,45.0,0
1149,car,4.5,road_loopA_f0,road_loopA_f1,3130.0,3265.3,135.3,1303.9,34.7,1
1190,car,4.5,road_loopA_r0,road_loopA_r1,3168.8,3265.3,96.5,1297.8,48.4,0
1164,truck,8.5,road_loopA_f0,road_loopA_f1,3148.4,3265.6,117.2,1304.1,40.0,1
1159,car,4.5,road_loopA_f0,road_loopA_f1,3144.1,3266.5,122.4,1303.0,38.3,1
1178,truck,8.5,road_loopA_r0,road_loopA_r1,3158.5,3266.5,108.0,1298.3,43.3,0
1188,suv,4.8,road_loopA_r0,road_loopA_r1,3166.9,3267.2,100.3,1297.9,46.6,0
1167,suv,4.8,road_loopA_f0,road_loopA_f1,3149.5,3267.5,118.0,1303.1,39.8,1
906,car,4.5,road_loopA_r0,road_loopA_r1,2929.1,3268.3,339.2,1298.3,13.8,2
1193,car,4.5,road_loopA_r0,road_loopA_r1,3171.5,3268.6,97.1,1297.4,48.1,0
1172,suv,4.8,road_loopA_f0,road_loopA_f1,3155.4,3269.0,113.6,1304.2,41.3,0
1196,suv,4.8,road_loopA_r0,road_loopA_r1,3174.0,3269.0,95.0,1297.6,49.2,0
1220,car,4.5,xloopA_0Aa,xloopA_0Ab,3201.0,3270.1,69.1,84.6,4.4,1
1199,suv,4.8,road_loopA_r0,road_loopA_r1,3175.7,3270.8,95.1,1298.5,49.2,0
902,car,4.5,road_loopA_r0,road_loopA_r1,2926.3,3270.9,344.6,1298.2,13.6,2
